,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
10,2195.7348192927298,418.84230477492326,1918.6436389844175,409.9171461787826,464.72747230458447,594.7152039126506,1298.7769626229315,2246.1162174529773,1960.2292390657028,1406.005062534492,0.0,270.69727885937186,797.7511367053654,780.1500050090891,982.000874564198,989.62408077538,1139.5861614473174,1670.9100005267044,432.0388346385252,201.0809906019844,37.35694243667587,5097.631718752865,2311.118929614762,2870.504223747297,2416.3796450847053,2098.839257709161,2296.09393836471,2555.034588695428,2522.0171764137463,2187.6433197130236,2204.063545538031
11,1992.039064476213,332.48602635529187,2188.8151586999584,257.6732747572635,348.77976597245356,427.93335886831466,1564.5979506932904,2494.65645388988,2208.9566996706358,1641.3030005522676,270.69727885937186,0.0,611.6569973200512,623.1487243922159,773.6670091438239,816.7509316127388,948.0339594242528,1940.8285543182635,322.168673042718,221.88954405616477,306.7431930139396,4836.6338978088625,2132.7042656299323,2719.5029355945608,2245.0778252217337,1930.576993897721,2111.977750421292,2393.0872579939282,2323.573746939932,2017.1892801899921,2051.868585145473
12,2172.340177063422,910.5557679071915,2611.3091954074353,387.97082881357284,347.08339172272025,204.1272538068141,2041.7476182626112,3025.46235716072,2740.4520162851727,2200.20930640801,797.7511367053654,611.6569973200512,0.0,97.16984625714744,197.9712828774343,206.70196806415967,342.16516291801304,2372.7224046639667,888.0743053999795,831.8414932272273,832.3178013197345,4381.168113258178,2381.164330425034,3017.1392355808202,2507.76877182622,2214.2876067349207,2345.693854027878,2674.026697308524,2506.024014674852,2291.4017243845037,2368.0225985882603
13,2262.258958749381,937.9900066097142,2551.3448611337026,378.4986577478381,316.32078556381776,195.4280373337676,1993.8825732459707,2986.496367033337,2702.328540768431,2171.8119491721336,780.1500050090891,623.1487243922159,97.16984625714744,0.0,268.7419524060459,211.67555298667617,372.9217131445907,2315.1418382218008,918.3215904655941,837.6387473448257,812.7998744833735,4447.005410271152,2466.9125764851747,3099.9353034852356,2592.6659438925103,2296.7300075966223,2432.465357297383,2757.7318267124674,2596.4455679872503,2374.865166168937,2447.8655065256203
14,2129.5083850891256,1045.8112572058392,2809.244301548761,573.5147089435287,542.4971940763392,396.6952954064157,2238.3314035981107,3218.426645637739,2933.1080031104193,2387.626402673056,982.000874564198,773.6670091438239,197.9712828774343,268.7419524060459,0.0,165.9855326881609,188.37688400553557,2570.68610571549,1019.5639966537782,995.5192018030527,1017.5755813719736,4183.800649985198,2357.5980457095006,3003.696380524687,2487.37057378921,2205.1916338309816,2317.68531709292,2657.9833608623194,2459.0656087530124,2277.8648728834887,2368.0003356054062
15,2292.385050445403,1117.0377573378744,2750.0258676719313,583.5169093856036,527.3032855962963,397.23387359887766,2201.3470424248126,3196.8918644958367,2912.9678909082563,2383.480269099016,989.62408077538,816.7509316127388,206.70196806415967,211.67555298667617,165.9855326881609,0.0,167.74379998666987,2516.1060157852494,1094.2307713208615,1035.7804758208083,1022.8331199864917,4259.219483520744,2516.8127272446714,3160.716441264101,2645.9088277038095,2360.5404567418504,2477.8719718366747,2815.523083915439,2622.7137096635706,2434.5059812100267,2520.7330169430666
16,2267.6094442867256,1230.3661627207844,2917.6754843182907,730.0341209032533,683.0456542904811,545.007976701128,2366.4815468256156,3358.988843524428,3074.6213391602246,2539.955954636099,1139.5861614473174,948.0339594242528,342.16516291801304,372.9217131445907,188.37688400553557,167.74379998666987,0.0,2683.494755560601,1204.86339002126,1169.5729518250678,1173.8907001201733,4092.686153524286,2506.6131370194057,3156.8271614224614,2637.8043666931617,2362.485484833044,2464.2489244013036,2810.4031989529153,2593.167489305983,2432.6378269044053,2529.3095663776407
17,3596.685986456813,1930.4544672873324,249.22294963268942,2026.05803460976,2033.1287407275163,2179.8456090251066,416.5197169903776,884.9170578901031,693.9636036929762,776.9351448947798,1670.9100005267044,1940.8285543182635,2372.7224046639667,2315.1418382218008,2570.68610571549,2516.1060157852494,2683.494755560601,0.0,1962.4894667646242,1784.5999168342744,1634.3258935006188,6748.272507496794,3606.4175848842606,4005.3579643307,3674.5422199134014,3374.7655248432766,3614.897350267025,3763.025381283344,3881.9800474592507,3463.0767658953846,3406.763897143821
18,1770.7690335051825,34.81888479997732,2211.3269995489186,575.0205566792537,668.6230442015184,728.3025787268784,1559.8349959182772,2409.5019079695944,2127.857249471785,1538.3875108563125,432.0388346385252,322.168673042718,888.0743053999795,918.3215904655941,1019.5639966537782,1094.2307713208615,1204.86339002126,1962.4894667646242,0.0,232.72127943886085,449.47185172403584,4917.26052443214,1879.3807877289246,2440.978434526217,1984.3414364667346,1666.820298851451,1865.0509145084814,2123.5559695681713,2094.3184114131154,1755.604618987548,1773.8343672813915
19,2002.055184196574,217.84894837498035,2033.7739393927473,461.80808911358804,543.1250308364548,642.4147121155194,1393.775920984537,2295.1587523534854,2010.2000891221908,1434.3495955148069,201.0809906019844,221.88954405616477,831.8414932272273,837.6387473448257,995.5192018030527,1035.7804758208083,1169.5729518250678,1784.5999168342744,232.72127943886085,0.0,216.76938885073838,5027.940825733575,2111.915529957138,2669.4238681796032,2216.298085551902,1898.6285041818253,2097.7647810854614,2354.2332209204374,2326.4978211613043,1987.5890583715297,2003.0072533676155
20,2217.3516070382834,433.8149432759579,1882.1773834896655,444.828695395874,496.80247852311317,628.8886410030086,1261.526409564234,2209.171172661767,1923.2932758609925,1370.1382285344391,37.35694243667587,306.7431930139396,832.3178013197345,812.7998744833735,1017.5755813719736,1022.8331199864917,1173.8907001201733,1634.3258935006188,449.47185172403584,216.76938885073838,0.0,5134.979768764482,2328.6476971032807,2883.4632943580486,2432.730787929248,2114.9907803238557,2314.522741976199,2569.854016327427,2542.583417309051,2204.046693877447,2217.6910742816694
21,4193.001655362997,4952.0579933336585,6989.865112965019,4723.050609560126,4715.898912630656,4569.519187577661,6394.982584432086,7321.423330371852,7037.245355380829,6453.715975527473,5097.631718752865,4836.6338978088625,4381.168113258178,4447.005410271152,4183.800649985198,4259.219483520744,4092.686153524286,6748.272507496794,4917.26052443214,5027.940825733575,5134.979768764482,0.0,4468.200742916396,4862.19882841873,4550.993980125922,4568.610928557079,4405.548788262697,4670.989697312943,4225.505131565779,4549.039259958568,4727.9966911472875
22,312.20687543489714,1895.332751998439,3836.9106132259926,2305.9019771865396,2392.269180954976,2355.732404125355,3192.954376914732,3713.3164173265773,3484.3683571114543,2935.9223940630586,2311.118929614762,2132.7042656299323,2381.164330425034,2466.9125764851747,2357.5980457095006,2516.8127272446714,2506.6131370194057,3606.4175848842606,1879.3807877289246,2111.915529957138,2328.6476971032807,4468.200742916396,0.0,655.9753245239917,134.14001056197137,231.72533246932096,65.21314502507903,311.984941122784,312.4842197984831,145.640529100468,282.206116729888
23,940.9948302732,2451.7997965467753,4221.037407500221,2912.398426436806,3002.1374582982276,2977.7377247715967,3603.391589502646,3982.0043141800857,3782.945328165106,3281.6480463670305,2870.504223747297,2719.5029355945608,3017.1392355808202,3099.9353034852356,3003.696380524687,3160.716441264101,3156.8271614224614,4005.3579643307,2440.978434526217,2669.4238681796032,2883.4632943580486,4862.19882841873,655.9753245239917,0.0,522.2093879333407,803.2718290611756,706.9133932644037,346.63651115950665,705.9293264065956,726.3007327969268,667.8704647565098
24,437.2257574804184,1998.9317470255207,3901.983907337972,2423.9454180930898,2511.3318188714334,2478.211590712297,3263.0008310768485,3752.107883690314,3529.3323145144814,2990.2332902378853,2416.3796450847053,2245.0778252217337,2507.76877182622,2592.6659438925103,2487.37057378921,2645.9088277038095,2637.8043666931617,3674.5422199134014,1984.3414364667346,2216.298085551902,2432.730787929248,4550.993980125922,134.14001056197137,522.2093879333407,0.0,317.9320548470044,190.52057876184705,177.93647327204692,339.35982295391295,228.7444271063082,282.1912200126331
25,379.36231274821,1681.1781169220135,3605.1854453796186,2114.4849081869147,2203.064131362109,2175.307532849724,2961.420690961509,3487.345183769749,3256.164523856778,2705.36420109664,2098.839257709161,1930.576993897721,2214.2876067349207,2296.7300075966223,2205.1916338309816,2360.5404567418504,2362.485484833044,3374.7655248432766,1666.820298851451,1898.6285041818253,2114.9907803238557,4568.610928557079,231.72533246932096,803.2718290611756,317.9320548470044,0.0,249.6785381086179,464.55114885949496,528.5293393326708,90.38020270881347,189.98707793158218
26,248.56577567915622,1882.042561756867,3846.9984823663585,2279.8460383769843,2365.159515531448,2325.108836695577,3200.54977301291,3736.913025374011,3505.087343069163,2952.2382190675785,2296.09393836471,2111.977750421292,2345.693854027878,2432.465357297383,2317.68531709292,2477.8719718366747,2464.2489244013036,3614.897350267025,1865.0509145084814,2097.7647810854614,2314.522741976199,4405.548788262697,65.21314502507903,706.9133932644037,190.52057876184705,249.6785381086179,0.0,367.3319018491102,278.93466649931804,176.07018871719052,334.9941751045765
27,610.8424351354505,2136.407820814157,3986.1402916607362,2578.9927822173963,2667.615011762214,2638.9976187988555,3354.685944161046,3802.015169862586,3587.7598754765568,3062.071296717613,2555.034588695428,2393.0872579939282,2674.026697308524,2757.7318267124674,2657.9833608623194,2815.523083915439,2810.4031989529153,3763.025381283344,2123.5559695681713,2354.2332209204374,2569.854016327427,4670.989697312943,311.984941122784,346.63651115950665,177.93647327204692,464.55114885949496,367.3319018491102,0.0,446.447970815917,382.96115566733914,361.04153109603294
28,335.57351395166376,2113.660579446525,4115.8539250181475,2474.6058070823433,2556.0886545481503,2504.0864326857663,3466.7592391110443,4015.308792643853,3782.440599531685,3227.087064243017,2522.0171764137463,2323.573746939932,2506.024014674852,2596.4455679872503,2459.0656087530124,2622.7137096635706,2593.167489305983,3881.9800474592507,2094.3184114131154,2326.4978211613043,2542.583417309051,4225.505131565779,312.4842197984831,705.9293264065956,339.35982295391295,528.5293393326708,278.93466649931804,446.447970815917,0.0,452.5105043642524,590.2186940397573
29,357.42093387555155,1770.2589199950196,3692.9437250028072,2198.487014332025,2286.512814191435,2256.341909316582,3050.0351270447145,3568.0088192961866,3338.7543457523466,2790.5022164614024,2187.6433197130236,2017.1892801899921,2291.4017243845037,2374.865166168937,2277.8648728834887,2434.5059812100267,2432.6378269044053,3463.0767658953846,1755.604618987548,1987.5890583715297,2204.046693877447,4549.039259958568,145.640529100468,726.3007327969268,228.7444271063082,90.38020270881347,176.07018871719052,382.96115566733914,452.5105043642524,0.0,179.4596084115942
30,536.8765276707438,1785.2316623642016,3631.7653800090116,2247.56775883976,2338.1073263170833,2318.6487124875684,2997.1518939567754,3470.678358501934,3249.343250738813,2714.098579647161,2204.063545538031,2051.868585145473,2368.0225985882603,2447.8655065256203,2368.0003356054062,2520.7330169430666,2529.3095663776407,3406.763897143821,1773.8343672813915,2003.0072533676155,2217.6910742816694,4727.9966911472875,282.206116729888,667.8704647565098,282.1912200126331,189.98707793158218,334.9941751045765,361.04153109603294,590.2186940397573,179.4596084115942,0.0
