,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,4081.6030854901414,1069.4005200300103,1217.7799229327743,1154.544277942606,1216.7805171835168,1028.9612856992183,722.5763357813821,416.74529541965643,324.0501751796517,205.4964635260132,0.0,1143.0327469973886,807.1138086980358,938.9595941861605,316.23878398640704,1422.364200914052,534.4720313761293,1123.2144670902828,1048.8905648480552,859.6067073686628,893.3398128298485,2275.0049849343263,576.319178746648
11,2941.3872327965987,2174.8202594751992,2318.6719110826484,2295.12303072138,2354.277635859403,2159.852367462002,1865.6017410524307,1415.9971367313453,1231.7983351030475,1318.1542757411328,1143.0327469973886,0.0,422.1934294198149,333.44295853801987,990.5341295071713,309.965474489457,613.2087904884252,362.30995093080094,104.65040087109057,477.95767977358474,1656.2692374966127,3341.930759415018,1127.5408794975867
12,3327.261244063415,1874.1002822580167,2021.8724016411525,1954.4216244207748,2019.7974053560963,1835.386247675312,1515.5242964276185,1153.5743799251472,982.4060367605796,1003.7889583685378,807.1138086980358,422.1934294198149,0.0,132.24683528095116,755.4135421516678,732.1036595610318,294.7182942076917,635.7161171605001,318.1996688994543,540.6359211288343,1498.640846166564,3072.318015076585,984.4637081115785
13,3202.021027997374,2005.0958077987677,2152.7034324879255,2086.6466354145095,2152.0420983175227,1967.4591872561884,1647.6491474380996,1279.6088129263626,1105.807073511058,1134.7190850276688,938.9595941861605,333.44295853801987,132.24683528095116,0.0,874.5160512089009,636.8076783728782,419.8049903057333,611.6839737346169,238.33287858090202,575.8013061310185,1609.2359496553815,3201.5600804001324,1088.226072283523
14,3888.3061675440904,1190.4662351340949,1331.8649421396117,1343.9847855892217,1394.3081467131665,1192.674867708056,945.0660191164861,425.73890635406997,241.27765545900255,382.79305094463086,316.23878398640704,990.5341295071713,755.4135421516678,874.5160512089009,0.0,1232.9629693022214,462.61595225892694,885.368656524876,912.4503866031372,612.9524139162446,753.7115890857584,2352.4436225156805,298.8454212040184
15,2661.5302797835466,2423.2581741547733,2563.6589532793187,2564.4436937735236,2619.885574772704,2421.3404715983734,2142.5614688074897,1655.94860607672,1470.726946873158,1584.9032490375232,1422.364200914052,309.965474489457,732.1036595610318,636.8076783728782,1232.9629693022214,0.0,905.1124733587438,403.99405931212635,414.4109904012855,644.6339245236679,1832.342361593772,3564.0746172126364,1317.2091692010192
16,3554.595596755861,1590.6134989187458,1737.4977733628677,1689.0133797813476,1750.9460052025997,1561.091387901638,1255.4439577109663,859.891650378337,687.6945744029558,721.6011796301884,534.4720313761293,613.2087904884252,294.7182942076917,419.8049903057333,462.61595225892694,905.1124733587438,0.0,670.4871809264988,516.0462966712179,461.10799121171453,1211.7358180796869,2782.798810053164,709.8040776221444
17,3010.4371289335786,2063.4329584401653,2199.5870969562297,2229.353439943617,2279.076315851602,2076.4863492052136,1824.0423512094924,1295.565492392599,1112.741303085585,1258.8600237069145,1123.2144670902828,362.30995093080094,635.7161171605001,611.6839737346169,885.368656524876,403.99405931212635,670.4871809264988,0.0,398.1979386035257,272.45163005550614,1433.3390226578788,3179.4786537168275,926.9982488995512
18,3039.946027415731,2089.909388173428,2234.766664695523,2202.7284690300444,2263.1114564704976,2070.3402043859837,1770.9841915132554,1336.2250071477783,1153.3668763505514,1228.39160215327,1048.8905648480552,104.65040087109057,318.1996688994543,238.33287858090202,912.4503866031372,414.4109904012855,516.0462966712179,398.1979386035257,0.0,449.2857190856861,1599.3906164711163,3264.7815909034925,1069.5777310079886
19,3280.6241670648214,1792.9990582248652,1930.2448790271176,1956.9294931760492,2006.6613543072694,1804.1905548626255,1553.1832266701147,1024.6057929634592,841.1216654933911,987.9058664161313,859.6067073686628,477.95767977358474,540.6359211288343,575.8013061310185,612.9524139162446,644.6339245236679,461.10799121171453,272.45163005550614,449.2857190856861,0.0,1193.9228418837854,2920.1441543113338,673.2314985275779
20,4395.619505188782,853.8331939229669,940.6709925743651,1143.6025565848297,1150.1948350875434,963.0983089221792,960.9971537305677,503.199590392776,576.9825526353488,741.2813134173537,893.3398128298485,1656.2692374966127,1498.640846166564,1609.2359496553815,753.7115890857584,1832.342361593772,1211.7358180796869,1433.3390226578788,1599.3906164711163,1193.9228418837854,0.0,1775.961776096543,529.8134360250513
21,6169.276516473201,1211.8865195495757,1063.6057420587158,1258.9697669965467,1177.3781485662112,1297.3627719553676,1656.359715663443,1929.1902530713137,2111.4149037889397,2071.958935340075,2275.0049849343263,3341.930759415018,3072.318015076585,3201.5600804001324,2352.4436225156805,3564.0746172126364,2782.798810053164,3179.4786537168275,3264.7815909034925,2920.1441543113338,1775.961776096543,0.0,2252.6599112876947
22,3925.9684758913595,1169.908116078344,1296.3192866981478,1384.402910342572,1419.8550234605596,1214.3565004941513,1044.5412054470426,441.13830227520685,311.44518538115034,548.9373672640977,576.319178746648,1127.5408794975867,984.4637081115785,1088.226072283523,298.8454212040184,1317.2091692010192,709.8040776221444,926.9982488995512,1069.5777310079886,673.2314985275779,529.8134360250513,2252.6599112876947,0.0
