,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
18,2177.9359956171097,2254.2195251288144,2192.898347354598,1368.0034363730833,1522.9951021995846,1855.104268004348,74.29525957074327,735.7339519495163,796.8647172476566,4909.382790228669,204.80977872921375,436.4805231648295,539.9761790920351,575.6177063975196,690.7184275264913,981.4546496376804,334.7372525840833,169.30081741334934,0.0,118.07437940134797,181.48948817347645,266.11806923707013,2022.2344045424752,1966.6692800951207,2351.5112486899443,2686.702235629197,2584.1525612487135,2586.455564425889,2156.699919872432,2529.6436176152015
19,2157.922521661249,2146.412567094465,2104.1570795024327,1277.8277589746301,1435.9161722605993,1775.6835963352778,192.36024721849287,852.2335049476873,908.5140841710944,4995.797423537855,322.4193096086915,549.8186342945655,657.577239152118,687.4913464565027,800.2466978748373,1094.0568818958968,249.25344076146808,212.27529416451085,118.07437940134797,0.0,104.29646861022633,148.04442592958503,1974.3233410412724,1920.0347693116428,2316.4565494086273,2673.2074944019264,2545.132011144934,2541.3371082250464,2122.157745317041,2505.2793593954984
20,2250.978205167199,2075.3821283094367,2013.0508737102768,1187.5575521514133,1343.560780749861,1679.1705265341027,246.59705659171257,905.8088551000096,974.8254791565071,5087.903165586144,376.074737391384,613.8586847632652,706.2931811450572,753.8762345033277,870.3723675654412,1158.16446548349,318.3959027978461,313.1308427459153,181.48948817347645,104.29646861022633,0.0,150.84130139186354,2053.4487012362115,2000.0314670490664,2402.506035578376,2768.411229986848,2628.8618175053734,2621.5338919915753,2208.663023604234,2596.268602194485
21,2141.082199288207,2013.184274478678,1997.6861165465748,1172.3015740252536,1334.0153086744288,1683.0874833769487,340.4042701057661,998.7342464273854,1050.3037597411621,5105.473531875877,470.17514153869456,694.0192741173574,805.1762257279175,830.0203309950289,940.294378577081,1236.5051531536353,196.61031485622314,323.6991699932712,266.11806923707013,148.04442592958503,150.84130139186354,0.0,1922.1634418540386,1869.8049724344044,2279.7102724621527,2662.8961056145936,2502.5497536360876,2490.8617514644143,2086.8085052237525,2481.6451082124113
22,541.112456737651,2974.6530891630932,3340.5059535038267,2686.153559725942,2837.8144142178653,3194.669718922901,2056.6200471905427,2328.165793593772,2239.174905217577,4698.21171920293,2098.1737292538187,2121.216646036366,2263.0161464795865,2150.558988264255,2157.1765077893306,2352.3331277120083,1735.1498376464176,1875.9572672441145,2022.2344045424752,1974.3233410412724,2053.4487012362115,1922.1634418540386,0.0,59.663404681161076,419.37567684022036,976.5999119378403,595.4588856172612,568.7699098613882,287.01726403926904,700.4993952348608
23,532.3842485395797,2955.054918372134,3311.490640353576,2648.837252326791,2801.6388130503437,3159.888904372804,2000.3714518171405,2268.604589142111,2179.512292110667,4671.170769869618,2040.8167734849796,2062.3546749985658,2203.960609818471,2091.1870087148804,2097.566240691489,2292.7784884889606,1681.8783152890019,1819.4899966852445,1966.6692800951207,1920.0347693116428,2000.0314670490664,1869.8049724344044,59.663404681161076,0.0,449.7394651485578,991.0914788308216,640.3923177192344,621.5074279894997,296.54661465103715,722.0287994085105
24,338.2935112484172,3390.947359616234,3759.553649556443,3097.4989029601584,3250.875609276228,3609.527400591524,2377.7206698811997,2566.313168759719,2460.705570580504,4467.231484536474,2403.3672193083016,2394.060533028254,2528.1998789898767,2403.3361823539485,2391.860607634318,2550.1450788722336,2087.0825860591267,2195.659415680792,2351.5112486899443,2316.4565494086273,2402.506035578376,2279.7102724621527,419.37567684022036,449.7394651485578,0.0,581.0266622140049,246.41600886228485,319.42443202282806,194.88161248467583,291.7360587151471
25,529.5252415761402,3945.199352001806,4283.2500527103575,3584.7209305516426,3743.302723615211,4107.550726681153,2699.2940894531494,2757.3181239281844,2631.7147860068244,3995.0551561156853,2699.5908409302156,2642.124452082338,2760.2202810455306,2621.69712744969,2584.5496305921806,2683.6456236607314,2466.310616528414,2520.924973443168,2686.702235629197,2673.2074944019264,2768.411229986848,2662.8961056145936,976.5999119378403,991.0914788308216,581.0266622140049,0.0,592.828272113274,734.4191976481146,694.5861001061559,291.72302725275284
26,557.8692814094626,3514.470390432776,3912.6120213115973,3277.1074600427182,3426.933938969172,3781.042224899854,2612.5358932815557,2812.2489026077587,2707.061435710512,4572.966719710227,2641.7070543224513,2637.2740101985137,2772.3181021874366,2648.3745966390943,2637.8607103402833,2796.3605708349523,2311.887931261558,2430.5415255878866,2584.1525612487135,2545.132011144934,2628.8618175053734,2502.5497536360876,595.4588856172612,640.3923177192344,246.41600886228485,592.828272113274,0.0,141.73724191663138,435.4899797992774,330.84550978185797
27,655.0653657307524,3424.1640292608313,3838.3481275170384,3222.003027958651,3368.906510616351,3719.1818834668065,2618.536179609954,2850.4946993413696,2750.6281660849545,4712.963352353023,2654.554205428522,2662.8369395536624,2800.919260192285,2681.2227811480616,2676.9066342996834,2847.711121691114,2303.3564023056683,2437.1078664922907,2586.455564425889,2541.3371082250464,2621.5338919915753,2490.8617514644143,568.7699098613882,621.5074279894997,319.42443202282806,734.4191976481146,141.73724191663138,0.0,479.5268942020759,469.7253586995662
28,273.8792587271864,3251.041407862175,3600.271598846712,2923.5965966664044,3078.7654201169585,3439.5829641119026,2182.840494919527,2378.602296064928,2275.5023598018192,4453.629500901586,2208.8378853001163,2201.8072388307546,2336.877318859576,2213.3779983627887,2204.431722009979,2369.449554315695,1893.7053252582637,2000.7790268114065,2156.699919872432,2122.157745317041,2208.663023604234,2086.8085052237525,287.01726403926904,296.54661465103715,194.88161248467583,694.5861001061559,435.4899797992774,479.5268942020759,0.0,430.8986000600692
29,360.4573400163075,3675.093450810129,4031.011558748886,3351.8980744476544,3507.855376889984,3869.387351233046,2549.114670633438,2672.769675078988,2556.4589023811177,4243.287958767972,2562.102587301452,2528.413954970542,2655.1590155056215,2522.710617528173,2498.168339215096,2627.4751758418324,2286.193600557926,2368.0220172010418,2529.6436176152015,2505.2793593954984,2596.268602194485,2481.6451082124113,700.4993952348608,722.0287994085105,291.7360587151471,291.72302725275284,330.84550978185797,469.7253586995662,430.8986000600692,0.0
