,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,4904.422832847338,4862.365497737295,1656.3354241419775,2882.574168784955,1811.3290908680797,2640.836504839901,2200.0639920497847,2911.6661273698887,727.239387417027,1417.3209504897509,0.0,461.2397682520578,119.87378402564417,185.0728261037853,1031.2636531661758,2384.2765903508584,1080.8821543142967,2096.4846916374872,1843.1957575769018,1452.527791432888,749.2940711417033,1673.3079098570752,1694.4108641091223
11,4450.298868727111,4409.484182259911,1260.6260868497056,2469.2852036277727,1393.9360502948928,2250.928767337743,1839.4145714243525,2502.1646392494727,300.14194099313795,1002.0314700465551,461.2397682520578,0.0,386.3226549188703,500.71832045301113,588.0635632247739,2052.032068550699,637.8337695492204,1719.877252641821,1435.3447993523944,995.6279715495288,374.7050852392399,1281.9209076507736,1303.1955514431274
12,4836.37274718703,4795.722362540243,1622.8365160032536,2842.775558631989,1768.1629775824738,2611.8644655268076,2182.209727899311,2873.811551521557,673.4351175457222,1374.1610963205364,119.87378402564417,386.3226549188703,0.0,133.43800765364534,971.6934810949465,2377.1758409333465,1021.5548842314026,2072.1520005294415,1804.7505398225187,1381.512129151722,714.6531449960746,1641.7007545240203,1662.9465450129317
13,4942.586972732856,4903.07956589464,1750.277870442152,2966.93789885176,1891.6894433971547,2740.110235051934,2313.4463598611487,2998.768167104441,795.5933781299753,1498.3036230528655,185.0728261037853,500.71832045301113,133.43800765364534,0.0,1088.7793460196492,2509.9942297412213,1138.540066269485,2201.9604456305715,1930.200965023432,1488.8341059974805,843.7415193326741,1769.737603078753,1791.0072883901935
14,3874.3383967588993,3831.6333977687777,706.80668928023,1887.305180664204,814.5729957772901,1685.8987124616788,1309.6306109561588,1922.1340076060574,305.18247262227544,433.45230963020435,1031.2636531661758,588.0635632247739,971.6934810949465,1088.7793460196492,0.0,1549.8768198387902,49.86159200589863,1174.9424814477263,863.6045903306493,437.47771658083565,332.39054112896645,732.8079822319464,753.4415678599496
15,3090.7189272126916,3025.373383664067,862.9754572214733,871.8051295174239,867.9786440789268,522.8470338226216,280.0141734407798,855.7894713817158,1760.8097341577322,1134.021711265459,2384.2765903508584,2052.032068550699,2377.1758409333465,2509.9942297412213,1549.8768198387902,0.0,1512.1587624642862,438.47658454545456,786.4005679353877,1419.0148088565047,1678.8822284577757,832.3993098312676,814.1334456758261
16,3825.0819739550884,3782.2472960335494,664.1582705017979,1838.7671922141349,766.9096940995106,1639.8662554624534,1268.8291648969646,1873.8895717532744,354.3941479182831,389.37731034433,1080.8821543142967,637.8337695492204,1021.5548842314026,1138.540066269485,49.86159200589863,1512.1587624642862,0.0,1132.2982612410442,817.2948243568591,392.6270204323785,375.40901405645667,690.8742231450541,711.2991593436028
17,3059.6357742166556,3001.6515053128924,468.18734462810784,844.5019198933389,432.32727655501253,550.0980482609219,158.69510493109337,858.0064712258325,1420.7169788210456,743.4041988798496,2096.4846916374872,1719.877252641821,2072.1520005294415,2201.9604456305715,1174.9424814477263,438.47658454545456,1132.2982612410442,0.0,352.7344873897274,991.2096656865662,1358.268631689827,442.4978181397824,421.65916879066026
18,3156.2375689442615,3104.692028194002,199.07562421956115,1039.3795232703746,83.0592253582163,822.6431648587791,509.6836871599928,1069.1595165100744,1135.869115711989,433.6649248261962,1843.1957575769018,1435.3447993523944,1804.7505398225187,1930.200965023432,863.6045903306493,786.4005679353877,817.2948243568591,352.7344873897274,0.0,638.9877848972335,1094.0128798031476,196.2083833426438,180.22723463636353
19,3454.8956545961605,3414.6137127353227,576.6785718139924,1563.077743043834,563.0175605480981,1422.0672950647502,1146.5434462022947,1605.2650889096676,736.946793047716,373.1584251114053,1452.527791432888,995.6279715495288,1381.512129151722,1488.8341059974805,437.47771658083565,1419.0148088565047,392.6270204323785,991.2096656865662,638.9877848972335,0.0,768.0104411308535,609.112316445484,622.7164829223256
20,4181.044250627824,4136.142877685609,908.929705697535,2133.360627235853,1062.5615111691961,1897.2440725585134,1471.9803791795932,2162.8211766368668,127.17994355670481,669.1353147041428,749.2940711417033,374.7050852392399,714.6531449960746,843.7415193326741,332.39054112896645,1678.8822284577757,375.40901405645667,1358.268631689827,1094.0128798031476,768.0104411308535,0.0,927.2533253280573,948.4794052415177
21,3351.6692736820723,3299.756546946043,32.43598990911648,1215.6282399486245,219.24078499702298,970.3790517360763,578.7635178144103,1241.397631506953,981.9663046907576,304.0080775053812,1673.3079098570752,1281.9209076507736,1641.7007545240203,1769.737603078753,732.8079822319464,832.3993098312676,690.8742231450541,442.4978181397824,196.2083833426438,609.112316445484,927.2533253280573,0.0,21.287024203651246
22,3334.105541284396,3281.974103920463,48.84385407758271,1195.108052284636,209.89532486312652,949.1061920853964,558.9033417634283,1220.6554322057284,1003.2333101634679,323.8261489990987,1694.4108641091223,1303.1955514431274,1662.9465450129317,1791.0072883901935,753.4415678599496,814.1334456758261,711.2991593436028,421.65916879066026,180.22723463636353,622.7164829223256,948.4794052415177,21.287024203651246,0.0
