,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
10,1498.8749624132652,924.9525616737616,667.0866300146199,571.4655055604766,1055.761975897732,1082.809963212646,1085.0233203444488,744.394998201513,662.457872826621,367.98711404998636,0.0,559.154109961371,619.4681209945377,629.6677030368719,849.9590441290591,660.4694861461362,922.5826490823644,759.638775544648,962.8998024547305,953.8723645454259,1135.797260389038,1204.769702903303,1283.9990335710286,896.3030055225516,885.6622397299237,1035.8954770915584,1125.4488902512287,1101.0899853651624,947.2745771920279,565.3546252746148,985.0657517446438,570.7030618815502,711.4464250074826,613.3682428488974,3640.090234293558,759.5606275141764,1276.6452170116595,1302.9251574370778,921.2114982981724,676.8939814246859,4.524534691501828
11,1778.4704004171847,1460.9436826371025,1193.022265028702,196.00811509184345,1266.9449451568576,1436.6611095812773,1441.3714199708968,1279.4111157695606,1195.1542063380132,909.3932880548638,559.154109961371,0.0,727.4345367671631,632.7480964097413,681.2687218817719,535.0609290358248,1457.7721311037242,1317.1090034735623,1518.8240033196862,1512.000251824186,1692.1835436610113,1761.7934947884196,1825.7687200942041,1398.4071271091082,435.5328409378046,1247.7551693916937,1321.6579971636738,1427.6806239644216,1506.3374402093305,10.793387941756166,449.39157682173874,217.7862639635418,554.7522754128175,717.6773334754179,4165.806441545257,1293.1043781623266,1834.4644679702642,1843.9777616941099,1453.3041132575731,1204.8649447899315,558.9718930340191
12,2114.9415675886885,1376.5293133959142,802.9027308218601,561.6491965039997,539.5283651338437,753.3653571220326,759.4949036936275,1218.056252059924,824.5741468774587,669.2745377365177,619.4681209945377,727.4345367671631,0.0,131.37346307882396,369.4245878015621,277.8317113244956,1376.52589809731,1131.3880897150498,1200.1131246280363,1290.542175556272,1475.321187074287,1428.5631961176987,1394.4065884265458,907.1300369296041,706.0957032907426,520.3967971921262,595.0495262706212,728.0299149589218,1261.0527155019909,738.22773586626,915.0257976817843,540.5403407238039,312.4895053102839,9.768745653630296,3612.976837605179,1234.9750617633642,1505.6645268260584,1408.2766528314958,1383.1178203219988,817.52821140994,623.807455596187
13,2126.9228074359553,1450.1628856069153,910.6497370271227,453.7979577627447,646.2594926054463,882.2431197566464,888.5287745177685,1284.8296365313906,929.970931206863,746.0240171142298,629.6677030368719,632.7480964097413,131.37346307882396,0.0,260.5373403159784,146.7002184000745,1449.6641737965342,1215.9715213673842,1305.2436532274874,1383.4208589757886,1570.0232039329237,1538.09461465624,1514.7107723641786,1029.6395893451495,575.2964534786314,628.0954592829639,695.2353881754334,854.0927453857278,1356.9019615653758,643.4372116337391,786.5596626264684,431.70733665154495,182.06744832510842,123.75569656116718,3744.0436350844247,1301.6139903638089,1615.3161431245944,1529.0965938294364,1454.6363593154883,925.2289214215458,633.6458586367822
14,2328.226503589557,1705.6101727430578,1168.7139949250977,485.4873818791229,762.228198215982,1063.4314996009236,1070.5570793588784,1537.4918012640946,1188.8784527737635,1004.3744020942825,849.9590441290591,681.2687218817719,369.4245878015621,260.5373403159784,0.0,191.0412187354378,1704.9008215433585,1475.296368605322,1564.4539294859803,1643.8688877418804,1830.54036344752,1795.7149126279955,1763.414806504522,1275.4770617522436,442.45416217864687,747.926653698645,791.2295402461585,1021.3527747705722,1617.4379550522697,690.588408654528,669.5501338240452,464.2712478388569,144.55729792992443,365.4368059348191,3953.739293987664,1554.1574271410213,1872.900464823221,1777.1042483106958,1709.1459385089163,1183.3246885392737,853.4572187753587
15,2137.61079628728,1531.8861917571994,1031.2565933254025,343.148905405913,779.5024964048513,1028.3561542989723,1034.7078340976211,1360.5618052251573,1048.1219271719299,839.1340779055396,660.4694861461362,535.0609290358248,277.8317113244956,146.7002184000745,191.0412187354378,0.0,1530.86500020259,1310.8361988663264,1420.952816271876,1485.870542745362,1673.5592317078097,1657.7117437614852,1646.2755608743466,1164.6328143668948,428.6359364871542,762.1485706505047,823.4630328093165,998.7855735780932,1462.6138776389391,545.2877178907058,641.7236207457644,320.53929505995876,52.927274896324455,269.8754435621213,3889.143559092902,1377.0585814138376,1734.8644544880742,1661.2242740709944,1534.0843408880983,1045.682369509673,663.8744582350062
16,1110.2859458903674,6.426465832034452,688.9791471751828,1493.947740247827,1546.5337659815857,1330.8155274313667,1327.1079154835234,178.79821670617025,655.6206839654589,707.2673835846382,922.5826490823644,1457.7721311037242,1376.52589809731,1449.6641737965342,1704.9008215433585,1530.86500020259,0.0,277.6832384653874,474.3257637451785,277.8376051690493,332.6587004485242,572.7874007069664,802.5143693569629,831.8916694865322,1807.8680352871122,1532.2073378374764,1614.8611871478724,1394.7374042562803,325.44256475721164,1461.7315767972664,1900.089101923952,1493.2420484231914,1583.7793218334969,1375.5702673954188,3026.883658676278,164.67902467722593,603.7721454345466,820.8622871570971,21.692273895492047,678.8860033870011,921.1378484390702
17,1338.2662304377266,275.0010152638724,411.32023534797025,1321.285911408319,1270.1159289191746,1055.810401028923,1052.3413582442483,215.77818439474078,377.9899405284096,471.83104945697335,759.638775544648,1317.1090034735623,1131.3880897150498,1215.9715213673842,1475.296368605322,1310.8361988663264,277.6832384653874,0.0,286.9802527804081,195.4863753054945,376.58563281985147,487.40047031465684,655.7747438320037,567.253605717352,1625.6621375331642,1256.0743883282444,1338.0350172201995,1118.525988973821,199.37690119689503,1322.7382393533408,1742.9212454267101,1317.1180437426347,1363.2502096401668,1131.460147918807,2984.892064922786,224.9523161707316,548.1249217051227,675.8540740970379,292.7571521019733,401.2092404329651,759.3901987874992
18,1583.2201231349406,468.8438237861483,397.7337244854443,1492.7802830709618,1211.3859542943176,930.1014651264757,924.8797543975568,490.4686201707011,375.6873957177682,615.4306405456206,962.8998024547305,1518.8240033196862,1200.1131246280363,1305.2436532274874,1564.4539294859803,1420.952816271876,474.3257637451785,286.9802527804081,0.0,202.49746802020294,318.72732061069195,243.95145398866282,369.16935121441696,413.42278402187475,1779.8070014651728,1200.9655880502203,1272.2192000906693,1002.0456818993277,151.5009625450099,1525.7139432953197,1921.7305680491882,1485.0099746902995,1471.0131338555166,1202.4986528596864,2713.75266676143,495.47660312842,319.0573511729035,389.30567919089634,495.39299365678374,383.1451494267925,963.7178552581963
19,1387.91368005584,271.95715871153544,516.187460109824,1512.190415318978,1368.8553047435012,1111.777688884953,1107.1099605472032,336.08766621164466,486.3332060705928,649.3240793258045,953.8723645454259,1512.000251824186,1290.542175556272,1383.4208589757886,1643.8688877418804,1485.870542745362,277.8376051690493,195.4863753054945,202.49746802020294,0.0,187.92532485407108,317.6314971252867,528.8112457166235,597.0311797031301,1813.6410480525037,1356.7686881501127,1433.1223767042807,1181.048724339247,51.301405114587205,1517.7243330974093,1935.6132388381443,1507.338078460424,1537.7320895413181,1291.5251836362895,2811.5129000502006,335.829987724021,367.38589908494896,547.7382388069104,299.4059251237963,502.9588642278231,953.7384030999099
20,1390.779231467144,326.3497928984996,689.8430485323793,1697.546823324842,1527.6038959947573,1247.9437089515302,1242.5835707601163,462.0817488244831,662.0064588926982,837.235558868525,1135.797260389038,1692.1835436610113,1475.321187074287,1570.0232039329237,1830.54036344752,1673.5592317078097,332.6587004485242,376.58563281985147,318.72732061069195,187.92532485407108,0.0,274.0390141891549,525.6873032669796,731.8210161514185,2000.4375431346264,1516.6569884626456,1589.4170705241297,1320.3668169744112,214.55239326703045,1697.5965991091598,2119.499806228925,1693.1052700402734,1725.3534502274117,1476.540418140387,2694.770754975263,455.81567060362073,283.2533448782568,541.0160059384183,351.95446950783196,675.9480517228767,1135.4570663390148
21,1661.2986236247,566.4030795149941,627.4798562091516,1736.6215292676923,1385.5805438475013,1068.6540779017996,1062.3110886749316,653.716744723456,609.5900709860235,859.3710651780534,1204.769702903303,1761.7934947884196,1428.5631961176987,1538.09461465624,1795.7149126279955,1657.7117437614852,572.7874007069664,487.40047031465684,243.95145398866282,317.6314971252867,274.0390141891549,0.0,253.05401611668847,575.8674477015502,2022.321412334239,1377.5033795977092,1440.7755047587837,1144.52504964843,291.71869335151956,1768.5688247281178,2165.6392168332895,1728.7330438745357,1707.0718681055703,1431.5559762434507,2498.4169038695377,653.2964740673997,77.22454847461576,267.5518159796558,594.1209153232651,612.9204906127051,1205.453996416341
22,1904.9770653583662,796.3236612700723,636.4455690053143,1773.7441932458614,1258.1921755167498,911.6360708244132,904.4349895097035,852.5418648154803,631.2021236127783,918.6633552714214,1283.9990335710286,1825.7687200942041,1394.4065884265458,1514.7107723641786,1763.414806504522,1646.2755608743466,802.5143693569629,655.7747438320037,369.16935121441696,528.8112457166235,525.6873032669796,253.05401611668847,0.0,489.07081132659806,2038.4687428091725,1253.2850206496466,1305.1901560971842,988.6059709554783,488.2353222367437,1833.622564473829,2201.782956333661,1762.9096012166099,1692.2016905754629,1398.9962131740394,2361.468897632698,855.6080637293786,276.4962196152631,20.198168612114657,824.197862127687,623.6295014120915,1285.529885467605
23,1899.7182131589439,827.7988228860767,244.35136456996688,1321.290702327653,810.5699104350865,516.9280238306609,511.8508108363853,774.8262935283113,264.09897888666956,538.0135173865494,896.3030055225516,1398.4071271091082,907.1300369296041,1029.6395893451495,1275.4770617522436,1164.6328143668948,831.8916694865322,567.253605717352,413.42278402187475,597.0311797031301,731.8210161514185,575.8674477015502,489.07081132659806,0.0,1567.8737684619662,802.0346275268487,867.5857813871963,588.6251164665058,547.6548029944247,1407.273868411964,1743.4576411522273,1308.1569716868419,1208.9860345316276,912.0504812358657,2768.601667552645,786.7749189651553,647.6698083558749,502.0570174782759,850.1438090711401,240.23378728913997,898.9479266398725
24,2213.5920936708208,1810.1085354339498,1407.6264036714986,317.5490148556667,1189.93104856019,1456.5189810698823,1462.9470878218842,1629.9500181067795,1419.2487156186576,1169.5016788660248,885.6622397299237,435.5328409378046,706.0957032907426,575.2964534786314,442.45416217864687,428.6359364871542,1807.8680352871122,1625.6621375331642,1779.8070014651728,1813.6410480525037,2000.4375431346264,2022.321412334239,2038.4687428091725,1567.8737684619662,0.0,1174.0023677209952,1225.541824053631,1425.038707816389,1798.286145277469,439.34174858512824,227.09826211124638,315.4644291444369,402.18951880542824,697.8828331326602,4312.079461260958,1645.1882955837982,2098.5072483623794,2054.617922728357,1806.8057143090703,1421.4367437033463,887.3007595288893
25,2453.4965276172575,1530.043393488314,847.784116214171,1079.3479394816002,20.10133723993669,371.898131710067,379.9259316894469,1412.6506873155336,880.3283276049416,900.3708972940069,1035.8954770915584,1247.7551693916937,520.3967971921262,628.0954592829639,747.926653698645,762.1485706505047,1532.2073378374764,1256.0743883282444,1200.9655880502203,1356.7686881501127,1516.6569884626456,1377.5033795977092,1253.2850206496466,802.0346275268487,1174.0023677209952,0.0,90.97152451471787,306.78375208680256,1313.2915592449071,1258.5484959941032,1396.8787742272696,1057.7069496625684,775.7887456486437,530.1623315977841,3250.9300447815353,1428.7026442170168,1448.0767581053321,1260.7386056766338,1545.343795344651,859.5027077943471,1040.395687409961
26,2543.8135615043943,1612.55098653199,928.1359176809227,1148.7414046320462,72.32244766798146,402.90399215174455,410.78099941935545,1498.349091787133,961.0161672168865,990.1257983828345,1125.4488902512287,1321.6579971636738,595.0495262706212,695.2353881754334,791.2295402461585,823.4630328093165,1614.8611871478724,1338.0350172201995,1272.2192000906693,1433.1223767042807,1589.4170705241297,1440.7755047587837,1305.1901560971842,867.5857813871963,1225.541824053631,90.97152451471787,0.0,329.69100516040675,1388.6785115549246,1332.4436860699602,1450.5334264496005,1126.7787123017279,832.6240881087879,604.749909523938,3247.035642328915,1514.2843224871501,1509.8397470933794,1311.5322004239974,1628.4042928335832,939.418902234708,1129.9555301079645
27,2400.5509639312013,1391.4813510109475,712.8594295006939,1281.4739793597635,302.92032741329183,76.99133429541035,84.1922178540287,1303.9432309015463,746.1546125626165,865.7296967046294,1101.0899853651624,1427.6806239644216,728.0299149589218,854.0927453857278,1021.3527747705722,998.7855735780932,1394.7374042562803,1118.525988973821,1002.0456818993277,1181.048724339247,1320.3668169744112,1144.52504964843,988.6059709554783,588.6251164665058,1425.038707816389,306.78375208680256,329.69100516040675,0.0,1133.0026978592489,1438.2815696546238,1640.3986122904118,1261.5490145034003,1022.987555507765,737.2365547532612,2949.024763855374,1318.5143374674801,1209.5207797509795,993.425167853074,1410.8606950267176,720.8315924661752,1105.2836308305432
28,1435.677489181772,319.73839697537454,477.43410187076654,1499.9612501602035,1325.0526813603562,1063.2223173578673,1058.4562672014665,367.3198367315019,448.73568832594583,630.2019809459553,947.2745771920279,1506.3374402093305,1261.0527155019909,1356.9019615653758,1617.4379550522697,1462.6138776389391,325.44256475721164,199.37690119689503,151.5009625450099,51.301405114587205,214.55239326703045,291.71869335151956,488.2353222367437,547.6548029944247,1798.286145277469,1313.2915592449071,1388.6785115549246,1133.0026978592489,0.0,1512.3668771275893,1925.3103717534677,1494.3807649316454,1514.1298813618587,1262.3556723234994,2789.9846254598056,368.98352358016814,349.24371325576715,507.55789614560484,346.8253537153697,463.8111418021147,947.3828481938248
29,1775.3043931932684,1464.94142879344,1201.2176964884466,205.58415143222402,1277.7383229967581,1447.1391410529113,1451.8376746790916,1283.466913846823,1203.1504579452824,916.8824445337615,565.3546252746148,10.793387941756166,738.22773586626,643.4372116337391,690.588408654528,545.2877178907058,1461.7315767972664,1322.7382393533408,1525.7139432953197,1517.7243330974093,1697.5965991091598,1768.5688247281178,1833.622564473829,1407.273868411964,439.34174858512824,1258.5484959941032,1332.4436860699602,1438.2815696546238,1512.3668771275893,0.0,447.7020613996033,227.49695432696322,564.629634172976,728.4704886827262,4174.450929280799,1297.0822766774338,1841.1164112648892,1851.8665635423433,1457.1170118219763,1213.0098528086835,565.1011826656139
30,2188.673435150879,1902.9880396914675,1565.9079822351755,429.47543868806093,1413.2035534257122,1668.3363094993715,1674.502226837592,1721.3221245424272,1573.9944511048398,1306.3337990351995,985.0657517446438,449.39157682173874,915.0257976817843,786.5596626264684,669.5501338240452,641.7236207457644,1900.089101923952,1742.9212454267101,1921.7305680491882,1935.6132388381443,2119.499806228925,2165.6392168332895,2201.782956333661,1743.4576411522273,227.09826211124638,1396.8787742272696,1450.5334264496005,1640.3986122904118,1925.3103717534677,447.7020613996033,0.0,439.06190744747823,621.6385986126135,906.2724899293079,4502.490987034434,1735.5315404483952,2240.5168151543307,2218.7849030261145,1896.603589051778,1579.1096950911074,985.748196952558
31,1935.3996922227266,1495.5686227357107,1126.8879266405472,22.622664382089155,1076.270571862378,1278.7111466556053,1284.1113425914662,1315.097362731974,1134.9571667986415,870.2396297589833,570.7030618815502,217.7862639635418,540.5403407238039,431.70733665154495,464.2712478388569,320.53929505995876,1493.2420484231914,1317.1180437426347,1485.0099746902995,1507.338078460424,1693.1052700402734,1728.7330438745357,1762.9096012166099,1308.1569716868419,315.4644291444369,1057.7069496625684,1126.7787123017279,1261.5490145034003,1494.3807649316454,227.49695432696322,439.06190744747823,0.0,337.3061093365804,530.855864156859,4072.6829941913784,1330.2398343766758,1804.0261351688932,1779.9886454277266,1491.9039881464664,1140.0658608505,572.2409298372022
32,2184.2720870705502,1584.7953044602903,1080.1556610013422,359.5551289071867,792.4368208338587,1055.7283010589535,1062.2866264977467,1413.4831699366182,1097.5509951201338,891.4820501225605,711.4464250074826,554.7522754128175,312.4895053102839,182.06744832510842,144.55729792992443,52.927274896324455,1583.7793218334969,1363.2502096401668,1471.0131338555166,1537.7320895413181,1725.3534502274117,1707.0718681055703,1692.2016905754629,1208.9860345316276,402.18951880542824,775.7887456486437,832.6240881087879,1022.987555507765,1514.1298813618587,564.629634172976,621.6385986126135,337.3061093365804,0.0,305.37763119455855,3925.395442330124,1429.977573769961,1784.2567384777778,1706.9338771041232,1587.0097652730192,1094.6246623145792,714.7884496161722
33,2109.50294128511,1375.619095688634,805.5026006543877,551.9466714469739,549.2903571214725,762.2095204673815,768.3104837583224,1216.4853327911953,826.8761580639916,668.3069774262193,613.3682428488974,717.6773334754179,9.768745653630296,123.75569656116718,365.4368059348191,269.8754435621213,1375.5702673954188,1131.460147918807,1202.4986528596864,1291.5251836362895,1476.540418140387,1431.5559762434507,1398.9962131740394,912.0504812358657,697.8828331326602,530.1623315977841,604.749909523938,737.2365547532612,1262.3556723234994,728.4704886827262,906.2724899293079,530.855864156859,305.37763119455855,0.0,3620.311445200018,1233.3978244652408,1508.683369767241,1412.9559714911652,1382.016473148909,820.1283361890235,617.6914571720182
34,3942.757318518649,3020.647593610619,2976.7287974557485,4086.9012589727117,3243.2359173984096,2896.716167481482,2889.181303821795,3144.0477164663057,2978.4763896685376,3272.2615052250885,3640.090234293558,4165.806441545257,3612.976837605179,3744.0436350844247,3953.739293987664,3889.143559092902,3026.883658676278,2984.892064922786,2713.75266676143,2811.5129000502006,2694.770754975263,2498.4169038695377,2361.468897632698,2768.601667552645,4312.079461260958,3250.9300447815353,3247.035642328915,2949.024763855374,2789.9846254598056,4174.450929280799,4502.490987034434,4072.6829941913784,3925.395442330124,3620.311445200018,0.0,3141.0937598024143,2444.1666972168687,2341.8829637548424,3045.473744249303,2965.8165976068017,3641.925897993082
35,1114.3891092132537,167.8724421791448,605.7137390729093,1330.590435184076,1444.193382271194,1259.7501086620487,1256.8850421153163,16.934841030162332,572.522143547563,568.288646617533,759.5606275141764,1293.1043781623266,1234.9750617633642,1301.6139903638089,1554.1574271410213,1377.0585814138376,164.67902467722593,224.9523161707316,495.47660312842,335.829987724021,455.81567060362073,653.2964740673997,855.6080637293786,786.7749189651553,1645.1882955837982,1428.7026442170168,1514.2843224871501,1318.5143374674801,368.98352358016814,1297.0822766774338,1735.5315404483952,1330.2398343766758,1429.977573769961,1233.3978244652408,3141.0937598024143,0.0,699.0482532758077,875.2013612886202,161.69189449121157,598.2122933397875,757.9990493433322
36,1672.8425785172878,597.34581313055,704.7043743914819,1811.70320865685,1455.7384370786313,1133.21820415761,1126.6892336692658,701.0079494434821,686.7456720472277,934.19103272097,1276.6452170116595,1834.4644679702642,1505.6645268260584,1615.3161431245944,1872.900464823221,1734.8644544880742,603.7721454345466,548.1249217051227,319.0573511729035,367.38589908494896,283.2533448782568,77.22454847461576,276.4962196152631,647.6698083558749,2098.5072483623794,1448.0767581053321,1509.8397470933794,1209.5207797509795,349.24371325576715,1841.1164112648892,2240.5168151543307,1804.0261351688932,1784.2567384777778,1508.683369767241,2444.1666972168687,699.0482532758077,0.0,286.62758190268755,624.491695285627,690.1449804325284,1277.2270517695342
37,1922.297683933863,814.653863070189,653.8821352873256,1790.9424914467256,1265.3537661805062,916.5090258205563,909.2330814153062,872.2261482255503,649.1408450196465,937.2990786176919,1302.9251574370778,1843.9777616941099,1408.2766528314958,1529.0965938294364,1777.1042483106958,1661.2242740709944,820.8622871570971,675.8540740970379,389.30567919089634,547.7382388069104,541.0160059384183,267.5518159796558,20.198168612114657,502.0570174782759,2054.617922728357,1260.7386056766338,1311.5322004239974,993.425167853074,507.55789614560484,1851.8665635423433,2218.7849030261145,1779.9886454277266,1706.9338771041232,1412.9559714911652,2341.8829637548424,875.2013612886202,286.62758190268755,0.0,842.5382909692627,641.1790753272377,1304.4790928741447
38,1088.8571951600088,27.89722070230498,703.6359898077105,1492.2818366790907,1559.826235298733,1347.3886408284995,1343.7555437452854,176.87879142529655,670.2149079047655,713.9083475681297,921.2114982981724,1453.3041132575731,1383.1178203219988,1454.6363593154883,1709.1459385089163,1534.0843408880983,21.692273895492047,292.7571521019733,495.39299365678374,299.4059251237963,351.95446950783196,594.1209153232651,824.197862127687,850.1438090711401,1806.8057143090703,1545.343795344651,1628.4042928335832,1410.8606950267176,346.8253537153697,1457.1170118219763,1896.603589051778,1491.9039881464664,1587.0097652730192,1382.016473148909,3045.473744249303,161.69189449121157,624.491695285627,842.5382909692627,0.0,693.7886222925845,919.6663499156936
39,1695.5212193952218,676.1367483808538,14.625870739800073,1150.5227642057462,872.7249637098486,661.569791517733,658.776057112897,583.9567660704824,26.82451611377977,309.97861012818254,676.8939814246859,1204.8649447899315,817.52821140994,925.2289214215458,1183.3246885392737,1045.682369509673,678.8860033870011,401.2092404329651,383.1451494267925,502.9588642278231,675.9480517228767,612.9204906127051,623.6295014120915,240.23378728913997,1421.4367437033463,859.5027077943471,939.418902234708,720.8315924661752,463.8111418021147,1213.0098528086835,1579.1096950911074,1140.0658608505,1094.6246623145792,820.1283361890235,2965.8165976068017,598.2122933397875,690.1449804325284,641.1790753272377,693.7886222925845,0.0,679.061369805242
