,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,2728.642696565825,2364.8822985474203,125.82921912428321,1294.4170987555744,1258.4825683690417,2489.3706347269786,533.2094194623832,1197.184339286938,1993.9734562036817,848.2277238140995,0.0,2041.264133868798,530.2512512195234,1625.8360893588622,1518.1079881797987,1174.9404754856057,2481.578333453762,2396.718172035126,722.8019830414282,819.0483389344665,4679.811858478317,1384.6707402846287,1109.3522353380476,1075.411770779789,460.43949063318473,2164.3852192699133,285.3140556079753,870.4724869671834,524.3402730931981,2457.8451192476014,2577.692420740815,763.940238743606,5522.723468661716,2357.6897675867112
11,2760.231549931395,1106.7321254581825,1973.1801993868107,2699.446468766772,2731.6999353930414,1282.67998718871,1979.1413829104922,1258.8814388887724,1444.6697451062619,2772.4776386835274,2041.264133868798,0.0,2557.946220266424,1622.8012353553954,954.4483294245343,2975.1047671429756,1414.0325798370584,2410.491328649135,2746.383668457772,1777.0131278962094,4147.915486957212,803.0178599458371,2885.752060840578,2930.7024689370514,2445.540772969789,1355.5500301959892,2324.772625735314,2885.0348374309624,2170.0142327661038,1251.118988919516,2215.1007653984075,2433.4914015827603,7262.628951008268,1142.3785099116105
12,3067.597171558219,2779.3183071644876,584.7674049334256,1123.0832864936917,1057.3941229402324,2885.972579637514,749.5745059678101,1594.3061469902482,2328.9680300163845,404.348424239782,530.2512512195234,2557.946220266424,0.0,1907.2213217953536,1950.6224347170935,1028.685413072242,2855.7562326411025,2544.77341213376,192.5624237631994,1088.7714637560332,4827.415730493173,1861.551564134507,1000.3979182488249,899.0864205870809,161.74925216960557,2525.4563793927773,250.42212326529307,502.1255746293749,591.7155191578635,2856.899124569491,2800.1752209667534,617.5540027048813,5207.376711968461,2766.2606954402463
13,3811.168243629637,1079.0907117017368,1500.4730727915357,1377.0541741496113,1444.3636059492715,1112.6157751744695,1163.457223367119,582.3518292177669,465.3914056290635,1872.2513196298985,1625.8360893588622,1622.8012353553954,1907.2213217953536,0.0,683.1296325392215,2798.63461658067,1027.3251000851865,912.6770527274978,2032.3226939795761,826.1498061741696,3102.3845572851797,938.8720058396974,2735.013361960677,2693.1513038694698,1746.2358730504689,696.9637317107597,1793.846911482795,2397.2347814816503,1318.1311108816515,1093.9918408895405,967.5785557099018,1422.9630944474195,7109.476885925138,1046.574870836672
14,3240.614513607394,848.5577840779692,1409.9935528866617,1809.5417599206762,1854.5251074872806,984.3203349302875,1240.7341932332654,378.6871644507603,673.0807150372516,2055.1236791403203,1518.1079881797987,954.4483294245343,1950.6224347170935,683.1296325392215,0.0,2651.7796553825674,1005.7572768459471,1547.4735242265194,2117.5405676536784,951.2888737517171,3568.244803998168,294.8665279776633,2573.863290321108,2569.8378804543922,1806.2203416519628,737.5377309387887,1764.0266954038332,2381.3937415563278,1435.3635003861566,950.9844346444971,1465.6210066101041,1649.3934274175097,7020.923263278714,844.5324017514365
15,2463.7004351944906,3498.6233728463653,1299.2812113234365,2145.7606265555387,2075.3434763939827,3635.0046877759823,1660.4588205186406,2359.7678151304485,3166.605071832365,1356.363045258026,1174.9404754856057,2975.1047671429756,1028.685413072242,2798.63461658067,2651.7796553825674,0.0,3639.8354758620617,3529.5283142416424,1041.8416036881665,1980.8486907979022,5818.7140994096335,2469.165359434329,91.76440773783963,133.33856489123167,1169.527334295512,3329.930559800362,1030.3729599648061,598.1197674483205,1560.672471462621,3602.1396334128526,3741.769436300572,1644.906807649961,4369.372390386322,3496.19788254676
16,4100.986369511263,312.6183328687032,2364.5430471308314,2399.1379376285963,2469.0598017829925,165.65466115174752,2108.8206795591154,1284.3942207654566,561.9350364129434,2874.7676109976132,2481.578333453762,1414.0325798370584,2855.7562326411025,1027.3251000851865,1005.7572768459471,3639.8354758620617,0.0,1285.1998076713255,3001.732320391123,1774.2753423231165,2735.0235460797608,1254.974313474911,3564.8908937527244,3551.0632594219624,2699.8643413033333,335.78866140090315,2701.519556361435,3321.181645605194,2286.681633457544,182.53694657063244,932.5086719936958,2431.042168005837,8003.302094828813,272.84372926274074
17,4723.463703305799,1524.9590879422803,2272.701399584686,1646.7314267817371,1733.776148058725,1443.567873735006,1875.1188497858009,1493.6415342898522,969.9856141497468,2381.1905842607935,2396.718172035126,2410.491328649135,2544.77341213376,912.6770527274978,1547.4735242265194,3529.5283142416424,1285.1998076713255,0.0,2620.8831194165377,1583.1427682088968,2289.203750795737,1828.5982517516406,3478.2456430049397,3411.1420188749134,2386.6214761803803,1117.2395995719016,2499.1662904264076,3046.367492396135,1971.4273030047134,1448.290069408762,443.92117589359884,1955.2415868442686,7713.832326104201,1479.4080771472934
18,3205.267748258568,2937.692679078094,773.9288555977982,1115.5980379719851,1040.6669819982264,3038.643063016717,893.9703502159908,1754.7180661473542,2465.9465273865762,315.0305309110311,722.8019830414282,2746.383668457772,192.5624237631994,2032.3226939795761,2117.5405676536784,1041.8416036881665,3001.732320391123,2620.8831194165377,0.0,1227.8231125716143,4891.840690210776,2040.3970614838847,1030.2696634910653,908.6010017310393,311.75534913246287,2668.9987644311427,441.9171371005031,458.22744408665733,717.0754332069175,3010.4086941244636,2898.723034678639,666.3922346960337,5103.782445376509,2922.9310063824914
19,3304.4379637393463,1725.4429105495703,693.5991534870766,934.8977468164904,958.6318174806803,1816.1875857790396,339.63343302293964,572.6202547924736,1240.4354200802447,1117.1756893113536,819.0483389344665,1777.0131278962094,1088.7714637560332,826.1498061741696,951.2888737517171,1980.8486907979022,1774.2753423231165,1583.1427682088968,1227.8231125716143,0.0,3861.7241001787256,978.552623556336,1921.0019575930285,1871.8129580057098,929.7928268833421,1441.184617169481,967.9389118654371,1572.7714354101354,512.6326221794677,1789.112652951246,1761.5280388825765,698.4251317197125,6284.086285289463,1707.1710578668883
20,6798.603788612163,3041.316613605406,4554.844421437768,3845.570397314043,3932.6442316079374,2866.9000421995734,4163.036003305885,3661.1372381409146,2896.097452446038,4632.580876241482,4679.811858478317,4147.915486957212,4827.415730493173,3102.3845572851797,3568.244803998168,5818.7140994096335,2735.0235460797608,2289.203750795737,4891.840690210776,3861.7241001787256,0.0,3860.890082850029,5767.258442528719,5699.990708181594,4671.03068675379,2865.4464414505856,4788.343341958015,5327.279090931212,4259.823964156931,2897.565200770486,2138.6301206939584,4226.05276781124,9949.400057550032,3005.661887605657
21,2945.799786792525,1051.4547950354136,1290.724867262597,1896.4802328180087,1929.5714198977287,1207.853438281321,1209.6039120570515,463.6512381141608,967.2856771001091,2021.9370523340667,1384.6707402846287,803.0178599458371,1861.551564134507,938.8720058396974,294.8665279776633,2469.165359434329,1254.974313474911,1828.5982517516406,2040.3970614838847,978.552623556336,3860.890082850029,0.0,2387.1536411066973,2397.395775749378,1730.0723358505966,1015.4004293033913,1651.574581795314,2255.032313169406,1405.0923090889473,1172.8016163156344,1760.2573499766775,1652.7336182878023,6834.235702501663,1057.6027603649275
22,2402.250156888256,3419.7453445677024,1234.5499792336825,2122.4126748474105,2054.2784290930936,3557.70441862784,1605.3851056891074,2287.0331317229443,3096.8084749994227,1345.2363315135915,1109.3522353380476,2885.752060840578,1000.3979182488249,2735.013361960677,2573.863290321108,91.76440773783963,3564.8908937527244,3478.2456430049397,1030.2696634910653,1921.0019575930285,5767.258442528719,2387.1536411066973,0.0,151.39082334955674,1134.4615418429926,3257.0655186575486,981.4898839718469,602.8246963419766,1513.8518022609026,3524.6529196875986,3682.529911399632,1612.490409695601,4448.758525572461,3417.950132041756
23,2550.517078975116,3418.0538821831788,1197.9829042989886,2013.8835067575017,1943.0078028519802,3550.9108736454637,1546.9935776382172,2268.1516347778725,3069.3852247265013,1223.0562781587473,1075.411770779789,2930.7024689370514,899.0864205870809,2693.1513038694698,2569.8378804543922,133.33856489123167,3551.0632594219624,3411.1420188749134,908.6010017310393,1871.8129580057098,5699.990708181594,2397.395775749378,151.39082334955674,0.0,1042.6335848100784,3237.6021312793,913.1838558927815,465.80265315688115,1440.3327843001578,3518.45843518901,3630.723654452472,1516.1735205469479,4452.901065464477,3414.224514809317
24,3106.8471048206447,2629.1613406167644,483.01887765358975,1004.9224910111965,946.0542928093331,2732.855694239032,591.5322956049708,1445.0520082647815,2170.2280195194435,390.8579475638419,460.43949063318473,2445.540772969789,161.74925216960557,1746.2358730504689,1806.2203416519628,1169.527334295512,2699.8643413033333,2386.6214761803803,311.75534913246287,929.7928268833421,4671.03068675379,1730.0723358505966,1134.4615418429926,1042.6335848100784,0.0,2368.645600722846,233.75352592204354,662.4221095461027,429.99038318171586,2704.175968288539,2638.8273512705646,478.8275780372502,5369.121732201064,2615.1430652145273
25,3933.9296506577193,428.01835906657607,2045.2891659841166,2073.116213550501,2141.208124056014,419.20450743855037,1777.1915609753983,970.1685045362559,235.25816182069204,2539.139490939079,2164.3852192699133,1355.5500301959892,2525.4563793927773,696.9637317107597,737.5377309387887,3329.930559800362,335.78866140090315,1117.2395995719016,2668.9987644311427,1441.184617169481,2865.4464414505856,1015.4004293033913,3257.0655186575486,3237.6021312793,2368.645600722846,0.0,2376.804016489419,2995.3281658346286,1953.1297892416974,404.62253545788053,861.2427066188602,2095.25351528365,7686.9695242493235,386.10907408200563
26,2873.1987075502952,2604.3715001230826,360.8984387504132,1212.9615178805004,1160.389014150514,2720.421549435671,635.9798340033891,1423.0739017051628,2192.3725600034522,614.9541453687505,285.3140556079753,2324.772625735314,250.42212326529307,1793.846911482795,1764.0266954038332,1030.3729599648061,2701.519556361435,2499.1662904264076,441.9171371005031,967.9389118654371,4788.343341958015,1651.574581795314,981.4898839718469,913.1838558927815,233.75352592204354,2376.804016489419,0.0,620.3635956968161,532.6020914922815,2690.030218432519,2720.1673099565346,673.8071566711164,5319.673775113447,2594.3101929849877
27,2921.886034821144,3223.8530252512255,971.7741487568022,1573.7696301927283,1498.804166294726,3340.769068847656,1233.921108693123,2043.4148259417082,2807.266321571913,767.2136214270355,870.4724869671834,2885.0348374309624,502.1255746293749,2397.2347814816503,2381.3937415563278,598.1197674483205,3321.181645605194,3046.367492396135,458.22744408665733,1572.7714354101354,5327.279090931212,2255.032313169406,602.8246963419766,465.80265315688115,662.4221095461027,2995.3281658346286,620.3635956968161,0.0,1089.9692925086608,3310.338208241965,3300.735083791964,1106.0360127262536,4712.478742809579,3214.230778658708
28,3240.1989420490236,2234.0395831756464,437.9807308972159,780.1376656502435,754.4521178048594,2328.202978667768,196.31355880398957,1061.473242726731,1748.8766130160698,620.8408526002756,524.3402730931981,2170.0142327661038,591.7155191578635,1318.1311108816515,1435.3635003861566,1560.672471462621,2286.681633457544,1971.4273030047134,717.0754332069175,512.6326221794677,4259.823964156931,1405.0923090889473,1513.8518022609026,1440.3327843001578,429.99038318171586,1953.1297892416974,532.6020914922815,1089.9692925086608,0.0,2300.8127763242205,2211.048426585531,290.3657507633579,5799.077780737803,2217.0434380108272
29,3963.248040990062,145.61071050252474,2344.6110098370423,2470.8245122355306,2536.963967079927,35.63049234427748,2116.689435405779,1266.9883999280119,639.1478069484306,2901.4538605904863,2457.8451192476014,1251.118988919516,2856.899124569491,1093.9918408895405,950.9844346444971,3602.1396334128526,182.53694657063244,1448.290069408762,3010.4086941244636,1789.112652951246,2897.565200770486,1172.8016163156344,3524.6529196875986,3518.45843518901,2704.175968288539,404.62253545788053,2690.030218432519,3310.338208241965,2300.8127763242205,0.0,1110.2949395861472,2463.9849766948587,7970.749055294609,119.71483150367342
30,4704.347062519822,1213.2295836370856,2451.8635128506985,2007.5589099947351,2092.2159444024196,1097.8268314795234,2084.3522684840955,1523.1113514276897,801.986674129411,2686.7903528697766,2577.692420740815,2215.1007653984075,2800.1752209667534,967.5785557099018,1465.6210066101041,3741.769436300572,932.5086719936958,443.92117589359884,2898.723034678639,1761.5280388825765,2138.6301206939584,1760.2573499766775,3682.529911399632,3630.723654452472,2638.8273512705646,861.2427066188602,2720.1673099565346,3300.735083791964,2211.048426585531,1110.2949395861472,0.0,2244.292830212448,8002.3289850058445,1167.4252057927529
31,3492.4814877910208,2410.493693420718,702.0108073930895,541.260017846346,496.54452069199345,2488.9453113911427,459.40281617747974,1270.7271259801732,1877.208936536867,450.4226217423695,763.940238743606,2433.4914015827603,617.5540027048813,1422.9630944474195,1649.3934274175097,1644.906807649961,2431.042168005837,1955.2415868442686,666.3922346960337,698.4251317197125,4226.05276781124,1652.7336182878023,1612.490409695601,1516.1735205469479,478.8275780372502,2095.25351528365,673.8071566711164,1106.0360127262536,290.3657507633579,2463.9849766948587,2244.292830212448,0.0,5763.296429967692,2389.292894263836
32,5458.5981342816385,7867.994698180438,5641.8111757322,6104.082784614979,6016.881401322886,8003.386154036421,5946.019682551389,6719.348135685062,7510.569679028331,5332.749772960267,5522.723468661716,7262.628951008268,5207.376711968461,7109.476885925138,7020.923263278714,4369.372390386322,8003.302094828813,7713.832326104201,5103.782445376509,6284.086285289463,9949.400057550032,6834.235702501663,4448.758525572461,4452.901065464477,5369.121732201064,7686.9695242493235,5319.673775113447,4712.478742809579,5799.077780737803,7970.749055294609,8002.3289850058445,5763.296429967692,0.0,7865.4283121833605
33,3845.530121961541,46.01237967079692,2246.0602235455103,2418.6268315768616,2482.2119791221226,155.26155706692052,2030.408209262371,1172.8313965141429,609.739273784931,2822.7558285080145,2357.6897675867112,1142.3785099116105,2766.2606954402463,1046.574870836672,844.5324017514365,3496.19788254676,272.84372926274074,1479.4080771472934,2922.9310063824914,1707.1710578668883,3005.661887605657,1057.6027603649275,3417.950132041756,3414.224514809317,2615.1430652145273,386.10907408200563,2594.3101929849877,3214.230778658708,2217.0434380108272,119.71483150367342,1167.4252057927529,2389.292894263836,7865.4283121833605,0.0
