,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,4198.893568941387,1159.800909765688,1324.8838486559828,1489.4972108885788,1745.8204432489317,1972.9632570688173,2538.4907925910384,2746.6802346495465,354.6515654267361,128.502296806653,0.0,237.88488830272826,383.64433457018845,742.0482851675596,991.3807684495341,2702.0759556242756,2811.935941640306,2788.340800942664,1279.6340973879112,1425.0338564818444,384.0215426684004,361.64180987504795,1096.9233621366961,1356.066607943337,880.408990063324,926.0518453304392,688.2999793312924,1822.433611401221
11,4084.3007805243587,936.1416274111307,1104.8004248482832,1267.4816516639407,1529.3349931705588,1779.0724666204433,2348.6015310278412,2536.926013701712,208.4947311518484,135.4668400713751,237.88488830272826,0.0,158.14367253962664,504.26592389362145,754.265295320206,2497.049012354227,2610.214614080076,2598.690375588882,1121.1166394024558,1236.1279032520717,463.1237962351003,463.6285765945535,987.8996086067712,1165.482973919371,677.4084260155844,743.7171769435162,534.2002621440301,1637.1948220218562
12,3953.0890976888195,779.4493493360387,947.3051562799095,1110.480079230977,1371.4447396670782,1622.7119686637263,2192.7358529729977,2378.782385306233,149.54056877551756,293.3974556058348,383.64433457018845,158.14367253962664,0.0,370.90853168741904,613.2610383766164,2339.063757810286,2452.484851952329,2442.7788407527146,977.8140708494784,1081.5035041215435,501.6831641414522,515.9379639615066,871.4106705017125,1010.5636508883647,520.7921670123739,593.4806909497042,403.98352228871846,1482.906282652678
13,3861.9382309301386,494.6823550555809,667.4319348390601,816.2585585641833,1089.3525225542012,1399.7031422901352,1967.5786250229821,2101.8235052434243,485.83850102913266,631.2407098144048,742.0482851675596,504.26592389362145,370.90853168741904,0.0,252.4273718712094,2074.59470472412,2195.1650900182226,2214.6561038356904,890.4401629689281,899.0480974582534,846.6632748324027,868.676480683245,914.0793776906619,829.1475729304743,385.6192975788441,513.0729724924419,494.00746500767735,1287.6587205782178
14,3732.032954604219,307.5965700798863,464.88023967784045,594.1635895042815,868.220571806324,1210.4081133739871,1768.9738805104632,1873.9070121105663,709.3671300636059,882.9971990253964,991.3807684495341,754.265295320206,613.2610383766164,252.4273718712094,0.0,1853.194264725415,1976.8726632169369,2012.3178446041998,824.1282116212186,759.2646512332879,1058.4662887741613,1085.659205095128,937.0072655738393,695.9028830562115,390.1989104906695,515.4551310242468,612.1197315011261,1119.9007746991604
15,2323.9818642016808,1581.5972564877611,1408.1627428640352,1260.3777809997855,986.066695977159,748.3565264177747,327.93741131611523,114.38847615439096,2349.2541571668853,2631.5954989745273,2702.0759556242756,2497.049012354227,2339.063757810286,2074.59470472412,1853.194264725415,0.0,132.26463271379848,321.28228075415535,1502.3587901309302,1289.6281594970787,2557.7834618910056,2601.02595691795,1806.7916887086924,1354.2576996446596,1822.5029457989647,1783.2241459579589,2035.2323642021215,923.6857052917522
16,2213.2892887429116,1701.175236340183,1527.9176033264828,1383.1180242232288,1108.7654394982385,846.0369706117102,350.10468417017063,193.0516370926397,2458.222495259496,2744.300336548067,2811.935941640306,2610.214614080076,2452.484851952329,2195.1650900182226,1976.8726632169369,132.26463271379848,0.0,242.13734808183992,1595.0261414623392,1392.9724742255783,2656.991136265325,2700.5866205133752,1892.6433141686807,1459.3060546163383,1934.0285075614274,1889.7125776929165,2139.9455499217793,1015.2297386110407
17,2009.2777562864708,1721.234382598635,1551.0775865090397,1421.4971913025247,1152.9708517757192,820.6936929847616,250.1037331727962,420.86886736378517,2433.7556156170185,2730.4807090447207,2788.340800942664,2598.690375588882,2442.7788407527146,2214.6561038356904,2012.3178446041998,321.28228075415535,242.13734808183992,0.0,1534.318699736682,1363.9607179360723,2603.080118343044,2647.384274845217,1811.964128644023,1433.8740510612536,1922.058987145324,1862.3817069439935,2104.948607422225,966.443077716198
18,2986.824286261298,567.1378546132696,539.8216518869515,628.3089589494056,722.6764372694776,754.5768775170743,1288.3267082986133,1570.0173665013099,931.7029525523918,1242.7222343989936,1279.6340973879112,1121.1166394024558,977.8140708494784,890.4401629689281,824.1282116212186,1502.3587901309302,1595.0261414623392,1534.318699736682,0.0,270.49632138190157,1068.7668283926323,1113.0661906243672,323.5188552935991,252.2652890353694,507.6582951170132,393.82999617492635,592.7861583552099,579.8514864448737
19,2974.364485671664,456.41035535267497,353.0484398321594,387.7664280196728,452.26852172384554,548.8144359611302,1113.9235398200715,1346.515013282354,1070.3845709880325,1367.0355954786091,1425.0338564818444,1236.1279032520717,1081.5035041215435,899.0480974582534,759.2646512332879,1289.6281594970787,1392.9724742255783,1363.9607179360723,270.49632138190157,0.0,1269.6750941466935,1312.5326266942766,590.1891249716871,71.52698755015884,562.988817330839,499.1042883551709,747.0372668794571,401.48668342778495
20,3884.449713837083,1126.516587264064,1267.0314804539753,1431.5953661823767,1657.3287834161717,1811.2133736668648,2356.8648645246953,2616.1767371842193,362.81548470190273,461.3827108710544,384.0215426684004,463.1237962351003,501.6831641414522,846.6632748324027,1058.4662887741613,2557.7834618910056,2656.991136265325,2603.080118343044,1068.7668283926323,1269.6750941466935,0.0,44.70745157403836,819.1877319224919,1208.2541998422555,805.7334380557941,794.5551118392902,541.8001513419607,1643.9984073341645
21,3926.383606745392,1162.210758577367,1304.8257517195293,1469.7641447877295,1697.61264655977,1854.7222205525532,2401.0577018412464,2658.9598197824307,382.94307958086137,448.8459901708186,361.64180987504795,463.6285765945535,515.9379639615066,868.676480683245,1085.659205095128,2601.02595691795,2700.5866205133752,2647.384274845217,1113.0661906243672,1312.5326266942766,44.70745157403836,0.0,863.7512045729724,1250.7269073102361,842.7600590279658,835.112280919512,581.4957597172696,1687.896518642109
22,3103.6474801472264,760.0831165871209,794.098071786084,914.6965634582637,1041.3761732162166,1064.0871536768045,1572.0209625972102,1879.877619486177,780.9839194645725,1089.8112067829427,1096.9233621366961,987.8996086067712,871.4106705017125,914.0793776906619,937.0072655738393,1806.7916887086924,1892.6433141686807,1811.964128644023,323.5188552935991,590.1891249716871,819.1877319224919,863.7512045729724,0.0,558.6095895775697,551.7689905856961,422.09349602471315,470.835664058105,884.2687814324761
23,3040.7084503697506,397.26341574401016,313.6519658262543,378.1002121984994,485.87483933970327,616.9495429318087,1183.7856033979192,1408.6989272985052,1001.4824059942924,1296.7196476019699,1356.066607943337,1165.482973919371,1010.5636508883647,829.1475729304743,695.9028830562115,1354.2576996446596,1459.3060546163383,1433.8740510612536,252.2652890353694,71.52698755015884,1208.2541998422555,1250.7269073102361,558.6095895775697,0.0,491.6169977640735,430.8039078289477,681.0327862717204,472.71041285382154
24,3490.1055290219124,323.9911924111833,462.8421565721231,628.5973489936231,870.3979042492625,1101.9204756811464,1672.0442847591744,1866.2766173018133,530.7848554990702,810.6604827467324,880.408990063324,677.4084260155844,520.7921670123739,385.6192975788441,390.1989104906695,1822.5029457989647,1934.0285075614274,1922.058987145324,507.6582951170132,562.988817330839,805.7334380557941,842.7600590279658,551.7689905856961,491.6169977640735,0.0,131.78992675506905,274.3866446121937,964.3025436806896
25,3380.646773220045,387.6768677161152,489.3134291368449,647.6947564140372,862.8279333004599,1047.6049460687184,1612.4781497158308,1834.2291504457748,571.412455827666,871.8516326040852,926.0518453304392,743.7171769435162,593.4806909497042,513.0729724924419,515.4551310242468,1783.2241459579589,1889.7125776929165,1862.3817069439935,393.82999617492635,499.1042883551709,794.5551118392902,835.112280919512,422.09349602471315,430.8039078289477,131.78992675506905,0.0,254.9346314059766,897.0101791878535
26,3551.516953291992,598.1190121364402,727.9734629434286,891.3131339953256,1116.2475363981878,1295.4839776329868,1855.6823907650069,2087.91925092373,339.0269712075096,651.1513770368742,688.2999793312924,534.2002621440301,403.98352228871846,494.00746500767735,612.1197315011261,2035.2323642021215,2139.9455499217793,2104.948607422225,592.7861583552099,747.0372668794571,541.8001513419607,581.4957597172696,470.835664058105,681.0327862717204,274.3866446121937,254.9346314059766,0.0,1138.5486486873485
27,2626.384393322338,812.962724928715,662.520608762487,592.6201787693054,430.2788238096524,182.0902030731295,717.1629181663035,995.7115564786096,1468.0124406042808,1767.5431738572718,1822.433611401221,1637.1948220218562,1482.906282652678,1287.6587205782178,1119.9007746991604,923.6857052917522,1015.2297386110407,966.443077716198,579.8514864448737,401.48668342778495,1643.9984073341645,1687.896518642109,884.2687814324761,472.71041285382154,964.3025436806896,897.0101791878535,1138.5486486873485,0.0
