,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,1801.9080219009854,1972.8554928456701,2117.68327244787,1459.6549867115561,1242.738491556445,1036.3668730130064,941.6792477070788,2837.949220110415,527.4328748999648,698.9333114745612,0.0,149.02452552213313,99.07547356851721,775.6059282720352,421.32178351001926,1771.480654707278,1831.017720906334,1708.2202348700446,1816.1267442482097,2447.437306785459,2797.464627946445
11,1885.337255303459,2026.0384139764317,2139.71668055421,1486.154145846346,1269.3061430268135,1079.7667971939613,798.574967314682,2872.5370461049224,378.73658538657816,555.5639258825702,149.02452552213313,0.0,80.84702834455653,632.5346701654133,403.94452377145245,1876.0157009209834,1934.066298688799,1813.9601977969803,1929.0441908164478,2517.7796900091907,2902.327855524152
12,1890.290787267169,1955.6360346112172,2079.6534829472967,1423.9441512388453,1206.7823624700736,1011.3364489392269,874.7175647308105,2905.5402955425666,441.5535906172741,631.9613328260014,99.07547356851721,80.84702834455653,0.0,708.9644026519301,354.9970183342192,1866.537716069985,1925.6961547257106,1803.5699478247748,1913.1754514053405,2531.0742946145965,2892.819964586862
13,2165.10231404408,2486.8021683755455,2504.2126238429155,1892.2489672102777,1689.2616986526193,1556.2407375716139,166.1172488307409,2906.9756544959214,317.78411849589435,77.00768300154502,775.6059282720352,632.5346701654133,708.9644026519301,0.0,867.7306630798457,2244.7977982790867,2294.2860529356344,2190.3092271029273,2332.2140396949653,2716.863069898197,3245.3483148634646
14,2211.279853850039,1649.758723723736,1739.2044524473529,1089.5337354064925,874.0548861035056,703.485351261629,1017.8915705026457,3257.8971004009845,550.1330617588932,797.9646293231937,421.32178351001926,403.94452377145245,354.9970183342192,867.7306630798457,0.0,2158.26501792734,2219.592093386573,2093.6198774812606,2188.5881776377846,2863.597489780253,3179.4261675460343
15,336.04285475033817,3215.3657284551005,3536.796268557085,2928.679718644628,2743.5457840070335,2504.368894745136,2364.188361779184,1601.109415632592,2182.247015619497,2195.1804054048257,1771.480654707278,1876.0157009209834,1866.537716069985,2244.7977982790867,2158.26501792734,0.0,64.20660617635153,65.93272538719125,159.73078094548788,895.4111989297121,1026.4501187897877
16,317.43274332599896,3278.548797398208,3600.7950281179565,2992.886104236653,2807.7084639319078,2568.5234187084648,2411.5665579089814,1554.8707813109847,2236.942002026199,2245.7325755548177,1831.017720906334,1934.066298688799,1925.6961547257106,2294.2860529356344,2219.592093386573,64.20660617635153,0.0,129.94232623541373,180.84773721011283,838.9124818733953,968.4114081000491
17,359.70049373648015,3152.2546679724155,3472.0886998253154,2863.1750248032704,2677.791247804034,2438.598592962945,2311.634849426111,1644.7477003733682,2123.0381724060057,2139.721021941295,1708.2202348700446,1813.9601977969803,1803.5699478247748,2190.3092271029273,2093.6198774812606,65.93272538719125,129.94232623541373,0.0,170.3402398239351,950.9811927530214,1089.267043004759
18,492.74487891796866,3167.0943730689587,3503.6112603770207,2908.645403453979,2730.185398512728,2491.9896899680207,2457.8850799216075,1729.3565102444509,2250.5075243387314,2279.1775152668156,1816.1267442482097,1929.0441908164478,1913.1754514053405,2332.2140396949653,2188.5881776377846,159.73078094548788,180.84773721011283,170.3402398239351,0.0,997.6584002355959,994.5270019817088
19,675.8666614081754,4079.964928961497,4376.419223680626,3747.380442998243,3550.2637953024737,3311.946027225386,2795.621046844114,778.3152053054874,2748.371577297387,2687.524739933729,2447.437306785459,2517.7796900091907,2531.0742946145965,2716.863069898197,2863.597489780253,895.4111989297121,838.9124818733953,950.9811927530214,997.6584002355959,0.0,849.3971469463372
20,1093.1958012052935,4099.595511432758,4461.036837988882,3885.002944410243,3713.216447062227,3476.40743922351,3353.739208717613,1538.966358796903,3202.7474644231493,3200.6851631477875,2797.464627946445,2902.327855524152,2892.819964586862,3245.3483148634646,3179.4261675460343,1026.4501187897877,968.4114081000491,1089.267043004759,994.5270019817088,849.3971469463372,0.0
