,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
10,3045.485202557908,1479.9127032365304,1167.2892678200735,1480.6912286914,1141.0179127191884,721.0529003348339,342.50052166778386,594.983821624351,885.3908648254974,1233.6340164356661,0.0,361.0169768596402,922.1207868795174,969.2109451527845,1354.735050701083,1132.028106323942,1304.5993554891322,309.3655401351447,600.2271959109058,347.012286118887,1285.550962993782,1206.0501442792772
11,3375.2440606068176,1838.3146724293051,1492.9586235123686,1837.4525645310412,783.9915370759851,410.32341515258673,409.8201384415923,911.5709624480712,1246.2734978695216,1590.8968356809035,361.0169768596402,0.0,616.2803031309567,648.2453645961574,1007.4143371849802,777.1132226959921,1659.9910072526181,249.2632048291076,387.2000941861399,355.0796555269318,963.5012873021292,1566.638956554406
12,3697.1087750637644,2374.6001202899024,2088.3729019687717,2381.509030050792,395.27082017387835,690.176754858362,1020.5684623775433,1510.8159622788976,1756.1990388529437,2134.9026176933335,922.1207868795174,616.2803031309567,0.0,76.57292142776458,490.99927740005654,364.9411908953935,2210.422827771891,633.4060715664349,361.26820534535193,666.4746483850741,366.6589863821117,2088.5809427737377
13,3771.3967359133776,2431.2482858038043,2132.208436583749,2436.97578416331,320.833376620958,674.9919893021893,1045.0595690814582,1552.6503209857262,1815.1079479848,2190.020666878646,969.2109451527845,648.2453645961574,76.57292142776458,0.0,419.4124712739831,289.78361715396335,2264.6160405784726,689.1880040871417,427.7989377325136,729.3146257288362,317.0715256757013,2146.767599836344
14,4186.4802523840735,2830.897679799549,2498.9338774622265,2833.8888363573988,256.4809245992862,878.3086189390915,1366.91752407146,1917.6673175339963,2220.6924471236885,2586.637881170049,1354.735050701083,1007.4143371849802,490.99927740005654,419.4124712739831,0.0,246.3693152455412,2658.863323837587,1095.1320277815905,846.5718338394609,1144.244575479623,226.41654664240778,2550.252711674187
15,4033.250837380307,2611.838182160934,2262.8539579991943,2612.601465209331,34.17843587190653,633.6540251217924,1123.8744697125233,1682.3980585280074,2008.964495309573,2365.620557863176,1132.028106323942,777.1132226959921,364.9411908953935,289.78361715396335,246.3693152455412,0.0,2435.945258060305,892.7688698603932,677.130069740694,955.086213190016,336.2701061141216,2335.3506227881853
16,2148.110565474792,197.41723727073523,404.1492288167247,180.42427498609797,2443.8382031942656,1946.1414209857585,1390.5991586055854,803.9964354352858,487.4715839727168,84.10288802387808,1304.5993554891322,1659.9910072526181,2210.422827771891,2264.6160405784726,2658.863323837587,2435.945258060305,0.0,1577.0176695968566,1860.3449101748997,1555.5423980621858,2577.055872687818,205.74844345018101
17,3173.5923971297866,1742.1244454764892,1469.7432303678484,1748.3419560133764,908.06651679365,653.7146690708314,546.9894109480261,903.0057732566872,1126.6551490879372,1501.6061865065421,309.3655401351447,249.2632048291076,633.4060715664349,689.1880040871417,1095.1320277815905,892.7688698603932,1577.0176695968566,0.0,292.9261846270117,105.84647227525642,1000.049941734104,1457.779303413362
18,3356.2021284823845,2020.2526021499616,1762.6066322717925,2029.0113076930095,699.7051635344881,672.98136623135,783.5893817837059,1195.034884977442,1399.28910167842,1783.2936403872231,600.2271959109058,387.2000941861399,361.26820534535193,427.7989377325136,846.5718338394609,677.130069740694,1860.3449101748997,292.9261846270117,0.0,307.2519771576326,723.7000886769896,1732.2966269494739
19,3091.9728300276483,1713.5636372348615,1475.5914738399624,1722.9905709776242,973.0916476841903,757.7432864207262,628.333855402993,922.9318442470519,1092.0962762053857,1477.7847127919633,347.012286118887,355.0796555269318,666.4746483850741,729.3146257288362,1144.244575479623,955.086213190016,1555.5423980621858,105.84647227525642,307.2519771576326,0.0,1030.6996216141997,1425.168388332781
20,4016.6408796714572,2741.0644330708733,2449.2695589411383,2748.1446515458556,365.0345663673756,930.8194252367659,1354.2329092760062,1869.684451876484,2121.959213406811,2501.55885139401,1285.550962993782,963.5012873021292,366.6589863821117,317.0715256757013,226.41654664240778,336.2701061141216,2577.055872687818,1000.049941734104,723.7000886769896,1030.6996216141997,0.0,2454.5945586532353
21,2067.9823128593603,293.3787703665145,534.7325287868492,315.2170020212604,2345.7265552660424,1882.8957192013718,1339.5024433181454,778.0344071632398,333.2646578397946,135.16251933959833,1206.0501442792772,1566.638956554406,2088.5809427737377,2146.767599836344,2550.252711674187,2335.3506227881853,205.74844345018101,1457.779303413362,1732.2966269494739,1425.168388332781,2454.5945586532353,0.0
