,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
13,2420.424137819091,728.4083271547161,722.5146260022171,1189.5174005344045,990.1273723245221,1239.406072349525,1284.626620672472,830.9271896918134,1115.9904674530742,654.8434955850397,643.1939782616921,389.9574875591166,451.813526747065,0.0,345.5765768541207,147.42165442668386,531.0686929353975,677.1615399742919,1067.0565790224819,682.9071645183444,1142.365024533517,177.7517007891972,503.82636871256136,591.6148739670989,687.0926861913837,637.6348761937764
14,2101.159980077823,947.832388585116,958.089030554716,1534.2244574621152,1324.71648934773,1559.5154239833166,1564.55410114832,1055.2351954711398,1383.0663987968016,969.8827402603453,966.5944603351523,117.23798424934228,376.0629246810816,345.5765768541207,0.0,479.69527812586097,574.2713259332623,567.7417355044894,1349.5432295764858,1016.0494112614444,1487.7566462411444,434.58026054868344,493.334768341722,778.2115405720779,891.4886705151633,900.3194454106471
15,2517.581860009952,607.2067754066777,595.2088454396414,1057.2256949918446,894.0256020621332,1159.2688203840619,1240.4363993766478,836.9600622729655,1084.4379393121235,592.7208097301425,570.8466504005426,503.38441103267553,490.84117842958153,147.42165442668386,479.69527812586097,0.0,505.5306635079891,702.7950042069189,922.7822717418071,538.5065343707473,1013.2912997989845,122.14035522041704,506.68023375109215,490.72169982341313,573.4489007245485,502.31253094582996
16,2184.6661130575235,476.59781191562973,510.1707020949875,1357.615282199909,1325.589328906948,1611.2838858546963,1731.921906945242,1340.9960979792545,1584.2927629342616,1080.9509479738995,1051.0666496512636,487.8549986227423,221.84029458388133,531.0686929353975,574.2713259332623,505.5306635079891,0.0,270.18893801523427,933.8516881777971,807.5136927257455,1333.92606857682,385.77746204399904,99.71958771974299,302.99810393733173,410.15802211666556,516.5512678273118
17,1914.5134836737232,732.2648831164537,770.67798204011,1625.4060260877623,1569.9815189339645,1849.1637208046884,1943.0159497879226,1508.0086857493004,1783.660136875614,1295.181605621989,1271.2056205276078,453.2271702088852,226.71197664220858,677.1615399742919,567.7417355044894,702.7950042069189,270.18893801523427,0.0,1191.0210623000712,1073.3383199887767,1599.8878266229772,582.0654617398149,207.5012827326904,566.9883214649423,666.0973159345664,785.7309554290147
18,3081.272374498901,458.8830035615873,423.9482183833658,699.4236859303629,984.160072532267,1250.7707213661258,1527.1236866727156,1443.8276689254333,1474.3474423613136,1044.745230619078,993.9758304746263,1319.625901460783,1125.4449560153341,1067.0565790224819,1349.5432295764858,922.7822717418071,933.8516881777971,1191.0210623000712,0.0,497.27562721412073,724.0724193468734,920.8625608284087,1026.989714300878,631.6202488409136,525.272509020472,450.9419899220575
19,2977.5250238737917,502.3606961087289,453.2007749732221,553.8972861115445,590.3178586185364,884.2942730485566,1102.4418577813212,949.1705548881803,1017.0778076598685,552.9215247816092,502.4849320739149,1024.6572911083229,921.2750118956084,682.9071645183444,1016.0494112614444,538.5065343707473,807.5136927257455,1073.3383199887767,497.27562721412073,0.0,526.6028827039253,593.6547829685013,869.6754249615949,561.3148460793452,532.7961088894524,354.3661215267004
20,3500.4354204197534,980.3213720491244,928.6427351197276,69.03341156863046,381.75074128248264,566.1798370117212,886.4733392061446,1025.9123466977062,898.3973893874496,682.1313353959433,645.8101159906566,1516.1695045111487,1442.0442903481144,1142.365024533517,1487.7566462411444,1013.2912997989845,1333.92606857682,1599.8878266229772,724.0724193468734,526.6028827039253,0.0,1094.1508909816882,1395.7170266565602,1075.9027094630092,1026.048231190811,854.3977394902738
21,2417.8260267905125,555.4568869308439,553.4656568869113,1133.2808770190209,1002.4908967867683,1273.4463607564458,1361.9364594544122,955.2294229640023,1206.5739708649653,713.1506730809122,689.5256122313954,431.20687741195275,374.78027613018463,177.7517007891972,434.58026054868344,122.14035522041704,385.77746204399904,582.0654617398149,920.8625608284087,593.6547829685013,1094.1508909816882,0.0,384.58889476975594,413.95186826793093,511.3333227823724,477.9294307302728
22,2110.8575917393277,571.956078308096,603.0786194095479,1422.9844225823701,1363.1216600126331,1643.6092379733557,1745.887503562716,1329.960588622079,1591.0750319577357,1095.9385886178327,1069.9301060231194,398.94721401671137,125.73102301194051,503.82636871256136,493.334768341722,506.68023375109215,99.71958771974299,207.5012827326904,1026.989714300878,869.6754249615949,1395.7170266565602,384.58889476975594,0.0,395.42642838064114,505.834605870258,599.9766802820013
23,2477.3135068580154,179.1413248364997,207.67413720360716,1091.2744915028834,1129.7150533660279,1423.7822284118336,1593.3416533529005,1286.1463964483373,1469.408744822044,958.6775207684652,918.7453718691015,722.3848114316105,498.5318454157694,591.6148739670989,778.2115405720779,490.72169982341313,302.99810393733173,566.9883214649423,631.6202488409136,561.3148460793452,1075.9027094630092,413.95186826793093,395.42642838064114,0.0,115.75736803969903,226.12470505914553
24,2566.9003946060466,66.53040972283809,107.7323632540594,1034.8065988697283,1118.3026427613256,1413.2720733749704,1604.7384982627996,1334.202387184825,1492.1795189240627,985.9978839191606,942.631695659496,837.7855586526142,612.6972668833411,687.0926861913837,891.4886705151633,573.4489007245485,410.15802211666556,666.0973159345664,525.272509020472,532.7961088894524,1026.048231190811,511.3333227823724,505.834605870258,115.75736803969903,0.0,178.4303461529665
25,2699.475347741355,155.76856850875603,115.38215687554987,867.1313842139339,940.8461777370004,1235.723870765957,1433.9828270658172,1192.4720869128253,1328.0820487378337,827.9615949740099,782.3620970241392,868.748065878042,685.8193166158603,637.6348761937764,900.3194454106471,502.31253094582996,516.5512678273118,785.7309554290147,450.9419899220575,354.3661215267004,854.3977394902738,477.9294307302728,599.9766802820013,226.12470505914553,178.4303461529665,0.0
