,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,4062.285662295592,2481.056448641786,2353.1019403508185,2331.944299163334,2334.3932935732223,198.09506780392636,1201.8636868821043,1560.0764413441898,1796.682878156697,335.5823854380358,0.0,254.8749849103286,906.4303226469734,1024.0444722287018,1119.6109862685541,1262.3494110649874,1032.2152733923904,1457.167594916273,943.2185416996848,824.9063012147309
11,3944.528923628456,2279.1837807043007,2152.0281541048084,2103.712050438915,2108.433893028937,58.998959746150334,969.3930311307765,1338.0324470247185,1573.3254127151217,579.3211878191107,254.8749849103286,0.0,788.2535542286902,921.6690518418368,975.4838264605262,1076.20595424002,832.1350233269394,1242.9588040410736,831.4065777096978,632.6799483003824
12,3162.0477848701184,1652.0049293037478,1524.896746273878,1611.5914429533602,1601.8502164639951,822.3132690353646,668.5145312875693,870.1626429622846,1085.8313038568942,1032.56331705949,906.4303226469734,788.2535542286902,0.0,141.05212466446892,230.43199008447147,463.97328247204916,379.2136913644914,741.9025922470009,47.03064883687736,313.10302410885356
13,3038.5811245613736,1598.5732186952052,1473.2956038275222,1598.5053167145934,1585.0691066972363,952.9271661327681,744.3234652970846,888.94635051508,1088.3855075673207,1120.5775667340524,1024.0444722287018,921.6690518418368,141.05212466446892,0.0,203.23285425804747,471.72146051574913,461.6650322457345,759.8507894013756,94.15760129066796,441.63612894339457
14,2970.3555061808306,1422.448112257125,1295.5944267019079,1399.4920895829855,1387.2896949313151,1016.138062886196,575.2865220595575,686.3757899041585,885.5841364857413,1261.808304756275,1119.6109862685541,975.4838264605262,230.43199008447147,203.23285425804747,0.0,269.2111123510946,317.7311039672576,557.47329217567,214.33606507947061,388.7266057472722
15,2929.159246947178,1222.6713939130727,1094.4958032844913,1148.1345108767862,1139.3124439682008,1125.7713331598356,377.4100470421782,417.25143857726334,622.8667119729148,1452.823308855296,1262.3494110649874,1076.20595424002,463.97328247204916,471.72146051574913,269.2111123510946,0.0,253.3406601168,288.2675079379916,464.7286577102096,443.6095058719448
16,3179.650106008129,1450.0655116256441,1322.382109164232,1320.6412240783316,1318.2557551418038,883.9249379765988,289.30089576438525,547.9330640557483,781.7504379180609,1250.5535217952872,1032.2152733923904,832.1350233269394,379.2136913644914,461.6650322457345,317.7311039672576,253.3406601168,0.0,432.1364014850571,405.50099681622856,208.17690812298554
17,2909.5968127078577,1041.8058396882427,916.5107116649906,889.3575492320826,886.2290733728441,1297.8416861094368,320.69971306565157,129.2480962423502,351.44469931980257,1682.6810587864343,1457.167594916273,1242.9588040410736,741.9025922470009,759.8507894013756,557.47329217567,288.2675079379916,432.1364014850571,0.0,747.8716624742032,639.0201898337439
18,3122.198484899119,1635.7540675748185,1509.1580069213373,1608.7777843698398,1597.7959442912975,864.2924209152376,693.9802280719758,876.8388354380695,1087.568526734712,1058.271450611104,943.2185416996848,831.4065777096978,47.03064883687736,94.15760129066796,214.33606507947061,464.7286577102096,405.50099681622856,747.8716624742032,0.0,356.0890989924018
19,3340.8230171049104,1656.3214239698204,1528.4436925823622,1525.6711670548511,1524.298294672162,682.2356221272032,441.5089269376272,751.2629166083223,986.7308921489893,1044.927788618766,824.9063012147309,632.6799483003824,313.10302410885356,441.63612894339457,388.7266057472722,443.6095058719448,208.17690812298554,639.0201898337439,356.0890989924018,0.0
