,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,2184.021301022325,2120.652725889883,1311.0657552581592,1684.319877200466,1680.4080777510208,1956.389561425851,2293.043211481451,171.54830667156185,2817.6008867664946,1311.4505950993746,0.0,2508.0300722730476,929.7311948427786,2784.487426821878,3923.958744764513,928.2711223962164,2679.8099680589603,2690.2421230251994,2530.136431140113,1247.3852491491593
11,4443.761737839175,4400.95334288309,1203.2038090208487,859.6702386447632,831.5181420798058,596.0954082477925,215.94106755222592,2358.666924596023,339.72625661803096,1203.60537145494,2508.0300722730476,0.0,1792.4133077937738,278.10768152858236,4011.6704292507065,1728.1079995264447,233.07684791283543,200.17591742764168,33.77924949590813,2951.5446530030435
12,3111.029613904577,3048.867961174901,662.9603099711187,1128.2930855929594,1055.6902710640659,1353.1326421239241,1580.928556666056,859.1502268589109,2057.587623536705,788.4345646142422,929.7311948427786,1792.4133077937738,0.0,2067.209089761626,4271.685697235219,93.37225800919067,2000.857953896474,1990.2226970509048,1806.6793840453097,1979.6723365980986
13,4699.175386320475,4657.993062107606,1481.1187757645503,1124.879997250885,1105.7061012022587,854.6350399574251,494.0108885424495,2633.9959146459228,182.51913187327014,1477.516316677664,2784.487426821878,278.10768152858236,2067.209089761626,0.0,4086.634467330721,2004.269458795442,170.61379607549992,109.62711031527321,260.7246387266964,3192.38867040653
14,3744.005773313485,3778.9569542743384,3855.3900338818094,3604.171602047135,3739.098391038876,3658.5149751064623,3960.6733092568256,3804.5988806780433,4263.323242178503,3673.357566362479,3923.958744764513,4011.6704292507065,4271.685697235219,4086.634467330721,0.0,4186.628790359395,3922.7380926291994,3998.9409402021543,4043.3745255174954,2835.9833704069238
15,3100.3078238701532,3039.7080999907657,578.4918925636641,1043.15524199704,975.3067781327384,1273.5754438064218,1515.027642552245,841.757444059557,2001.0856196292516,697.752764631754,928.2711223962164,1728.1079995264447,93.37225800919067,2004.269458795442,4186.628790359395,0.0,1932.7339970260452,1924.678686024965,1743.5455894535253,1931.0832005952147
16,4558.820956212605,4519.114165080848,1389.6731043213072,1003.3498073189662,1000.4531797226997,729.55731515905,423.1169768850393,2525.377798287114,340.6039687348132,1368.5103764067574,2679.8099680589603,233.07684791283543,2000.857953896474,170.61379607549992,3922.7380926291994,1932.7339970260452,0.0,78.20064004433843,237.66333418892174,3042.7286000707795
17,4592.619390602887,4551.833478455313,1391.7446599636553,1023.1539054077949,1009.9519411795624,751.2648153058767,409.65401398057514,2538.0933790629742,265.28983895640516,1380.8072521099834,2690.2421230251994,200.17591742764168,1990.2226970509048,109.62711031527321,3998.9409402021543,1924.678686024965,78.20064004433843,0.0,194.07834026739,3083.6900443057248
18,4472.447314095221,4429.362887212009,1223.5376731838883,887.262484532076,855.7874296221918,625.6086111369779,237.12789027820256,2381.6497291185474,309.05238945523166,1227.746812341797,2530.136431140113,33.77924949590813,1806.6793840453097,260.7246387266964,4043.3745255174954,1743.5455894535253,237.66333418892174,194.07834026739,0.0,2982.2739577380535
19,1562.18667594329,1538.2783095611994,1986.1329460001118,2114.8650139726756,2190.1073690592493,2358.541712752741,2766.431323377205,1198.0334161602825,3291.2114884379826,1869.59334903969,1247.3852491491593,2951.5446530030435,1979.6723365980986,3192.38867040653,2835.9833704069238,1931.0832005952147,3042.7286000707795,3083.6900443057248,2982.2739577380535,0.0
