,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,191.38586791381405,518.1467154173705,1282.5831225425775,1434.1856482509236,366.3155535846278,636.5617639877736,647.304354305492,244.33582075311725,1503.0156404404847,1587.978667996528,0.0,965.1703717630178,1052.3471799229821,1262.2332880789395,904.1706883718433,437.7428635288763,366.8044525307963,1686.5737914781046,735.5573894097289,3899.016794839174,395.09633325025453,514.4532725963312,492.277833359769,252.7397865070462,670.1673364921688,345.75802497852555,546.1489215532554,497.046417746319,830.5386004255702,1406.3402279833115,710.7045137630549,703.332552121229,252.1889558751862
11,925.9672525297,1407.8177172256517,446.9950159717246,1056.3485762487956,598.8829190320135,1492.1185175222495,1611.514486256009,1183.2630470793424,571.044776068144,1069.968424867394,965.1703717630178,0.0,531.9515964614053,299.30262369707924,926.7572120440213,1247.3125897151579,699.9147761794766,801.3363096330695,1669.5360128431128,3524.265856016239,1334.074588490778,766.0641341941789,1457.2713763597294,898.3151501656355,299.26102503667414,947.7871850891605,1492.8695826829585,767.0279886276188,965.5051287995212,693.5078645597171,1650.6776658377792,1562.6376851573466,1167.93533653462
12,1110.3388164277017,1566.76794926126,363.69553424573064,530.732301485867,755.9119484611238,1373.520009721898,1658.1310167486406,1296.6806786110608,643.492825400051,589.821675074654,1052.3471799229821,531.9515964614053,0.0,601.0174491551567,512.8525855089977,1450.748422842295,961.4745913575006,717.468497465093,1610.5162636853283,4049.47288710263,1319.1748558776721,606.5839262245829,1504.0219871862969,1113.7098882869204,543.4352644959016,852.5456229662356,1470.448904946813,619.2918913546953,595.1726816050319,362.2797407505713,1756.53163550314,1747.3468303221223,1159.5891153770438
13,1224.8841935321952,1706.0876861500892,318.81185757943433,1055.586390070479,896.0584840374396,1767.6483149596168,1909.2400889804596,1482.4026138878505,297.0308408451025,1005.1659852645552,1262.2332880789395,299.30262369707924,601.0174491551567,0.0,1087.2937189973384,1543.2875110439209,996.2120559286558,550.7341625388126,1956.9186819520346,3496.470325204778,1624.832783676132,1013.641203633924,1754.5111159624153,1195.9359827176988,592.6848602286084,1218.5766988920848,1783.9391490068085,1017.8442277874477,1148.7345096251809,586.868276384608,1949.9707917408878,1858.5974351961165,1457.8349500772865
14,1041.7406462868582,1400.776345829969,876.5047303772537,580.1854793755332,779.9403914739808,982.2578119360185,1379.4578048831675,1123.4104191280458,1156.1386616063671,781.728371997629,904.1706883718433,926.7572120440213,512.8525855089977,1087.2937189973384,0.0,1341.9128026893172,1004.150730374721,1205.8320684248154,1246.8857523645634,4418.225594735192,1022.8045086126485,398.9795630264123,1240.5125021676088,1074.2265830759504,764.5784036120853,583.5575319978236,1149.4457642207185,415.97785928845536,107.80764086508306,810.6760042607326,1522.6811959065603,1588.5478869621038,895.2429992819613
15,341.5537793523235,188.5340250901174,1630.5307915605167,1864.8674163634635,701.9107340151994,848.803093134265,535.6815559297333,254.50646659610243,1815.2998534961102,2008.7423927406776,437.7428635288763,1247.3125897151579,1450.748422842295,1543.2875110439209,1341.9128026893172,0.0,547.4062208512574,2026.6796823234508,797.6604879652505,3702.1258532695633,558.4288921007523,950.4034292933032,448.58868953071794,352.0511989139076,985.926138474889,774.446035148705,624.0119776837947,932.9664737581986,1267.0379705707935,1790.5463963120235,462.2405765818006,315.35104224614435,541.5683295313133
16,243.05602074248807,712.112311125985,1094.350630954603,1436.188806083152,227.09427917793468,1001.0520624054695,958.9711157647877,518.4244046643577,1268.6304880257885,1545.224226147758,366.8044525307963,699.9147761794766,961.4745913575006,996.2120559286558,1004.150730374721,547.4062208512574,0.0,1484.7852721105567,1095.7332470644078,3569.668156292924,758.5932107829549,619.6189520132932,814.6828372889495,201.86398382743025,449.68387802068537,591.8852513991934,903.4615414711049,605.0616749771018,964.8336953485191,1276.4406228151597,966.3002230280205,862.7468408894036,618.3790536237512
17,1691.6453609798698,2173.362235400416,404.2332008125288,886.7757960684359,1336.4387705161578,2084.473521349868,2324.1679726956418,1924.3893333985939,259.0051220773984,727.0398252712425,1686.5737914781046,801.3363096330695,717.468497465093,550.7341625388126,1205.8320684248154,2026.6796823234508,1484.7852721105567,0.0,2311.5660646983306,3859.9523928369913,2003.2857301040808,1308.8234029258667,2167.7774534330724,1674.6350046413047,1040.947770053153,1549.0379887137374,2159.4602133133567,1319.332394096531,1299.9692854515358,403.86509806468143,2395.793838413285,2339.6687596291663,1838.0287842216735
18,870.2101798819242,661.2307062134545,1914.0991146666584,1825.5272321601099,1082.6894431827393,272.9931375380586,325.2279065184283,616.3538647109455,2165.3952039276887,2027.6332905632178,735.5573894097289,1669.5360128431128,1610.5162636853283,1956.9186819520346,1246.8857523645634,797.6604879652505,1095.7332470644078,2311.5660646983306,0.0,4499.760461577466,341.3767822151838,1005.0173811670289,349.5314529366447,931.3525219814384,1370.4048160571424,762.5281441219508,193.37877321751708,993.4607475225076,1140.4284273055462,1970.602722973634,522.5536566680493,760.47704993826,502.89208060418997
19,3712.111713300853,3851.979057296998,3813.9523242876003,4548.830659754093,3735.16409789777,4512.097497687612,4218.620274805843,3905.2160802695735,3656.6229236097683,4495.5275221311085,3899.016794839174,3524.265856016239,4049.47288710263,3496.470325204778,4418.225594735192,3702.1258532695633,3569.668156292924,3859.9523928369913,4499.760461577466,0.0,4226.552549504944,4124.043286101749,4150.625671590835,3648.1997500079588,3655.4398978954705,4159.356732823169,4321.659147724037,4114.6982594863575,4427.746470877919,4074.7987584730217,4076.2237077346467,3815.1409082458044,4137.304885546075
20,542.668640156227,491.2983188478573,1601.499730956214,1599.3522173755025,742.8089364873584,291.6501117170714,356.65846666990416,323.0462314485574,1843.9151048580852,1785.6211690946582,395.09633325025453,1334.074588490778,1319.1748558776721,1624.832783676132,1022.8045086126485,558.4288921007523,758.5932107829549,2003.2857301040808,341.3767822151838,4226.552549504944,0.0,715.7327824420145,225.85705608093915,606.1169125692129,1034.8611941768222,469.76343430249375,159.13953987056718,701.6730620239263,923.5540825752284,1681.4545822236335,513.7270705501056,654.5665110849583,167.42757578878053
21,642.9595059699546,1025.3670082128792,916.8016399029092,922.4386628095806,405.8111851335582,777.2500761969208,1062.2265540881288,746.3579928897811,1180.2205523400146,1087.4300983679163,514.4532725963312,766.0641341941789,606.5839262245829,1013.641203633924,398.9795630264123,950.4034292933032,619.6189520132932,1308.8234029258667,1005.0173811670289,4124.043286101749,715.7327824420145,0.0,911.4834102641183,675.4961888294783,507.41062043551,246.55721492973197,864.6669494545524,17.43696764973023,346.153948847563,968.2328476934621,1178.8908408385992,1212.7331960861459,561.4666474627343
22,574.0309180025642,318.96885187785796,1763.6885396899895,1813.297368274879,858.5369605583144,456.36636097310117,156.46268010533396,299.4434175167657,1992.3265555148016,1993.6477311742865,492.277833359769,1457.2713763597294,1504.0219871862969,1754.5111159624153,1240.5125021676088,448.58868953071794,814.6828372889495,2167.7774534330724,349.5314529366447,4150.625671590835,225.85705608093915,911.4834102641183,0.0,628.2734120982813,1162.320684821835,671.3359253931109,192.65053796702054,896.1029828693197,1143.5687454146325,1865.053522124192,287.9014341944519,451.83989315516123,351.01124252905817
23,64.60881815547222,510.6894819888118,1279.0358145865196,1556.8741711093685,358.05969245550347,873.9587096737627,766.6352354668862,328.84787780253555,1464.396180058308,1684.9874757610703,252.7397865070462,898.3151501656355,1113.7098882869204,1195.9359827176988,1074.2265830759504,352.0511989139076,201.86398382743025,1674.6350046413047,931.3525219814384,3648.1997500079588,606.1169125692129,675.4961888294783,628.2734120982813,0.0,633.9818062837148,569.9956578029769,738.0172289562347,658.7274410482361,1016.6580995488856,1445.3822914010948,764.9995258015156,666.0801425461592,491.4372411860307
24,651.3760172420884,1134.257162007472,645.7279880661744,1058.2166833745703,304.97560329396583,1197.525142362192,1317.4615413595523,895.7491861062315,838.5046556791259,1132.939074226199,670.1673364921688,299.26102503667414,543.4352644959016,592.6848602286084,764.5784036120853,985.926138474889,449.68387802068537,1040.947770053153,1370.4048160571424,3655.4398978954705,1034.8611941768222,507.41062043551,1162.320684821835,633.9818062837148,0.0,659.2269158642026,1193.7086738740384,504.2693634911849,773.6337489140976,831.4937037403654,1366.5114901879342,1298.73767682354,868.6744722153645
25,519.6123898486911,818.3213857782903,1152.3323817184084,1145.3322992878993,439.7032766327464,549.6811715085752,819.4082407782729,542.9353603766987,1408.1932511340895,1322.3433468399785,345.75802497852555,947.7871850891605,852.5456229662356,1218.5766988920848,583.5575319978236,774.446035148705,591.8852513991934,1549.0379887137374,762.5281441219508,4159.356732823169,469.76343430249375,246.55721492973197,671.3359253931109,569.9956578029769,659.2269158642026,0.0,618.1503994130807,233.27499929089058,498.0287991145063,1214.4977117477063,946.018992622339,1005.8429341204316,320.3808194227589
26,676.8337214622235,510.3798315495761,1758.4008689587995,1729.1236153826421,900.1599693566297,270.32045712507295,254.91237963251734,425.8652222326279,2002.4002440618522,1921.5455404321804,546.1489215532554,1492.8695826829585,1470.448904946813,1783.9391490068085,1149.4457642207185,624.0119776837947,903.4615414711049,2159.4602133133567,193.37877321751708,4321.659147724037,159.13953987056718,864.6669494545524,192.65053796702054,738.0172289562347,1193.7086738740384,618.1503994130807,0.0,851.3697726871208,1046.631322231637,1832.5489768261657,445.3341782889153,641.5743673401726,326.47899149909506
27,625.8431502868465,1008.2059919819188,926.0572156804078,939.5809779891994,392.9647830939634,768.1217500483323,1047.2069496859299,729.2159321561315,1188.0708860625462,1103.882551040326,497.046417746319,767.0279886276188,619.2918913546953,1017.8442277874477,415.97785928845536,932.9664737581986,605.0616749771018,1319.332394096531,993.4607475225076,4114.6982594863575,701.6730620239263,17.43696764973023,896.1029828693197,658.7274410482361,504.2693634911849,233.27499929089058,851.3697726871208,0.0,361.68562930055236,981.2246148290567,1162.736131496962,1195.5346427209045,546.4296958209251
28,979.4302274445552,1316.0854903858756,957.6029801549213,685.386974230531,746.3766151704785,874.9495515087838,1279.89650965591,1040.8745312345416,1237.467991559313,889.1729294771385,830.5386004255702,965.5051287995212,595.1726816050319,1148.7345096251809,107.80764086508306,1267.0379705707935,964.8336953485191,1299.9692854515358,1140.4284273055462,4427.746470877919,923.5540825752284,346.153948847563,1143.5687454146325,1016.6580995488856,773.6337489140976,498.0287991145063,1046.631322231637,361.68562930055236,0.0,909.1257167652329,1427.6598891553724,1503.3886049091664,801.9211939470499
29,1449.0011669703104,1916.1594528139435,270.81007869188136,515.5862092406547,1088.976944941078,1729.311781155118,2019.5665746214413,1650.3199029346347,450.69093891559777,420.77655351739554,1406.3402279833115,693.5078645597171,362.2797407505713,586.868276384608,810.6760042607326,1790.5463963120235,1276.4406228151597,403.86509806468143,1970.602722973634,4074.7987584730217,1681.4545822236335,968.2328476934621,1865.053522124192,1445.3822914010948,831.4937037403654,1214.4977117477063,1832.5489768261657,981.2246148290567,909.1257167652329,0.0,2114.082020393616,2093.579834261535,1521.633850851208
30,727.3144387183348,273.70879567062303,1992.2445807171885,2091.2676267687098,1062.9604560942018,714.1809293607286,200.2415624700547,471.7399365768016,2204.8451074793447,2265.802591771982,710.7045137630549,1650.6776658377792,1756.53163550314,1949.9707917408878,1522.6811959065603,462.2405765818006,966.3002230280205,2395.793838413285,522.5536566680493,4076.2237077346467,513.7270705501056,1178.8908408385992,287.9014341944519,764.9995258015156,1366.5114901879342,946.018992622339,445.3341782889153,1162.736131496962,1427.6598891553724,2114.082020393616,0.0,263.2006317615656,627.8062526897842
31,649.0318353793363,187.86467906740128,1941.8007597278972,2135.051285325154,1008.7811959050073,908.2001905936162,437.8665744127848,466.67772959494795,2130.265301087179,2291.2971865262275,703.332552121229,1562.6376851573466,1747.3468303221223,1858.5974351961165,1588.5478869621038,315.35104224614435,862.7468408894036,2339.6687596291663,760.47704993826,3815.1409082458044,654.5665110849583,1212.7331960861459,451.83989315516123,666.0801425461592,1298.73767682354,1005.8429341204316,641.5743673401726,1195.5346427209045,1503.3886049091664,2093.579834261535,263.2006317615656,0.0,714.6855733729765
32,426.9020194397343,532.5147721442985,1435.6381781153113,1464.1241170552191,580.1908088543405,384.9023486693012,500.7792040101772,287.0999036962162,1676.7002200745455,1642.723822323246,252.1889558751862,1167.93533653462,1159.5891153770438,1457.8349500772865,895.2429992819613,541.5683295313133,618.3790536237512,1838.0287842216735,502.89208060418997,4137.304885546075,167.42757578878053,561.4666474627343,351.01124252905817,491.4372411860307,868.6744722153645,320.3808194227589,326.47899149909506,546.4296958209251,801.9211939470499,1521.633850851208,627.8062526897842,714.6855733729765,0.0
