,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,1836.780416815523,712.5059260656794,639.8494164214846,645.7644565316119,946.7161593196404,335.3518916311585,1015.4727815924458,412.97976146785004,188.18508741532736,158.10505612417873,0.0,653.6464677202972,916.0912347605766,621.6957921295868,721.3203783935323,749.7238622289033,2138.7391435174864,1414.34180288105,1120.5228344860186,1373.1518032005968,1662.315673774401,1966.927219121188,1470.5152113676938,1045.8297810763022,1153.1663313100157,1717.7172630928942,1849.7039796010204,1558.695441240932
11,2432.218502990632,149.20496558378292,223.46435586936556,538.5998960184194,522.0135645115491,369.9152638130757,687.4559986948366,844.7658248489981,629.5366335202606,541.876217588859,653.6464677202972,0.0,401.8604944479506,857.3537176950045,839.5679519570126,1194.701316280495,2436.839533489457,1529.446629232575,1368.3939084754857,1577.022983312279,1933.4782937485218,2278.5996644938,1939.0850108499772,1496.9667716313204,1464.413091263966,2110.884979244319,2418.077395195884,2111.213209237619
12,2516.5004421180565,257.08112069940654,620.3735369529734,940.0953522842741,152.35393601669017,723.9756401540208,339.3005050871255,935.1885315530884,812.9040422227296,766.4790985965312,916.0912347605766,401.8604944479506,0.0,1249.4442371476841,743.8204683142984,1222.2175677964112,2280.5845110696214,1314.2257174009721,1247.036188987406,1408.7220154816926,1781.6839171706365,2136.3729697395847,1921.1755528469087,1495.243749442726,1372.1222859375016,2029.5920562086499,2471.6634969654538,2157.9440298918944
13,2243.1855786229467,993.1580360995023,674.1300947658597,386.7928000866777,1343.3627400850537,546.0803863322371,1472.5882435792066,1032.9125468198429,800.0412337797296,722.7291373571356,621.6957921295868,857.3537176950045,1249.4442371476841,0.0,1321.762690637634,1348.688687058108,2746.054525308165,2031.511522982023,1742.0027593085783,1994.8475863061312,2278.380355368484,2572.8293083262765,2024.947920229419,1626.9254066168824,1769.5035805140512,2302.417495028908,2297.991481392071,2038.9679068862433
14,1811.523692746434,755.1356903701048,1004.6375901559738,1207.9040210305398,648.995650920497,838.2705276283766,568.7253812448012,401.796903215801,533.1561475522177,599.119058933108,721.3203783935323,839.5679519570126,743.8204683142984,1321.762690637634,0.0,521.3239281503342,1597.2934322523342,725.3643311621496,529.9359000064966,741.7001977653141,1093.9178897072918,1439.9335618640455,1178.4927398773543,760.9569149154199,637.6284963202016,1294.7679323447383,1748.57139412267,1435.0720287066224
15,1297.9867420939077,1160.37985611907,1290.8525685091613,1384.413166880807,1151.7298352620005,1028.800151462935,1089.1723137124009,363.58807489716156,623.2399152393606,729.6648278851554,749.7238622289033,1194.701316280495,1222.2175677964112,1348.688687058108,521.3239281503342,0.0,1397.5157609893326,844.2261933297524,479.5951101073372,724.6224424374681,941.6846137146866,1224.1571075994184,748.1769815239154,306.9317141617967,445.40132061786034,968.9274534780642,1249.9005101284547,936.5763816568219
16,1457.0213700082247,2346.9870196408187,2592.6973468626534,2749.917666977437,2146.601613389831,2379.3444505652747,1986.2528886444022,1729.775009699561,1987.9693526979293,2089.152125948416,2138.7391435174864,2436.839533489457,2280.5845110696214,2746.054525308165,1597.2934322523342,1397.5157609893326,0.0,988.8480740023913,1069.5115455027092,872.1987614500824,503.7427678630064,174.28680188526573,867.1772720137224,1138.1776628486894,993.8853119187776,519.6692605055648,1267.9636580424826,1166.63238548258
17,1770.4156866631442,1418.167771853089,1715.3802927648699,1932.9884225386056,1172.7957426737155,1563.580571437092,1004.0078315710371,1021.3783202761857,1231.6281173888397,1312.4582207334868,1414.34180288105,1529.446629232575,1314.2257174009721,2031.511522982023,725.3643311621496,844.2261933297524,988.8480740023913,0.0,369.09727535651507,206.0931618556091,524.6089767255185,867.5778833962394,993.8626274174915,810.2303711099219,470.62136023479013,897.2040657125716,1638.930705878087,1367.3256383077771
18,1492.0869626610106,1284.2648835839568,1524.0195207995878,1696.5024677760364,1128.837195061568,1323.3765504232824,997.1641040978033,709.9764790104614,950.2782151934316,1044.2827732312376,1120.5228344860186,1368.3939084754857,1247.036188987406,1742.0027593085783,529.9359000064966,479.5951101073372,1069.5115455027092,369.09727535651507,0.0,255.85531346661483,567.9729909158065,910.2461819820531,752.2295086109084,462.3580244043877,151.32858733904413,786.3720675116615,1385.3479492304684,1089.020279563284
19,1565.1867597303176,1479.8590324131567,1746.2737328480168,1935.7350188430908,1276.5906559987359,1562.5623852534386,1121.975114731747,964.3411394287516,1199.6553609740024,1290.664283881485,1373.1518032005968,1577.022983312279,1408.7220154816926,1994.8475863061312,741.7001977653141,724.6224424374681,872.1987614500824,206.0931618556091,255.85531346661483,0.0,374.45084196119996,729.6140949591769,787.8501253597232,634.2768214330978,300.39570143106124,705.4374045008888,1432.83873979312,1162.6564269632224
20,1407.8132446338068,1843.3178126115013,2091.976141018504,2258.9482093789206,1650.7639796529402,1886.6589541167027,1496.1535870138741,1249.7453571163546,1502.7426013614895,1601.2048706439748,1662.315673774401,1933.4782937485218,1781.6839171706365,2278.380355368484,1093.9178897072918,941.6846137146866,503.7427678630064,524.6089767255185,567.9729909158065,374.45084196119996,0.0,355.20143551852993,649.787578640724,731.471481183411,509.1985090495004,418.1809551799541,1246.2311525042733,1030.9846554400478
21,1347.8918347654694,2192.7713584969024,2429.937791655884,2581.305757852068,2005.939216160542,2211.6293382432928,1850.9443171151224,1559.0311339617272,1818.1309957623507,1919.986838519529,1966.927219121188,2278.5996644938,2136.3729697395847,2572.8293083262765,1439.9335618640455,1224.1571075994184,174.28680188526573,867.5778833962394,910.2461819820531,729.6140949591769,355.20143551852993,0.0,708.8780636313681,964.0073623978886,826.4878603663507,364.4877057559459,1163.9682159904185,1030.946080250096
22,780.7853167017944,1894.1531817568366,2038.7529595330109,2115.4302289870234,1825.3458420503891,1770.6555403929913,1719.634901757134,1110.5032311881214,1365.9838823753907,1472.470000677322,1470.5152113676938,1939.0850108499772,1921.1755528469087,2024.947920229419,1178.4927398773543,748.1769815239154,867.1772720137224,993.8626274174915,752.2295086109084,787.8501253597232,649.787578640724,708.8780636313681,0.0,442.4188109986417,601.1546683089072,347.51041758940835,645.6636601300415,385.9348707941972
23,1067.0870259768772,1455.0100559690345,1597.6489616155975,1686.3865193017512,1409.4527401107246,1334.4615952320785,1321.4250178826785,670.421544992709,928.8910428780097,1035.442446761633,1045.8297810763022,1496.9667716313204,1495.243749442726,1626.9254066168824,760.9569149154199,306.9317141617967,1138.1776628486894,810.2303711099219,462.3580244043877,634.2768214330978,731.471481183411,964.0073623978886,442.4188109986417,0.0,339.7556755977328,675.7443159193298,989.795557971109,677.7958028417116
24,1343.6060359832784,1390.6287087929156,1606.362901872376,1756.0930560345962,1260.3275402222605,1385.5247488593925,1136.7488511998545,740.8011289581111,995.689404913402,1095.8033601508173,1153.1663313100157,1464.413091263966,1372.1222859375016,1769.5035805140512,637.6284963202016,445.40132061786034,993.8853119187776,470.62136023479013,151.32858733904413,300.39570143106124,509.1985090495004,826.4878603663507,601.1546683089072,339.7556755977328,0.0,658.0446184952923,1234.464149207275,939.8461845605226
25,1016.9425748133917,2044.6021729274069,2237.754097200991,2352.614673703153,1914.7445069316684,1992.4378531479979,1782.116013413969,1326.4163094364924,1588.572509111388,1694.161247298504,1717.7172630928942,2110.884979244319,2029.5920562086499,2302.417495028908,1294.7679323447383,968.9274534780642,519.6692605055648,897.2040657125716,786.3720675116615,705.4374045008888,418.1809551799541,364.4877057559459,347.51041758940835,675.7443159193298,658.0446184952923,0.0,843.990642778574,673.4405134406785
26,192.96623201065583,2401.4302256347596,2474.5626157732363,2479.738390529422,2394.685632797041,2179.7962597481464,2311.2151598867704,1575.1029173244483,1798.489466050311,1899.0116508933536,1849.7039796010204,2418.077395195884,2471.6634969654538,2297.991481392071,1748.57139412267,1249.9005101284547,1267.9636580424826,1638.930705878087,1385.3479492304684,1432.83873979312,1246.2311525042733,1163.9682159904185,645.6636601300415,989.795557971109,1234.464149207275,843.990642778574,0.0,313.946614689381
27,404.5797523819872,2090.869624488794,2175.2786379008935,2196.4614439596266,2080.8008685414,1884.6009455531814,1998.7260680627965,1266.8263895772056,1496.5166916552123,1598.7582376523771,1558.695441240932,2111.213209237619,2157.9440298918944,2038.9679068862433,1435.0720287066224,936.5763816568219,1166.63238548258,1367.3256383077771,1089.020279563284,1162.6564269632224,1030.9846554400478,1030.946080250096,385.9348707941972,677.7958028417116,939.8461845605226,673.4405134406785,313.946614689381,0.0
