,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,1111.2524246270527,1077.8265406357507,328.5268498177584,392.11327926901686,800.502417460321,462.7302752165936,713.7742616577473,808.4291917724382,1372.584289721066,2093.0370920846963,0.0,231.81525389719417,631.4291820671866,508.64087957835704,1030.8836262555792,1024.5979965328352,710.7136669850229,567.0773088987585,750.5638157524215,797.0650550178589,3009.957163155214,823.3406284034904,290.59202187655717
11,1341.6583360365532,1306.2334350133006,558.3101990083901,377.8359534302982,584.5253938065318,353.06693988315965,491.263798952693,589.2122281230137,1204.1217805880062,2139.1571878830323,231.81525389719417,0.0,470.1732348696787,300.97828712871154,1259.5160962106195,1256.3596005520496,923.2725788070538,797.9223610679259,772.2618725124213,860.4692305649751,2816.194848907555,1047.6043970584003,519.2426376341195
12,1684.8150996695992,1568.5006072646383,934.5554141787331,360.0193400098553,686.8272992285611,194.83140883020724,586.1281817285519,321.86935560761873,741.9958700887316,1866.0077234414703,631.4291820671866,470.1732348696787,0.0,559.5946715475238,1525.6201413849205,1565.8850674855184,1134.091427281565,1111.4828226930442,1223.585328321463,1324.8639159237684,2854.6131906857977,1297.0670805148118,903.0631305527247
13,1582.0870185910674,1582.2350374842824,810.484989920362,636.5275668463978,292.51896341843036,544.0683904230182,215.80109731749306,496.1031378082592,1199.82403165521,2376.006063683431,508.64087957835704,300.97828712871154,559.5946715475238,0.0,1535.0469513381938,1515.6768495747579,1217.017516764496,1068.1879259992852,721.8263133424562,853.1795799722016,2515.223663156236,1331.483197095359,769.7066839801878
14,334.76840001932624,47.31848005008839,732.0500211201345,1166.8843379587202,1827.4920477190196,1331.6557956883644,1744.1107264130494,1790.6796871886436,2178.9713795275966,2011.4355495667633,1030.8836262555792,1259.5160962106195,1525.6201413849205,1535.0469513381938,0.0,164.09046656395535,403.4533537768056,467.32928014568995,1413.6792010942663,1330.604467742759,3986.810503035845,229.31463218976293,772.3655720862146
15,177.30308456034118,181.55218557241537,705.3438244154564,1213.1323592197639,1806.0809334904538,1371.0780544816694,1729.0474129342854,1812.0929429967998,2246.384739731308,2168.98640210919,1024.5979965328352,1256.3596005520496,1565.8850674855184,1515.6768495747579,164.09046656395535,0.0,491.871715433314,462.0602520544349,1319.5339920088065,1223.405623880201,3925.970595775403,315.7133015269442,746.0685940599703
16,655.5629094755021,441.9850771017019,489.58020044409363,774.0720969839589,1506.6197349089048,942.3424753133343,1414.5103425768225,1413.4150368153041,1775.5834853933952,1778.4950787994642,710.7136669850229,923.2725788070538,1134.091427281565,1217.017516764496,403.4533537768056,491.871715433314,0.0,270.32933057168333,1268.2961150894557,1228.659772738206,3718.4304922674073,178.85894050616594,521.3257666637215
17,573.8304381630406,514.6167898472737,267.5463118379712,766.6141506760098,1360.5149316285401,917.3753183390243,1278.3492454231912,1350.314001616434,1812.0395999284422,2025.789690309202,567.0773088987585,797.9223610679259,1111.4828226930442,1068.1879259992852,467.32928014568995,462.0602520544349,270.32933057168333,0.0,1013.5895291348642,963.8676373914822,3528.9965797635273,284.4243756604866,307.01312009522326
18,1302.0256624267283,1457.152942639016,784.4990241363355,1119.6854610849168,874.3747082667624,1125.25431089601,873.1207421032763,1217.929451117217,1916.8220731542856,2841.521326417384,750.5638157524215,772.2618725124213,1223.585328321463,721.8263133424562,1413.6792010942663,1319.5339920088065,1268.2961150894557,1013.5895291348642,0.0,160.49771249734974,2645.950640802791,1289.8926451655411,759.8445794350112
19,1188.948013260429,1372.0369090372742,763.0746943701739,1182.5569445684005,1026.2423333801507,1209.0476348965296,1018.2291833228272,1347.1140961508254,2035.6543199652308,2866.6061712016876,797.0650550178589,860.4692305649751,1324.8639159237684,853.1795799722016,1330.604467742759,1223.405623880201,1228.659772738206,963.8676373914822,160.49771249734974,0.0,2781.6752092634792,1228.5646057869646,745.7184812250674
20,3936.068782831507,4033.5894482460308,3261.60506846245,3110.0334336009737,2241.6794132828622,2966.372546209672,2344.695753741977,2543.007925980603,2897.067272428792,4649.149385157394,3009.957163155214,2816.194848907555,2854.6131906857977,2515.223663156236,3986.810503035845,3925.970595775403,3718.4304922674073,3528.9965797635273,2645.950640802791,2781.6752092634792,0.0,3809.7721550534657,3222.781636513804
21,484.8436226500358,271.43396172994244,549.2331249203203,937.9611891963639,1623.710205195558,1103.413424815138,1536.5373479537657,1565.8794888062973,1951.4393455392424,1898.4162406108376,823.3406284034904,1047.6043970584003,1297.0670805148118,1331.483197095359,229.31463218976293,315.7133015269442,178.85894050616594,284.4243756604866,1289.8926451655411,1228.5646057869646,3809.7721550534657,0.0,587.3452699602038
22,822.6394906081778,819.6751925711969,40.8085796612157,603.4683326669558,1060.695733680734,719.5186475024533,983.0248494981888,1098.6466103517862,1636.3370694375726,2134.6791418341163,290.59202187655717,519.2426376341195,903.0631305527247,769.7066839801878,772.3655720862146,746.0685940599703,521.3257666637215,307.01312009522326,759.8445794350112,745.7184812250674,3222.781636513804,587.3452699602038,0.0
