,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
12,4194.365348857066,1031.3117652263934,1122.9392138951423,565.9041137590921,677.0827156521045,823.1989727845714,1278.7719138008886,359.7058318537638,1300.161724469373,387.1381155950509,440.5855666570503,373.66599428346484,0.0,104.77187228695117,1057.7909288769247,1445.6859688971185,1318.7836366457464,1257.2667111680198,711.8576379183402,1529.2786360490747,940.1239546059443,1122.3010780098707,959.1576979769508,762.717059966447,1193.435637869928,1169.773051376633,1883.6299652406635,901.8377046503485,319.94870467727
13,4298.163273397991,934.5369585191401,1018.1718909338708,475.3674524322446,573.8258196438521,719.3332471743565,1178.93760208688,276.9525748347739,1195.576429379547,394.42356817787277,495.3978895650507,459.0072409361487,104.77187228695117,0.0,1157.8256191891835,1549.5596739556056,1422.4897308016145,1360.3033522494738,815.6754272056149,1633.8434452515246,1044.4214900179468,1226.0426040581785,1063.8668472578508,866.7395017187749,1285.5166552953663,1065.9785708198538,1780.8594872006076,950.9440382642972,400.7544377779348
14,3276.968987991642,1966.1838285422725,2152.005159551774,1509.1630524259376,1688.9658934439706,1836.5221512514793,2229.0864413664917,1316.2364483093154,2338.4157339239946,1032.140007221556,815.6713142684648,724.1323920499302,1057.7909288769247,1157.8256191891835,0.0,447.42042315481694,327.678274915349,247.1346452470808,526.1190729752875,674.2338527250179,244.99010036716604,195.4202113723158,297.73188070612713,493.38493218698164,920.2948193551349,2217.9833634501374,2936.049211402473,1304.646743757261,957.6657862768817
15,2829.6796881181494,2399.4859705364192,2562.0244168374184,1935.7780165817285,2103.1191971266644,2251.367202191118,2661.6122635166253,1736.2167391222956,2743.741419389612,1470.0401814848076,1256.1000273924851,1146.5061959605232,1445.6859688971185,1549.5596739556056,447.42042315481694,0.0,128.09213809606334,201.9769795086273,786.6640194699256,309.40077688240456,507.237521812794,323.69155772994367,500.3551645187267,736.5127060839795,880.1670348882557,2615.4501724673037,3328.0967715900256,1459.1294939793202,1278.6778005509188
16,2952.920853744268,2271.8348256191766,2434.2353189296387,1807.7906941610868,1975.1221347206606,2123.3659011114996,2533.868329050603,1608.125560321146,2616.231056739493,1343.2350244417246,1129.9662896478035,1018.5527679218513,1318.7836366457464,1422.4897308016145,327.678274915349,128.09213809606334,0.0,81.36063745439122,669.5816754687362,368.3975376711685,382.40477415982065,196.49167408293562,380.973365679574,620.727171288295,829.8794586721883,2488.4579714630154,3201.7299081131723,1369.2751294950135,1158.300856427064
17,3031.1950150300104,2199.410455226985,2368.52636152637,1737.167895123884,1908.0501962838678,2056.2095213836465,2461.7801424357167,1539.1807164280406,2551.8263697370676,1268.7500280582776,1054.3801118703332,947.9881637730064,1257.2667111680198,1360.3033522494738,247.1346452470808,201.9769795086273,81.36063745439122,0.0,629.7260545339194,444.9743256938128,331.66299454650056,144.26867501009934,342.22904240624746,583.3531903267244,851.0913456629152,2425.977952654421,3140.896525925888,1355.9026727943565,1110.7265585252212
18,3482.525723545638,1732.1715861959642,1830.784033433917,1260.2075062696597,1388.9154411697068,1534.9671754156477,1985.4249621587044,1050.559499632589,2002.6572169442552,878.297792787847,714.878137540878,539.9627252251966,711.8576379183402,815.6754272056149,526.1190729752875,786.6640194699256,669.5816754687362,629.7260545339194,0.0,821.6304067773461,303.42776091837135,485.6050136960475,288.93419284452676,52.38122140774309,590.6718500000818,1864.9178661874384,2566.6228071838377,783.893936381516,494.7677551840446
19,2671.5151890252,2531.3829126020923,2651.198161038792,2060.035911081073,2204.3924229911713,2351.578065701375,2789.563179659839,1853.0012112564746,2824.192510008592,1625.5045266078455,1422.7343779572132,1284.820560793024,1529.2786360490747,1633.8434452515246,674.2338527250179,309.40077688240456,368.3975376711685,444.9743256938128,821.6304067773461,0.0,621.5464456194072,492.2338910538588,583.19745619989,769.5381252982804,693.3485571969663,2686.402504506832,3385.444358139959,1350.6922107498206,1306.7582592782117
20,3288.3607147756784,1916.5288793834184,2060.011669804071,1447.2880468942612,1604.2313958570107,1752.389190004486,2176.58510728636,1243.110099567113,2239.778586787233,1004.045775534836,802.0374687884405,664.7560399155394,940.1239546059443,1044.4214900179468,244.99010036716604,507.237521812794,382.40477415982065,331.66299454650056,303.42776091837135,621.5464456194072,0.0,188.30639716752347,63.588188046746126,261.8704457134147,692.4448101237506,2109.6608074429487,2821.2181265262716,1066.186928732525,779.1120360055024
21,3133.2193485448533,2081.3496607793236,2238.447057038551,1615.412629340264,1779.9966012368177,1928.2537350748617,2342.8507989979507,1414.3412803835324,2420.0501289236986,1156.9914009362658,946.7159963298508,826.9539841909422,1122.3010780098707,1226.0426040581785,195.4202113723158,323.69155772994367,196.49167408293562,144.26867501009934,485.6050136960475,492.2338910538588,188.30639716752347,0.0,199.2458263252389,439.69587045285715,758.4248234861112,2291.9981278823316,3005.2643983289163,1221.9729803466428,967.2689090770413
22,3254.057183956732,1948.8985381918687,2081.565728186366,1478.143499632462,1628.8502841416125,1776.7299087248782,2207.7996839076513,1272.1395511609144,2259.200146340752,1044.6005829639673,847.0335098351006,702.2629202747243,959.1576979769508,1063.8668472578508,297.73188070612713,500.3551645187267,380.973365679574,342.22904240624746,288.93419284452676,583.19745619989,63.588188046746126,199.2458263252389,0.0,241.3211259010252,630.6194198794491,2126.6023213459002,2835.2717674208134,1028.8120761883988,778.3634765554032
23,3431.699960608891,1780.8143433747653,1882.4551186701026,1308.6503397290182,1439.6490217973128,1585.9117795498298,2034.7573103075542,1099.1790511184684,2054.6728161703813,919.1089884511198,749.4123883728795,577.9590223950897,762.717059966447,866.7395017187749,493.38493218698164,736.5127060839795,620.727171288295,583.3531903267244,52.38122140774309,769.5381252982804,261.8704457134147,439.69587045285715,241.3211259010252,0.0,567.7926512436629,1917.1398701576131,2619.002889143372,811.6257559427239,546.6283006645098
24,3117.4790465986375,2218.969303529758,2241.8377010959116,1759.046022065256,1842.4250845368176,1978.7893843883792,2456.968610448923,1552.8351974701407,2391.408708239671,1443.2270451946133,1299.0652757525597,1119.0812622050291,1193.435637869928,1285.5166552953663,920.2948193551349,880.1670348882557,829.8794586721883,851.0913456629152,590.6718500000818,693.3485571969663,692.4448101237506,758.4248234861112,630.6194198794491,567.7926512436629,0.0,2240.1451704142237,2896.09448228269,693.1105578781497,889.2560246351379
25,5331.240134742345,564.707976579158,166.28851201760864,776.4171563249544,554.5858240460998,426.1853084567531,528.4553220598625,922.8289573892822,158.5920080930542,1255.9186191412273,1459.2873033859391,1498.6833722740198,1169.773051376633,1065.9785708198538,2217.9833634501374,2615.4501724673037,2488.4579714630154,2425.977952654421,1864.9178661874384,2686.402504506832,2109.6608074429487,2291.9981278823316,2126.6023213459002,1917.1398701576131,2240.1451704142237,0.0,719.3590698768229,1678.8991042436194,1387.3861321380743
26,6008.1138113485285,1152.0902894721294,813.8015224049761,1481.884928382411,1267.9508866717727,1129.3563332865062,960.8845678447839,1640.3574266959813,619.4567261547414,1969.7555926930802,2176.349403878936,2217.9116589954306,1883.6299652406635,1780.8594872006076,2936.049211402473,3328.0967715900256,3201.7299081131723,3140.896525925888,2566.6228071838377,3385.444358139959,2821.2181265262716,3005.2643983289163,2835.2717674208134,2619.002889143372,2896.09448228269,719.3590698768229,0.0,2278.5141787865446,2079.1935340872733
27,3780.184504098907,1795.7695701667544,1716.9898265666266,1393.9486152510567,1398.222152062536,1509.915853149986,1997.8350433319688,1220.3990811597514,1836.6844781045875,1270.3152264178168,1228.0459884496915,1060.8929482707767,901.8377046503485,950.9440382642972,1304.646743757261,1459.1294939793202,1369.2751294950135,1355.9026727943565,783.893936381516,1350.6922107498206,1066.186928732525,1221.9729803466428,1028.8120761883988,811.6257559427239,693.1105578781497,1678.8991042436194,2278.5141787865446,0.0,610.4316186530637
28,3944.4861825525004,1330.3515249400743,1369.083724354516,876.0714663042546,954.1572049259162,1092.8751851454979,1567.955490540257,675.4275638286001,1531.1890170704946,662.5365148207101,624.1470804988768,470.5325520593353,319.94870467727,400.7544377779348,957.6657862768817,1278.6778005509188,1158.300856427064,1110.7265585252212,494.7677551840446,1306.7582592782117,779.1120360055024,967.2689090770413,778.3634765554032,546.6283006645098,889.2560246351379,1387.3861321380743,2079.1935340872733,610.4316186530637,0.0
