,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
10,3888.1266530365965,462.06414102267775,2203.943660796261,1988.1417369777541,328.33766037990364,1010.7851113136559,787.6374618878851,297.1272494956983,88.55935074636903,394.68876137553883,0.0,233.10871163670657,528.4731985375495,1297.848749379354,1220.9859300795697,1128.955239351199,1394.8453928585518,212.8467074902261,90.56922250525835,155.14181572285034,89.30858591527615,280.5478082468397,312.2344600786618,17.458087988558372,120.9068625490264,782.3249882918768,933.9006482061852,989.1204455118476,481.57990430023466,402.2848724888823,778.7647377761042,466.4193387014019,127.16886106901829,1267.8301284280874,372.3260634370795
11,3935.859891029462,694.8886285628816,2141.4769326326773,1929.9590736871692,96.80490271560063,919.8639796633109,882.6045094976138,315.03039989531027,145.21035346690263,597.6391278504232,233.10871163670657,0.0,311.84095893677045,1247.5907292433774,1164.8479913494775,1040.466364968934,1274.9506008372182,397.8331794430206,188.4766206939517,386.95322989129266,146.01373272942465,512.0967829244994,444.1371586985695,228.16915964347962,289.8256620510177,842.5747140675644,957.383749991559,942.779744942981,573.3080289351842,633.1093813288192,776.8936029103587,437.69616063922484,228.3573854622493,1192.596601467064,605.4228541629066
12,3866.502704212525,975.7738822202896,1950.6161625337716,1747.3999131167218,246.89348831308698,733.4337159143232,949.3737724686168,597.7823569233851,447.5284645075526,827.1475080829407,528.4731985375495,311.84095893677045,0.0,1094.669803607295,1008.4946851864813,848.9107688018332,1034.6407824511068,709.4371635846499,499.46970022394925,671.4146537734673,450.27745646322995,791.1715879561406,751.0115542574122,528.1152527710346,601.1285446531775,868.6158635229752,922.7736645412748,815.2080217252438,680.0633401502771,906.5003279652708,729.3613955379508,439.24334433373133,539.9641576409718,1010.099651589002,892.6700548148652
13,2804.252859487067,1479.630895508207,906.5320794633523,690.3158979551392,1259.7909748955233,369.585701449702,781.295753907012,1548.670543627859,1282.3490916595,1224.5726037169338,1297.848749379354,1247.5907292433774,1094.669803607295,0.0,86.26450893203675,276.4045984258761,423.4726230656465,1501.0288365548897,1348.9140081775065,1328.2652205010286,1289.2970223369784,1368.0347671665502,1610.0668881409886,1312.0063084822625,1418.6844120598098,668.5818951079273,478.5481965492916,308.99306135606287,903.8680741209201,1407.6880294314474,539.8510297252375,833.3288016068178,1403.2330584029553,145.57120394699263,1458.0881451251678
14,2888.044093546531,1418.5767150986792,983.2441565495739,768.360865861569,1175.3739303527811,284.2693820547717,742.5742346169886,1467.732754985814,1202.9503044522937,1163.8624466638748,1220.9859300795697,1164.8479913494775,1008.4946851864813,86.26450893203675,0.0,198.45246808401825,399.4717515734047,1425.9831208401588,1269.8809105816058,1256.592268811102,1209.8561704771305,1300.9682109385037,1533.1720305685844,1234.8233794279886,1341.6459811200734,623.1446068213976,440.6031295354291,232.88667316189958,840.4714413565512,1345.4381626679344,475.24763879119905,755.2061168533876,1324.317170800664,109.97246979198431,1393.2663025812296
15,3078.6461955040104,1385.4827969012445,1105.7423864815983,899.2979746278544,1037.9200632699085,120.60778762119979,790.1161765524618,1351.8802837724227,1098.2913251522157,1135.858580431851,1128.955239351199,1040.466364968934,848.9107688018332,276.4045984258761,198.45246808401825,0.0,309.66607791460376,1339.9193912953106,1166.3568248856259,1186.9344065133023,1104.8829699851894,1248.5047483655717,1437.6753909858273,1141.063109000196,1247.3008306989286,659.8511523178386,511.0526204604727,227.24892297382078,811.7653191191973,1309.318685519656,465.55490317236297,667.2116425963922,1220.8054114239687,162.1045072514011,1347.6369167821103
16,3071.297901584562,1684.0824112697437,955.5215799610073,778.7497099703435,1254.6364368616253,403.40438892558683,1096.6816627757257,1589.9800176910899,1353.2479140203995,1437.662348525041,1394.8453928585518,1274.9506008372182,1034.6407824511068,423.4726230656465,399.4717515734047,309.66607791460376,0.0,1607.6605050574487,1421.0752013781444,1468.5347155040527,1359.3920839883442,1539.3648878186289,1695.933881150955,1405.2610895403393,1509.239796250522,967.5265512182848,808.7202057399859,533.7148727664198,1115.816922260003,1607.1582481825053,775.1102868153343,947.5373459602696,1474.5447744701069,290.14323674518545,1641.0899800539003
17,4037.9714525980044,390.40493454667455,2407.5539525372683,2191.0492135059617,477.9507119086565,1222.3137781889345,932.0961238317673,245.09889425324744,269.0537376917142,450.821707964135,212.8467074902261,397.8331794430206,709.4371635846499,1501.0288365548897,1425.9831208401588,1339.9193912953106,1607.6605050574487,0.0,210.1850190839191,199.37635068775026,264.63453875971487,263.3242215645034,128.0828525386896,203.26350493472796,108.5724491896886,949.0029567202793,1115.1221123762662,1193.3290310657635,645.5682971778022,362.92738133607253,973.029285914535,674.5682078213092,172.78299698843242,1476.475630915187,297.73731681035895
18,3967.095123857099,528.2595402815072,2252.895201623882,2038.2165878952962,274.14293117315634,1046.69222461475,871.5651737277608,215.45950967358357,68.13562037252663,483.2880470395571,90.56922250525835,188.4766206939517,499.46970022394925,1348.9140081775065,1269.8809105816058,1166.3568248856259,1421.0752013781444,210.1850190839191,0.0,231.50059306773463,61.74860942404067,353.7218001951358,275.12655376065527,74.5708728472048,101.68845183611296,859.7586191789258,1003.927522695186,1040.0043539530243,562.5808988563326,475.129995122489,841.1254064115615,515.8678136566272,54.569010614722686,1310.5035270552073,435.1009823378843
19,3838.5954420653575,308.2397598971315,2233.2635626580036,2016.037226194765,482.9092240883045,1072.9038063867472,732.8477728867613,394.1737503077474,243.56071106881595,266.65785206193146,155.14181572285034,386.95322989129266,671.4146537734673,1328.2652205010286,1256.592268811102,1186.9344065133023,1468.5347155040527,199.37635068775026,231.50059306773463,0.0,244.4481977191861,125.4246918427325,327.17169233801104,164.08156456601665,186.61359645942844,753.3023035939758,924.452735942812,1023.9086028661824,451.40094723496793,247.1534099931082,792.7570492562121,521.5091886826922,241.92505655647525,1314.8530742803482,221.43242759512063
20,3919.8761647483298,550.8764680324435,2192.6556643699214,1978.2165553927493,239.80851198775298,985.1442218758486,831.4280638467585,266.61437286283456,7.10007045309289,476.0638741236847,89.30858591527615,146.01373272942465,450.27745646322995,1289.2970223369784,1209.8561704771305,1104.8829699851894,1359.3920839883442,264.63453875971487,61.74860942404067,244.4481977191861,0.0,369.8439085060665,336.6559294045777,82.39693235555906,156.9351339903449,812.8347147199692,951.61121649616,980.5198415327816,520.2583092021345,491.5934563564713,785.4134775301551,456.91076568012943,115.94783087346731,1249.500223981842,460.3547151914184
21,3805.5220307921863,184.77512943483558,2267.2632668634938,2049.715118123999,608.2217887237624,1138.625099415711,713.470577756317,493.2038668162303,368.9851589710693,197.26405321143963,280.5478082468397,512.0967829244994,791.1715879561406,1368.0347671665502,1300.9682109385037,1248.5047483655717,1539.3648878186289,263.3242215645034,353.7218001951358,125.4246918427325,369.8439085060665,0.0,384.89912951101263,289.01783049971493,292.64342152200015,755.6444086491699,938.6107555043429,1070.4532168259059,467.78061098449,121.91204339040043,828.2250439972973,594.8115880512366,356.77653946541596,1367.2360404759959,106.84522028514287
22,4165.6157649169645,487.5528177142863,2516.174343180706,2300.3678033694678,506.86515318778015,1318.619584657577,1059.4002504775754,191.0339944408164,342.71918335496224,576.6811139774907,312.2344600786618,444.1371586985695,751.0115542574122,1610.0668881409886,1533.1720305685844,1437.6753909858273,1695.933881150955,128.0828525386896,275.12655376065527,327.17169233801104,336.6559294045777,384.89912951101263,0.0,298.4173305653227,191.54788592225518,1073.3742563821993,1236.0148790690673,1301.3549043734088,769.5732322023327,473.2110310681976,1088.183264882958,778.3069829206413,222.71544677020074,1578.8196354029255,400.89432168381734
23,3905.3998248709227,468.87673198210956,2217.9129969535315,2002.2496454512732,322.17341485060604,1022.6158347855696,805.0850684517446,279.6693458423733,82.99745027308197,409.18845956612233,17.458087988558372,228.16915964347962,528.1152527710346,1312.0063084822625,1234.8233794279886,1141.063109000196,1405.2610895403393,203.26350493472796,74.5708728472048,164.08156456601665,82.39693235555906,289.01783049971493,298.4173305653227,0.0,106.87647966929623,799.4314595199677,950.3438811546328,1003.1751953681285,498.88945302596125,410.9250946146259,794.2804733154395,479.89021265280655,109.71142762553482,1280.7758201684069,378.0188405980468
24,3997.492264222465,452.6384651360074,2324.692429483293,2108.960214542761,372.5026567033183,1128.6060311761325,892.5016102208197,207.71392016495102,161.75039121235613,453.1420723223814,120.9068625490264,289.8256620510177,601.1285446531775,1418.6844120598098,1341.6459811200734,1247.3008306989286,1509.239796250522,108.5724491896886,101.68845183611296,186.61359645942844,156.9351339903449,292.64342152200015,191.54788592225518,106.87647966929623,0.0,895.3410392641616,1051.5457510155666,1109.9074644899517,592.3473566754666,409.0377044388564,899.0184841321582,586.7647159847144,71.78612700077302,1387.5462703508692,357.9172558441014
25,3107.4060764107962,834.2044974397193,1533.9178345718608,1317.6271925473002,901.7366444146912,595.938288367623,132.00073961449792,1075.202666168705,805.9670350156064,583.3568499851634,782.3249882918768,842.5747140675644,868.6158635229752,668.5818951079273,623.1446068213976,659.8511523178386,967.5265512182848,949.0029567202793,859.7586191789258,753.3023035939758,812.8347147199692,755.6444086491699,1073.3742563821993,799.4314595199677,895.3410392641616,0.0,194.3950834892081,433.81168330258083,303.8303185655778,768.3938103000885,216.36806414840996,434.08750723029715,907.4137981497491,717.4434227831779,829.7883155608042
26,2978.570495992832,1026.197588122192,1340.394472430245,1123.824564747656,1002.2754955949698,474.55560347054404,303.065142860547,1217.9557983186155,944.5472498416509,773.5305278240486,933.9006482061852,957.383749991559,922.7736645412748,478.5481965492916,440.6031295354291,511.0526204604727,808.7202057399859,1115.1221123762662,1003.927522695186,924.452735942812,951.61121649616,938.6107555043429,1236.0148790690673,950.3438811546328,1051.5457510155666,194.3950834892081,0.0,287.353017176328,474.23761474783663,958.8203142934069,193.41267753605757,522.4967863068907,1054.7277039969085,541.4843748497104,1017.652394724795
27,3053.637518318208,1193.2869107725423,1214.8489663877644,999.080954610088,960.5802496700043,193.2067556885497,563.3332511200872,1240.7993432654123,973.5574609607294,939.6157535642582,989.1204455118476,942.779744942981,815.2080217252438,308.99306135606287,232.88667316189958,227.24892297382078,533.7148727664198,1193.3290310657635,1040.0043539530243,1023.9086028661824,980.5198415327816,1070.4532168259059,1301.3549043734088,1003.1751953681285,1109.9074644899517,433.81168330258083,287.353017176328,0.0,614.4978706973651,1119.0348296331222,252.31782747125152,524.3402764817778,1094.294653162055,300.270842721221,1164.3778858697867
28,3406.594072336894,578.817859929116,1799.859445181719,1582.3264525761167,647.2081074139139,713.2930331178407,311.92887488088,777.1925333131782,513.6755207478847,325.41776752579005,481.57990430023466,573.3080289351842,680.0633401502771,903.8680741209201,840.4714413565512,811.7653191191973,1115.816922260003,645.5682971778022,562.5808988563326,451.40094723496793,520.2583092021345,467.78061098449,769.5732322023327,498.88945302596125,592.3473566754666,303.8303185655778,474.23761474783663,614.4978706973651,0.0,505.0242376726054,365.22946287910133,266.1914468948226,607.9653766068895,914.5767406077283,554.3767432624154
29,3768.015850822274,77.76643142293901,2297.4470162648367,2080.244760812207,729.4662916003037,1204.0725193852086,706.141143482485,602.973920574516,490.6140712446824,185.28978650097707,402.2848724888823,633.1093813288192,906.5003279652708,1407.6880294314474,1345.4381626679344,1309.318685519656,1607.1582481825053,362.92738133607253,475.129995122489,247.1534099931082,491.5934563564713,121.91204339040043,473.2110310681976,410.9250946146259,409.0377044388564,768.3938103000885,958.8203142934069,1119.0348296331222,505.0242376726054,0.0,870.1962564420797,674.3645346177468,475.6491188982833,1418.7194919412248,78.90791652205498
30,3163.1315672528813,943.5193819081626,1441.3027642326106,1223.8846727581977,815.8065989098834,387.2290016121032,346.7417963023414,1051.6254715201142,778.314107224485,689.06397609284,778.7647377761042,776.8936029103587,729.3613955379508,539.8510297252375,475.24763879119905,465.55490317236297,775.1102868153343,973.029285914535,841.1254064115615,792.7570492562121,785.4134775301551,828.2250439972973,1088.183264882958,794.2804733154395,899.0184841321582,216.36806414840996,193.41267753605757,252.31782747125152,365.22946287910133,870.1962564420797,0.0,339.2019224131665,893.8367779961618,552.1922290073629,918.6512968850711
31,3500.4222148959475,752.1279608557596,1738.439796905879,1523.1629031607545,479.94709616910046,551.7701878657184,510.18637624596397,719.9979429745663,449.8973607069785,525.6584470997265,466.4193387014019,437.69616063922484,439.24334433373133,833.3288016068178,755.2061168533876,667.2116425963922,947.5373459602696,674.5682078213092,515.8678136566272,521.5091886826922,456.91076568012943,594.8115880512366,778.3069829206413,479.89021265280655,586.7647159847144,434.08750723029715,522.4967863068907,524.3402764817778,266.1914468948226,674.3645346177468,339.2019224131665,0.0,570.0597358943371,801.9662781884894,698.9965457120073
32,4014.125354759017,522.2782848036042,2307.3725101623404,2092.6357279449653,305.2401805749995,1101.088611318448,914.7664375320259,169.9598168810736,122.51459855180333,504.158123523075,127.16886106901829,228.3573854622493,539.9641576409718,1403.2330584029553,1324.317170800664,1220.8054114239687,1474.5447744701069,172.78299698843242,54.569010614722686,241.92505655647525,115.94783087346731,356.77653946541596,222.71544677020074,109.71142762553482,71.78612700077302,907.4137981497491,1054.7277039969085,1094.294653162055,607.9653766068895,475.6491188982833,893.8367779961618,570.0597358943371,0.0,1365.0708651798689,427.7466467499791
33,2924.895284134947,1493.2533902029068,949.3263369916039,740.2729848773569,1194.337386667495,277.53722810390167,840.6645302267486,1501.4263569448958,1242.7563283106658,1239.8140676878202,1267.8301284280874,1192.596601467064,1010.099651589002,145.57120394699263,109.97246979198431,162.1045072514011,290.14323674518545,1476.475630915187,1310.5035270552073,1314.8530742803482,1249.500223981842,1367.2360404759959,1578.8196354029255,1280.7758201684069,1387.5462703508692,717.4434227831779,541.4843748497104,300.270842721221,914.5767406077283,1418.7194919412248,552.1922290073629,801.9662781884894,1365.0708651798689,0.0,1462.7261686445668
34,3844.8979094475835,94.76886556050906,2352.9496893989017,2135.5059063142257,700.162708459987,1239.3221915121503,774.4095529729851,541.7410664894991,460.45865533888593,248.64972807633487,372.3260634370795,605.4228541629066,892.6700548148652,1458.0881451251678,1393.2663025812296,1347.6369167821103,1641.0899800539003,297.73731681035895,435.1009823378843,221.43242759512063,460.3547151914184,106.84522028514287,400.89432168381734,378.0188405980468,357.9172558441014,829.7883155608042,1017.652394724795,1164.3778858697867,554.3767432624154,78.90791652205498,918.6512968850711,698.9965457120073,427.7466467499791,1462.7261686445668,0.0
