,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
10,1778.6956624479303,1841.9987399278962,1072.061012654847,409.4540460534564,479.17441493780865,753.3586541574701,390.35320688510456,731.961887363926,7437.492782692528,1099.1300110337925,0.0,153.81184061205295,763.2064081984219,1245.7259100137042,1340.5685134669334,1386.591941367996,1405.9626251602267,819.7636323591224,760.5753139035178,605.5730921738945,242.03931691918703,2012.9191625354133,1692.36525567416,1586.6323374788988,1297.9367350243276,1231.7789534688318,353.62195401442244,717.2854375291734,611.7898889160377,1146.985304286422,1384.334674074567,154.76025873125732,505.1034719947849
11,1642.1032197432098,1703.4074598612674,927.4784768733398,270.6514783831655,357.4551448680131,600.0268751563864,245.63362586766954,578.9234681485468,7518.477241257031,945.7023294892003,153.81184061205295,0.0,610.9667430988951,1107.9970633286302,1203.1763435057765,1248.537600381363,1270.9301044621686,673.3532421266343,616.7369750326736,478.35512325661136,265.87082652217157,1860.994769324946,1539.1278230391338,1438.1076578158688,1157.1672471911138,1084.2879665498435,208.95607694020404,669.0331115885807,458.0968017044517,995.7966375327409,1234.1441455866534,217.11890476965718,362.54699443803736
12,1085.0251188080028,1136.323483954219,508.7534835535792,375.9389596928252,381.4981834258031,150.54733056835883,380.93461695187415,164.9448285281381,7936.067878003131,340.7440645976282,763.2064081984219,610.9667430988951,0.0,724.0865550424999,808.9140803129123,843.3663332282044,887.952848320712,326.38792419158557,341.6974455212278,461.3628583315828,733.240478429907,1250.0323761315549,930.5962506917352,834.3054563318782,594.7195386700995,488.2039192842612,456.58321720994564,723.8519998801711,187.46751353386702,474.9113926637032,708.4478714858462,757.6236142421112,285.02210360668266
13,1388.5766107596194,1400.68577546705,215.37029472051634,1000.4176433302407,1059.1334561530532,603.702218245579,981.3069979865852,608.882021809901,7677.95184773881,595.7833709132642,1245.7259100137042,1107.9970633286302,724.0865550424999,0.0,95.23636311203558,140.88137080985499,168.49588684313443,452.6845733119343,496.5436391267675,644.7083077470718,1332.476600908265,1191.3398076571807,864.5694965158034,1001.6443392168584,1018.903798239557,852.5273066060093,899.2073479020318,1443.8154674497544,722.2581344319755,326.28816363387125,329.34346697912423,1316.8723577422872,944.1427730709012
14,1409.2912965099426,1416.089801037827,302.88310103792935,1093.9130634309913,1150.6584161043397,693.5239562178039,1075.3482127611346,699.8477855996564,7695.590187246162,653.1779041089032,1340.5685134669334,1203.1763435057765,808.9140803129123,95.23636311203558,0.0,47.38653219804888,79.30425318478665,546.6060310324859,591.5696042389876,738.6452475462535,1427.4198246932478,1168.7695693021283,853.5453371353229,1016.468883171056,1064.531724125547,898.946675026552,994.4106028057336,1531.0645446675983,815.0586683260232,383.3135320553758,321.9670082849423,1412.101236990921,1035.9696987148225
15,1406.301695538362,1410.4207974097826,341.28494500469486,1135.3859590878224,1190.0507877551795,731.8775493365468,1117.5153169812188,739.1341028146467,7719.435708739705,671.9432083865049,1386.591941367996,1248.537600381363,843.3663332282044,140.88137080985499,47.38653219804888,0.0,60.37343478034865,588.9719491309487,635.5994861516934,785.3288120832726,1471.0348639760632,1145.4541198306435,836.542374323353,1011.4401571997882,1075.2734875404108,910.6326958408062,1039.6772454251022,1566.6292216077961,855.9229923185637,404.68254253518825,313.02530581272,1456.7930794385638,1075.7138069906255
16,1466.285585663205,1469.9297521112946,381.03071077610815,1168.7984749616462,1227.4331352858676,771.1887416412712,1149.4068573607478,776.927264108058,7669.673179150534,728.5575392654137,1405.9626251602267,1270.9301044621686,887.952848320712,168.49588684313443,79.30425318478665,60.37343478034865,0.0,620.9786161451101,663.2716679757948,801.6517196192998,1499.0828116181133,1196.8429785513063,892.2269332108328,1071.1495996827614,1134.718423089582,969.8228745940996,1062.624144277239,1609.7291450231187,890.7539859522847,459.7711870082606,372.52753322270985,1481.5201197208341,1112.5176481000715
17,1296.0624102116565,1333.2744802858258,255.2787222305525,547.8581155638268,611.1484280673355,178.1910740420085,528.7421996476685,172.5994257497176,7692.538836332913,430.55571700481886,819.7636323591224,673.3532421266343,326.38792419158557,452.6845733119343,546.6060310324859,588.9719491309487,620.9786161451101,0.0,68.26348730724001,272.59651608142275,883.3295655069604,1314.108934988716,971.0719863045402,973.0177083454445,831.0818836281543,684.354308264825,466.2467626019551,1010.2471734161431,271.60954273254134,343.8910246919858,570.3767891756399,874.0730351775379,495.6544151672929
18,1349.8943146813504,1389.2387510632348,311.48894847455716,511.84863048995896,584.625867112713,191.79508776281824,489.1344573450877,177.4110504012812,7640.584862726104,490.03736713563706,760.5753139035178,616.7369750326736,341.6974455212278,496.5436391267675,591.5696042389876,635.5994861516934,663.2716679757948,68.26348730724001,0.0,204.4738710587869,835.9626278061381,1381.130263471579,1038.4328461141756,1034.2824292392927,878.5069771832799,736.7234586025954,408.19924760554323,992.8230064653031,247.18246172608679,411.68370605933376,635.642428485019,821.7425077418133,469.81277493824473
19,1525.8026490130483,1569.8610394235682,493.0311511289744,466.2067055806638,565.2023564210439,336.0816249583595,432.54027155178585,312.129817667839,7476.892594397919,682.8348809492163,605.5730921738945,478.35512325661136,461.3628583315828,644.7083077470718,738.6452475462535,785.3288120832726,801.6517196192998,272.59651608142275,204.4738710587869,0.0,728.0449170069942,1584.4855951388097,1242.3158241453066,1227.2846051971487,1043.2234439938577,913.5617004560859,278.7199717309057,983.1120436035999,293.6884476748579,613.9080580040307,830.3869728599161,694.5474295868861,464.15277759122097
20,1651.3032188709576,1720.012870202111,1137.6145462337865,359.38433235778217,370.58511472094733,771.4045164817971,364.3176226962716,755.4891975533882,7661.916301020893,1072.309424514802,242.03931691918703,265.87082652217157,733.240478429907,1332.476600908265,1427.4198246932478,1471.0348639760632,1499.0828116181133,883.3295655069604,835.9626278061381,728.0449170069942,0.0,1953.55735466107,1652.0748191285024,1507.5665015036038,1190.3583809069091,1153.210765405511,449.37103433733125,488.0244406977421,629.9897335017235,1176.1174036847833,1417.0336644307567,91.72969674355556,448.4032576056592
21,623.7103933444002,562.8794130221116,1166.2594973892192,1614.2231699628273,1582.9723825444266,1288.5732885377222,1626.0627386133463,1313.4903165835508,8864.331216547154,922.5242679898759,2012.9191625354133,1860.994769324946,1250.0323761315549,1191.3398076571807,1168.7695693021283,1145.4541198306435,1196.8429785513063,1314.108934988716,1381.130263471579,1584.4855951388097,1953.55735466107,0.0,344.44362260035825,461.7285878009859,812.5988859400712,803.1509214045054,1695.0944386760204,1731.8517228039061,1416.005847777911,994.2384516397418,862.6913507020412,1994.036480638979,1517.7615536591718
22,652.5567900322405,628.918850589612,823.8190314040085,1302.84719671129,1283.5769777523813,954.7245967630557,1310.979570222432,979.1679900701071,8542.48799938168,593.6812470726289,1692.36525567416,1539.1278230391338,930.5962506917352,864.5694965158034,853.5453371353229,836.542374323353,892.2269332108328,971.0719863045402,1038.4328461141756,1242.3158241453066,1652.0748191285024,344.44362260035825,0.0,294.0079338533842,601.6761613170464,533.6638537639049,1364.8839856997288,1484.373470001019,1087.043780915757,650.0789882584795,535.9471337216403,1685.1668842241886,1207.8150581210837
23,397.28372463337473,399.70963423609163,898.8257784163045,1180.2710575317517,1138.1456495602692,903.3952251505123,1196.3932824588517,928.8873498963565,8642.5999261311,544.8329810461362,1586.6323374788988,1438.1076578158688,834.3054563318782,1001.6443392168584,1016.468883171056,1011.4401571997882,1071.1495996827614,973.0177083454445,1034.2824292392927,1227.2846051971487,1507.5665015036038,461.7285878009859,294.0079338533842,0.0,351.7636856832914,355.8830455187439,1290.2509061280846,1270.1415762176728,1013.9583624853182,716.1957717885765,698.6602053128079,1554.077892827764,1083.4973223112681
24,491.48538147351405,547.5568116508526,853.8036645766099,888.8319337671799,828.6545791211496,707.4432008740928,911.5338838946286,731.1074520409398,8517.392048859489,434.2435725231713,1297.9367350243276,1157.1672471911138,594.7195386700995,1018.903798239557,1064.531724125547,1075.2734875404108,1134.718423089582,831.0818836281543,878.5069771832799,1043.2234439938577,1190.3583809069091,812.5988859400712,601.6761613170464,351.7636856832914,0.0,166.38624314757624,1039.550841661253,920.0987182272355,782.0268161443611,693.8077324177945,790.9772753280488,1245.8446634259456,794.6988841829699
25,613.4805276261166,656.416281544317,689.3937532371759,824.6220859539006,783.1513569396313,578.8553942227467,841.4265237239299,603.7479524456562,8376.698927262563,271.391014279985,1231.7789534688318,1084.2879665498435,488.2039192842612,852.5273066060093,898.946675026552,910.6326958408062,969.8228745940996,684.354308264825,736.7234586025954,913.5617004560859,1153.210765405511,803.1509214045054,533.6638537639049,355.8830455187439,166.38624314757624,0.0,944.3012619294234,950.7291661901735,673.2201137570769,527.4805953917913,632.4869450049413,1198.3938302711188,727.903525648479
26,1530.8035437277738,1586.140224347612,719.3842871388263,238.4133505547353,349.6684524780059,411.8526854481482,199.45324232936866,388.50356741142275,7543.8163747562,772.88268902681,353.62195401442244,208.95607694020404,456.58321720994564,899.2073479020318,994.4106028057336,1039.6772454251022,1062.624144277239,466.2467626019551,408.19924760554323,278.7199717309057,449.37103433733125,1695.0944386760204,1364.8839856997288,1290.2509061280846,1039.550841661253,944.3012619294234,0.0,747.500441177208,279.1759592214386,795.4641369171771,1031.5064592493327,420.0077093435792,287.28156495211715
27,1308.089308613859,1384.537591797116,1228.8988777409772,519.1435214529332,418.43294799943357,842.0637864906173,555.6369249330457,840.4463506496656,8149.845240063296,991.3105539149522,717.2854375291734,669.0331115885807,723.8519998801711,1443.8154674497544,1531.0645446675983,1566.6292216077961,1609.7291450231187,1010.2471734161431,992.8230064653031,983.1120436035999,488.0244406977421,1731.8517228039061,1484.373470001019,1270.1415762176728,920.0987182272355,950.7291661901735,747.500441177208,0.0,745.676193966177,1192.4334525379438,1414.8552417974756,578.8818730940177,527.1724568443608
28,1272.4905960485096,1323.5852642722905,515.924248807534,280.29896597069984,339.8426946220008,143.7217893046094,266.61835145564635,125.71630676446007,7755.442826511235,494.12654206656487,611.7898889160377,458.0968017044517,187.46751353386702,722.2581344319755,815.0586683260232,855.9229923185637,890.7539859522847,271.60954273254134,247.18246172608679,293.6884476748579,629.9897335017235,1416.005847777911,1087.043780915757,1013.9583624853182,782.0268161443611,673.2201137570769,279.1759592214386,745.676193966177,0.0,547.5502042585656,788.3888821690699,634.6760220791904,224.381445966689
29,1086.9418022933262,1107.5600903817865,182.92254846488592,819.7374481022364,849.7178043297425,404.8043512979783,811.800057053001,421.92945044698615,7928.299009805796,270.5797598885448,1146.985304286422,995.7966375327409,474.9113926637032,326.28816363387125,383.3135320553758,404.68254253518825,459.7711870082606,343.8910246919858,411.68370605933376,613.9080580040307,1176.1174036847833,994.2384516397418,650.0789882584795,716.1957717885765,693.8077324177945,527.4805953917913,795.4641369171771,1192.4334525379438,547.5502042585656,0.0,240.94527873150454,1181.9092045013626,742.4182676264309
30,1094.251802214013,1097.427947560936,343.5934159163874,1060.2982249182744,1087.1791719641467,645.7496275829697,1052.7169026286126,662.7132328310016,8007.005759184688,438.32383068707634,1384.334674074567,1234.1441455866534,708.4478714858462,329.34346697912423,321.9670082849423,313.02530581272,372.52753322270985,570.3767891756399,635.642428485019,830.3869728599161,1417.0336644307567,862.6913507020412,535.9471337216403,698.6602053128079,790.9772753280488,632.4869450049413,1031.5064592493327,1414.8552417974756,788.3888821690699,240.94527873150454,0.0,1422.4866742969944,981.607719745451
31,1714.5601358879608,1781.5915905620877,1129.350397604048,382.44300124693353,417.7474058613286,778.2286255679942,377.9339322143869,760.0510135390432,7570.969850650938,1098.36747531736,154.76025873125732,217.11890476965718,757.6236142421112,1316.8723577422872,1412.101236990921,1456.7930794385638,1481.5201197208341,874.0730351775379,821.7425077418133,694.5474295868861,91.72969674355556,1994.036480638979,1685.1668842241886,1554.077892827764,1245.8446634259456,1198.3938302711188,420.0077093435792,578.8818730940177,634.6760220791904,1181.9092045013626,1422.4866742969944,0.0,477.49593957120015
32,1279.9426289892517,1340.882450155496,734.5319616087897,96.82293451085927,115.4981664795469,346.1136193578752,117.04444642881552,336.7343306655258,7829.937491815723,624.0627235872144,505.1034719947849,362.54699443803736,285.02210360668266,944.1427730709012,1035.9696987148225,1075.7138069906255,1112.5176481000715,495.6544151672929,469.81277493824473,464.15277759122097,448.4032576056592,1517.7615536591718,1207.8150581210837,1083.4973223112681,794.6988841829699,727.903525648479,287.28156495211715,527.1724568443608,224.381445966689,742.4182676264309,981.607719745451,477.49593957120015,0.0
