,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
10,2040.2766187546843,423.17240417774474,370.89749555991784,464.26176613497455,649.6710954443723,250.68950114249577,425.74638791440464,619.3064352230593,1012.1142277050997,795.4380793021083,0.0,313.2703254287194,349.3045960736043,912.4086277626802,994.3962004247693,1359.0058410502202,733.6388458555914,960.227229604098,521.0098576316558,1373.0862485321677,1189.1206464382058,2247.845125240689,2239.4190316533823,1975.8284854339936,1169.955353241247,1692.6774860267928,1554.6996787093135,1660.5896731727114,2222.4006411872483,8015.721839374822,1983.9969715377051,2077.7966872116235,1779.3550114667548,1521.28607498233
11,1755.4277016525928,696.071680164889,672.5503486131604,770.7965531179684,917.9615775228218,249.90383578342616,252.80413096021775,684.4457393636575,1228.8311473548113,718.6780583974262,313.2703254287194,0.0,195.61010639997428,1120.4640523652179,1186.410368448348,1400.599559631906,648.8924253319605,767.654914889891,406.6362421603127,1250.4756354338947,1156.059507336766,2108.2688119030863,2152.7064500984106,1891.092389965017,946.7282464358112,1473.4269157299036,1375.661817378173,1551.2162935146803,2059.0283522245245,8230.102238866359,1705.4142687155831,1802.8562101645523,1504.958319156203,1249.4210563251634
12,1698.8290699630484,625.05767296888,638.8697873707915,741.3362332232532,829.9657514758942,411.58079516547934,448.41338856651805,856.609711970164,1092.811494162334,526.3984523567044,349.3045960736043,195.61010639997428,0.0,981.7334788840252,1037.6338395307723,1206.8310800079696,457.04618139954863,619.9966434074182,215.15741195871306,1073.640888778539,961.3854045842136,1940.3151563094805,1968.5918022921678,1706.024489152468,822.612753809658,1347.5151796210964,1223.7369340402122,1371.577161762763,1901.1042626101557,8075.24629271644,1639.583171643216,1731.8850229528734,1433.741577940236,1175.4263994386456
13,2401.0014184060315,521.8660013581357,640.2750656414653,631.5999360837098,354.3310831101637,1162.5626401499885,1321.8062508671624,1472.185470170847,112.01744906618832,861.1785737443129,912.4086277626802,1120.4640523652179,981.7334788840252,0.0,102.03092473309799,781.9834463317993,868.1471654106015,1208.8301322090588,911.9227148372813,1269.9938547928427,895.5066814532215,2033.071547164557,1865.3097467955542,1629.4473582170995,1429.2939267104307,1821.8719348791976,1576.42210860945,1443.8918664991804,2087.1047456990736,7112.706335869367,2317.2453666347756,2384.4923609171533,2113.7773298127154,1878.4977183974174
14,2394.9098805595204,615.9545840925265,737.2833944157761,732.2391997180848,456.1303188103954,1243.192540124555,1396.4190009735696,1565.0595470736334,118.54637772720919,864.3794550433328,994.3962004247693,1186.410368448348,1037.6338395307723,102.03092473309799,0.0,701.0855964228463,879.442485817877,1213.2275157481295,949.1067059890692,1231.3357724544776,848.0576865127704,1969.4090624952519,1787.975899297745,1557.0940712994468,1427.3969948993513,1797.0734139412978,1544.2432972121778,1388.0110934772322,2030.8441229160956,7043.692978599173,2308.822708149279,2372.431020084478,2107.6977619187733,1878.1882142603906
15,1992.6034399357231,1136.4262241721879,1265.3922273195822,1305.319268932637,1078.9435690173002,1564.8084541979792,1651.7720911691795,1978.267492106807,813.2017257696871,739.1684160353326,1359.0058410502202,1400.599559631906,1206.8310800079696,781.9834463317993,701.0855964228463,0.0,801.2190709219095,992.1560534465758,1015.4682021388857,714.8109540529331,368.0896319500543,1293.9852860810386,1087.4310589121653,863.2635206570922,1126.2657600356256,1312.0991547437457,1033.5539901254267,756.7374092816774,1379.5795876691307,7051.167540358942,1895.8052355413583,1934.9081209825313,1718.8649915577087,1541.0596427391388
16,1544.9332698776602,776.3326280413711,859.8537757026081,949.5727840175206,894.4155203417707,863.7554382730954,899.1191464260299,1307.5370537461706,974.2168808646508,69.93280752896918,733.6388458555914,648.8924253319605,457.04618139954863,868.1471654106015,879.442485817877,801.2190709219095,0.0,344.7760450465405,242.388123660095,639.8391276091116,511.337467723281,1514.9811914594147,1516.280913243268,1252.9726203233458,573.6500862340821,1037.1329644971781,849.9734780500843,928.0446889602001,1496.9406665945141,7799.091860713868,1466.135864995489,1541.3420483652721,1259.242667170203,1015.8761488137633
17,1200.3114566410775,1096.6334947678774,1164.1240654210221,1260.2051171019868,1233.0966072619892,1015.0056255309925,983.1413383299783,1451.2520577342482,1312.7625172619737,348.8900233565159,960.227229604098,767.654914889891,619.9966434074182,1208.8301322090588,1213.2275157481295,992.1560534465758,344.7760450465405,0.0,447.65306870025637,528.6535716215087,633.7041283756802,1348.3250593579821,1436.798227283169,1185.1575131150946,232.12400176198696,734.7259727684996,608.0640453307252,828.0627460937228,1291.7448236676685,8041.583484694934,1122.3995303804782,1199.6583722244902,915.0151428203951,671.31267904418
18,1602.2265667498175,672.1482190088118,724.760573285734,823.8127305438019,840.6731569645856,624.8714057691076,657.6206171444036,1069.7523816521762,1023.6310742333168,312.0791312822006,521.0098576316558,406.6362421603127,215.15741195871306,911.9227148372813,949.1067059890692,1015.4682021388857,242.388123660095,447.65306870025637,0.0,863.5668225857885,750.5398642498553,1734.5115602232363,1754.144880453823,1491.3659727505242,670.4663678111019,1182.1786266944757,1033.812300761371,1159.283126986738,1702.873551712327,7951.816929455643,1533.8579608699808,1619.5164532776328,1325.3608218149438,1069.5317117031636
19,1280.1315736589297,1369.4759362217067,1471.195850061941,1550.9504746279777,1430.6226797966924,1485.065898064625,1485.6699854879953,1929.8339390073177,1348.4215261192467,581.6464970065454,1373.0862485321677,1250.4756354338947,1073.640888778539,1269.9938547928427,1231.3357724544776,714.8109540529331,639.8391276091116,528.6535716215087,863.5668225857885,0.0,392.0220134771171,875.1785659410398,911.2940890504514,656.8409848784754,522.8538688101556,599.029502943663,323.966586962313,302.88475800095273,867.1325616922253,7692.97095526162,1182.4669672887705,1220.0978102474658,1011.684758856602,859.8158654177776
20,1643.7373371728063,1081.1512753894904,1197.9705816044163,1263.257126537925,1099.2143396284018,1356.418212715432,1407.9641799105475,1793.3831855039457,966.2380747808428,441.8299829222407,1189.1206464382058,1156.059507336766,961.3854045842136,895.5066814532215,848.0576865127704,368.0896319500543,511.337467723281,633.7041283756802,750.5398642498553,392.0220134771171,0.0,1157.5094767277349,1065.6095600504839,805.5632911806148,758.1785387893812,984.6614241285223,714.7300203506613,554.9085347220342,1195.4063482570948,7416.775309243161,1549.0437942424069,1595.6317949565848,1364.8726575805438,1177.131495235043
21,1382.2626883660628,2225.1979535136747,2333.975191706825,2407.9263785009757,2256.6836041780343,2349.5847948493624,2331.2841706959157,2792.197027616356,2086.8818462557233,1456.3964457353645,2247.845125240689,2108.2688119030863,1940.3151563094805,2033.071547164557,1969.4090624952519,1293.9852860810386,1514.9811914594147,1348.3250593579821,1734.5115602232363,875.1785659410398,1157.5094767277349,0.0,396.2968544279421,456.32953789474004,1229.6898740724384,831.1632467864255,761.1684788808648,606.5355061919181,191.02041399607933,7645.057143638086,1291.5799297000904,1254.0576855366073,1247.3017277181793,1282.0922775879312
22,1727.9531369652364,2142.2770635623474,2261.8486316519716,2322.9934921865793,2134.1856021769013,2378.9174476300495,2393.0674380190376,2823.4585255793895,1900.6326896482287,1449.6782375035464,2239.4190316533823,2152.7064500984106,1968.5918022921678,1865.3097467955542,1787.975899297745,1087.4310589121653,1516.280913243268,1436.798227283169,1754.144880453823,911.2940890504514,1065.6095600504839,396.2968544279421,0.0,263.65387638335187,1378.3117547649838,1099.962779997975,937.9672390818221,609.0421944023052,582.0788062968361,7252.366628836628,1632.3092590188396,1608.2906305378006,1556.3210254124635,1540.272044192684
23,1608.4999500207457,1885.1487834175468,2003.2956922148885,2066.5699921224436,1885.2654337554427,2115.9831173724942,2132.7886194743496,2560.351888335905,1672.201827353305,1186.1910059852112,1975.8284854339936,1891.092389965017,1706.024489152468,1629.4473582170995,1557.0940712994468,863.2635206570922,1252.9726203233458,1185.1575131150946,1491.3659727505242,656.8409848784754,805.5632911806148,456.32953789474004,263.65387638335187,0.0,1144.5007033583759,935.5357803543683,730.9113106141979,359.57761012242685,594.3664870233006,7316.0768431247925,1509.3450029503294,1501.3254126903512,1405.5467729071897,1354.057745592739
24,972.9620821914012,1327.814249206323,1392.4597744311557,1489.5461233521064,1464.908433762871,1196.6244069786358,1136.7129994430534,1619.5609315168185,1530.7312769558705,568.8747507903139,1169.955353241247,946.7282464358112,822.612753809658,1429.2939267104307,1427.3969948993513,1126.2657600356256,573.6500862340821,232.12400176198696,670.4663678111019,522.8538688101556,758.1785387893812,1229.6898740724384,1378.3117547649838,1144.5007033583759,0.0,527.1692488345614,468.5225944391636,787.4526220361263,1146.0647718393373,8170.880614771248,892.6579321546919,968.1334107610669,686.3925380079539,450.93664071501564
25,704.1468469452637,1813.1094136852414,1890.7678008284788,1983.820795696748,1922.6427632376535,1723.2489791393011,1655.6722823221266,2142.0087024121353,1910.745393235909,1008.2673231870735,1692.6774860267928,1473.4269157299036,1347.5151796210964,1821.8719348791976,1797.0734139412978,1312.0991547437457,1037.1329644971781,734.7259727684996,1182.1786266944757,599.029502943663,984.6614241285223,831.1632467864255,1099.962779997975,935.5357803543683,527.1692488345614,0.0,279.54556937083146,662.0113720371066,696.5467384316086,8213.006293344559,603.7342152860545,627.1186957563555,471.6054230328326,451.2165883982695
26,977.6206767702693,1619.623561223547,1709.085660906609,1796.6473548128326,1707.1256771638966,1622.9775223352353,1585.7376464664076,2058.766802694677,1660.0031378634,807.9454201796167,1554.6996787093135,1375.661817378173,1223.7369340402122,1576.42210860945,1544.2432972121778,1033.5539901254267,849.9734780500843,608.0640453307252,1033.812300761371,323.966586962313,714.7300203506613,761.1684788808648,937.9672390818221,730.9113106141979,468.5225944391636,279.54556937083146,0.0,409.7697540827426,685.5854034262247,7952.983225150895,877.9400403355606,906.2240700541589,725.7104282929436,628.3156857110586
27,1364.5538056489604,1618.9727540597903,1728.8574454319157,1801.7298096969619,1652.3514212997916,1783.1329228215768,1788.0291904450492,2228.1843146320853,1506.4939694711254,865.1547654772329,1660.5896731727114,1551.2162935146803,1371.577161762763,1443.8918664991804,1388.0110934772322,756.7374092816774,928.0446889602001,828.0627460937228,1159.283126986738,302.88475800095273,554.9085347220342,606.5355061919181,609.0421944023052,359.57761012242685,787.4526220361263,662.0113720371066,409.7697540827426,0.0,643.2684274353581,7551.239536991928,1263.9396378064018,1276.8754154349283,1128.2867019602602,1036.250362228266
28,1200.5692321930765,2235.9268610811737,2338.315729192416,2417.7269898182008,2286.226583855498,2304.9479745913113,2271.320535236043,2742.980164202143,2149.260431320898,1443.752633389681,2222.4006411872483,2059.0283522245245,1901.1042626101557,2087.1047456990736,2030.8441229160956,1379.5795876691307,1496.9406665945141,1291.7448236676685,1702.873551712327,867.1325616922253,1195.4063482570948,191.02041399607933,582.0788062968361,594.3664870233006,1146.0647718393373,696.5467384316086,685.5854034262247,643.2684274353581,0.0,7833.8728678726475,1112.1863389989612,1069.79834194275,1081.9978934605217,1140.9809924222861
29,8912.247971933675,7598.122101659576,7685.287089692249,7627.058302616208,7376.816234115096,8265.952945813739,8433.329848587691,8496.697535865012,7007.507336933789,7750.872456097733,8015.721839374822,8230.102238866359,8075.24629271644,7112.706335869367,7043.692978599173,7051.167540358942,7799.091860713868,8041.583484694934,7951.816929455643,7692.97095526162,7416.775309243161,7645.057143638086,7252.366628836628,7316.0768431247925,8170.880614771248,8213.006293344559,7952.983225150895,7551.239536991928,7833.8728678726475,0.0,8811.770040332745,8813.690298876065,8678.122728135213,8552.639690658027
30,100.62322925989467,2204.753536612771,2256.258666424568,2356.5750649281517,2354.005531869892,1939.6153817694817,1817.489315011858,2298.8393422765694,2415.9000445164406,1460.1003546688664,1983.9969715377051,1705.4142687155831,1639.583171643216,2317.2453666347756,2308.822708149279,1895.8052355413583,1466.135864995489,1122.3995303804782,1533.8579608699808,1182.4669672887705,1549.0437942424069,1291.5799297000904,1632.3092590188396,1509.3450029503294,892.6579321546919,603.7342152860545,877.9400403355606,1263.9396378064018,1112.1863389989612,8811.770040332745,0.0,106.5403535927531,208.6465280303905,465.39288126457467
31,141.6372535834008,2288.6106434705853,2343.4424820925924,2443.175225489127,2432.7355115885766,2038.908990983973,1919.5314903358928,2402.0520426784915,2481.2432043163176,1531.7290480679546,2077.7966872116235,1802.8562101645523,1731.8850229528734,2384.4923609171533,2372.431020084478,1934.9081209825313,1541.3420483652721,1199.6583722244902,1619.5164532776328,1220.0978102474658,1595.6317949565848,1254.0576855366073,1608.2906305378006,1501.3254126903512,968.1334107610669,627.1186957563555,906.2240700541589,1276.8754154349283,1069.79834194275,8813.690298876065,106.5403535927531,0.0,298.5063411359031,556.5523746253632
32,287.2918343044966,1996.1260998985995,2048.1216363974418,2148.3070467295283,2145.7992257996625,1742.1885760914092,1626.6610737334975,2111.558979656528,2213.5474683559455,1254.868272139524,1779.3550114667548,1504.958319156203,1433.741577940236,2113.7773298127154,2107.6977619187733,1718.8649915577087,1259.242667170203,915.0151428203951,1325.3608218149438,1011.684758856602,1364.8726575805438,1247.3017277181793,1556.3210254124635,1405.5467729071897,686.3925380079539,471.6054230328326,725.7104282929436,1128.2867019602602,1081.9978934605217,8678.122728135213,208.6465280303905,298.5063411359031,0.0,258.33066048850856
33,533.5093724157495,1741.191799580416,1791.0506648095466,1891.5210286630138,1895.4414520773212,1488.88904918224,1379.8841664359684,1867.3927980890323,1980.8522964930207,1017.3236583140384,1521.28607498233,1249.4210563251634,1175.4263994386456,1878.4977183974174,1878.1882142603906,1541.0596427391388,1015.8761488137633,671.31267904418,1069.5317117031636,859.8158654177776,1177.131495235043,1282.0922775879312,1540.272044192684,1354.057745592739,450.93664071501564,451.2165883982695,628.3156857110586,1036.250362228266,1140.9809924222861,8552.639690658027,465.39288126457467,556.5523746253632,258.33066048850856,0.0
