,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,4318.152027539431,701.2915958758238,402.5547711430066,647.5169033343129,872.8086835419966,976.537843443498,1171.9618237565314,367.3894166303858,981.0014675593667,305.1813935904048,0.0,1339.69429920025,324.3032285384942,330.5941893201836,1382.8094367894423,1331.673253374873,1645.6333954425386,1698.1317475435492,1209.448658025285,960.7974340718239,701.5624701326007,802.6485950620105,1709.2046269120324,1050.1408388803686,933.7834173657803,1302.5682058350787,618.7196208729671,1176.473352884415,957.5636731176229,1066.4067981200951,978.70888934821,1057.1224615207295
11,2991.30419626886,2005.3426398859099,1564.3162678610922,1911.6388133242906,2198.077041690683,2309.2096013980768,2461.7666147379746,1679.1522506637873,2263.622914576226,1359.7477880940735,1339.69429920025,0.0,1190.2952779419286,1431.3307441955594,43.65055521170293,21.568748350689987,398.2549494572547,391.954682868154,200.01663462399443,483.0120989457106,711.2123593343671,582.0920577041319,395.43576180155856,290.35972702729833,406.3379050075883,399.074072075009,1804.6313838305018,2310.6464778324316,1817.8992222552304,1722.6461286166882,1324.0052491486547,366.1295052574466
12,4179.977225114511,987.7966928195585,725.613120593471,955.4720052565672,1132.3366892171887,1220.3700481875067,1453.9876853343455,666.8018656095803,1271.2715515947193,597.8245724593872,324.3032285384942,1190.2952779419286,0.0,640.1279004540867,1233.8452673880238,1177.9479161555398,1542.8301940251856,1573.5038158365692,1101.1257718806717,910.7385563059698,691.7455113307796,748.247624088294,1580.654661005703,904.9782910033816,805.4755012138179,1249.8647362545396,941.5116260528064,1497.3024029579046,1266.5567183266899,1349.8256028580572,1190.071306923486,979.6378922729915
13,4346.843459830244,596.1875453248274,133.001649022591,484.82253815457744,804.6848418785381,926.6808693271273,1033.6410417836391,325.44269622723505,835.4410882986699,71.77731429867863,330.5941893201836,1431.3307441955594,640.1279004540867,0.0,1471.809989768973,1428.0824349846,1675.945393818098,1748.9859948002766,1267.9852634704464,984.1242181016821,725.9287946813496,851.7389937941806,1763.7327726811006,1156.689708408694,1035.3259079767272,1299.0657162217092,377.14335641754883,920.5699663522553,628.17810243115,741.2868286617509,719.183729164509,1097.4901590428733
14,2947.6548518667137,2047.1583217871382,1604.7654060919,1952.7106620848988,2240.3813837084604,2351.772522082483,2502.876017078503,1721.4475970828996,2304.69124607194,1400.292374235641,1382.8094367894423,43.65055521170293,1233.8452673880238,1471.809989768973,0.0,57.89046285664565,363.7773248613573,350.6819697807917,227.78491957182405,516.9811448138361,750.199456396906,621.4954028968551,353.35829939380847,333.84508777069317,449.22090833434913,405.0681541258203,1844.528425715644,2348.211311346265,1851.5708385141427,1752.5025483737857,1351.1776775278643,399.00615251291276
15,3002.7297714189776,2000.037095849888,1561.0839706215252,1907.5018773776264,2191.874414267719,2302.473876473274,2457.5308863271903,1673.0127283027616,2259.4601952940866,1356.4271047547848,1331.673253374873,21.568748350689987,1177.9479161555398,1428.0824349846,57.89046285664565,0.0,418.22839890751663,408.553489148294,209.6443380276207,486.8943949289324,710.0783585794132,580.612030863719,411.2120504619305,281.5584920623008,399.45110499302643,416.67663286734455,1802.0647474717234,2310.560514951665,1821.2376395191357,1728.7094327991078,1331.8339419752826,371.19360278367384
16,2676.792355690183,2268.8675615171437,1805.9868829887728,2160.3821765973844,2471.706391332524,2588.9591619213306,2706.396506875062,1957.4177423997432,2508.924705581207,1606.983393694349,1645.6333954425386,398.2549494572547,1542.8301940251856,1675.945393818098,363.7773248613573,418.22839890751663,0.0,123.27674556552361,442.45187673806134,694.7167177873522,958.3264134340923,844.5709191558724,146.6698723348069,645.6891250284328,737.3648512718136,392.26525150331713,2032.8383282557772,2494.82923744191,1954.0195472346663,1813.2500201494333,1395.2260665675176,589.3630643105377
17,2620.160434249825,2337.9862522149574,1880.3779234461408,2233.7778443819852,2537.9194101711996,2653.276588841858,2782.05693635303,2020.9451142507958,2584.06128856855,1678.963004421668,1698.1317475435492,391.954682868154,1573.5038158365692,1748.9859948002766,350.6819697807917,408.553489148294,123.27674556552361,0.0,489.10247336615566,764.946362565518,1025.0158992209763,904.9283366534794,23.395042709762365,668.598099914383,772.4322973115324,491.7443077172188,2111.6870758016435,2585.58636753583,2053.2699279516855,1919.7323018304292,1502.9117119452972,652.4329071238644
18,3108.7176444995907,1852.5666864851653,1400.3612373688436,1751.8924082831854,2050.7376390697914,2165.283957283543,2301.5376424872456,1532.9945382018598,2103.286488375655,1197.1487276206135,1209.448658025285,200.01663462399443,1101.1257718806717,1267.9852634704464,227.78491957182405,209.6443380276207,442.45187673806134,489.10247336615566,0.0,293.9061076468231,542.0658423603072,418.0083219315559,501.1765083696861,222.2000572798024,296.45617378956274,247.10260397235643,1636.335568869539,2129.901226992941,1625.7360332844744,1524.7192942126967,1124.2966055929262,175.23282833709325
19,3371.1307909484635,1574.872381271424,1115.4315923285649,1468.9440987947594,1777.050281237061,1894.2607858043095,2017.1208149913991,1262.9228356799242,1819.1150474656856,914.3077972500372,960.7974340718239,483.0120989457106,910.7385563059698,984.1242181016821,516.9811448138361,486.8943949289324,694.7167177873522,764.946362565518,293.9061076468231,0.0,263.9542060272542,163.63810753048892,780.0107936853119,297.11335550944995,236.00542325870242,344.28439281014624,1347.8304302470144,1836.1827579881187,1334.9169015093175,1244.4428952574651,856.7383432348132,118.71413956531427
20,3634.9702827185147,1313.0014994288074,858.307446203962,1210.060766978458,1513.9812863914235,1630.7135672053344,1759.5260889891008,999.1047034539785,1561.2902835464824,655.1779035233494,701.5624701326007,711.2123593343671,691.7455113307796,725.9287946813496,750.199456396906,710.0783585794132,958.3264134340923,1025.0158992209763,542.0658423603072,263.9542060272542,0.0,129.72345107518734,1039.1012224913566,455.65580135991155,340.3799403600539,601.4221802090506,1095.3550089660978,1601.2267501589927,1133.827269944103,1081.1093902217433,740.4271993866095,372.58927834318536
21,3520.598669135541,1434.558731783445,984.4969679994427,1334.7216111977975,1633.1607345855912,1748.3556126717008,1884.6855171328596,1116.0323584524604,1686.4092131095713,780.530375719888,802.6485950620105,582.0920577041319,748.247624088294,851.7389937941806,621.4954028968551,580.612030863719,844.5709191558724,904.9283366534794,418.0083219315559,163.63810753048892,129.72345107518734,0.0,918.0745663354263,328.11278404700045,217.17575253458145,507.4114374159929,1223.161008095693,1730.949981938042,1259.4593200667405,1197.4061870273244,839.393384263334,255.20794879471197
22,2609.638422267056,2351.867105761286,1895.3230702937956,2248.4542307498978,2551.232815590291,2666.223563349593,2797.049407792794,2033.893234734705,2598.9876381262643,1693.5466553512065,1709.2046269120324,395.43576180155856,1580.654661005703,1763.7327726811006,353.35829939380847,411.2120504619305,146.6698723348069,23.395042709762365,501.1765083696861,780.0107936853119,1039.1012224913566,918.0745663354263,0.0,675.7128355745969,781.4093538146725,511.9568635991043,2127.3703447148882,2603.3257408162917,2072.5819466764765,1940.3209459833156,1523.763835865623,666.56460455514
23,3280.322143452901,1721.7878230670874,1289.497765706346,1632.394938426171,1911.885385362972,2021.7569522273348,2181.8229216591862,1393.2524460684647,1984.0554930099834,1084.9124822421938,1050.1408388803686,290.35972702729833,904.9782910033816,1156.689708408694,333.84508777069317,281.5584920623008,645.6891250284328,668.598099914383,222.2000572798024,297.11335550944995,455.65580135991155,328.11278404700045,675.7128355745969,0.0,121.37576646092154,450.2688576435079,1532.7498358736536,2052.4931813491003,1587.5096660085048,1519.431700576001,1145.3551745892123,225.3431885399592
24,3390.144654244835,1601.3737550773894,1168.1256788614623,1511.2162236799675,1792.4616103595931,1903.0677930069535,2060.762330924466,1273.6378112941145,1862.938029528747,963.5489583217279,933.7834173657803,406.3379050075883,805.4755012138179,1035.3259079767272,449.22090833434913,399.45110499302643,737.3648512718136,772.4322973115324,296.45617378956274,236.00542325870242,340.3799403600539,217.17575253458145,781.4093538146725,121.37576646092154,0.0,484.07117610676835,1411.4535885036335,1932.5856870735156,1474.1826313949823,1414.4824905346516,1051.1929193002914,216.4754398418635
25,3047.836318585084,1894.7795020782164,1426.9062292479587,1781.3879860791728,2100.8785929307005,2220.4173710437794,2324.033748340309,1592.46031343433,2127.3595831285575,1231.8534739838715,1302.5682058350787,399.074072075009,1249.8647362545396,1299.0657162217092,405.0681541258203,416.67663286734455,392.26525150331713,491.7443077172188,247.10260397235643,344.28439281014624,601.4221802090506,507.4114374159929,511.9568635991043,450.2688576435079,484.07117610676835,0.0,1648.4430160353986,2102.9444180833248,1562.8243129996524,1428.5661162199056,1012.7315974139743,275.1300514905573
26,4692.346446138261,316.21221263741137,246.26686328897202,173.1724397085333,520.3372193696359,644.6106038277063,676.7437733566331,320.44521623388886,482.53272137615085,448.68297408893807,618.7196208729671,1804.6313838305018,941.5116260528064,377.14335641754883,1844.528425715644,1802.0647474717234,2032.8383282557772,2111.6870758016435,1636.335568869539,1347.8304302470144,1095.3550089660978,1223.161008095693,2127.3703447148882,1532.7498358736536,1411.4535885036335,1648.4430160353986,0.0,559.1450693241392,496.27890429586995,712.5086659350129,889.5164683576979,1463.6170025022234
27,5108.4950867713305,608.4192004637948,797.9175453227125,563.909988747528,655.9712754000413,720.9524902070284,484.50378535055023,845.1736085485277,436.96415657834166,989.1130935312596,1176.473352884415,2310.6464778324316,1497.3024029579046,920.5699663522553,2348.211311346265,2310.560514951665,2494.82923744191,2585.58636753583,2129.901226992941,1836.1827579881187,1601.2267501589927,1730.949981938042,2603.3257408162917,2052.4931813491003,1932.5856870735156,2102.9444180833248,559.1450693241392,0.0,589.6675931914275,820.201975449411,1180.3056731777835,1954.7045326187424
28,4531.819004761258,787.4499279240215,574.3460764705735,652.3914485120092,962.3381644992265,1076.0184310746981,980.7434540873082,782.3748291814206,832.6127711651527,669.7174181246767,957.5636731176229,1817.8992222552304,1266.5567183266899,628.17810243115,1851.5708385141427,1821.2376395191357,1954.0195472346663,2053.2699279516855,1625.7360332844744,1334.9169015093175,1133.827269944103,1259.4593200667405,2072.5819466764765,1587.5096660085048,1474.1826313949823,1562.8243129996524,496.27890429586995,589.6675931914275,0.0,247.87467759399058,595.0356400649008,1452.5649856768478
29,4340.366945190039,1018.4522489049799,727.8211506100926,878.8490888867677,1202.1952536756596,1318.3894581453035,1228.149444555799,963.473869430728,1079.9191978835602,761.9979909000211,1066.4067981200951,1722.6461286166882,1349.8256028580572,741.2868286617509,1752.5025483737857,1728.7094327991078,1813.2500201494333,1919.7323018304292,1524.7192942126967,1244.4428952574651,1081.1093902217433,1197.4061870273244,1940.3209459833156,1519.431700576001,1414.4824905346516,1428.5661162199056,712.5086659350129,820.201975449411,247.87467759399058,0.0,418.7489089693733,1357.6707661035816
30,3937.6772702071166,1202.1738701039694,779.4764611053465,1060.6592049623732,1409.7175909763962,1534.126496745406,1520.0346902989847,1027.760824509277,1344.3447484513474,698.9378176120181,978.70888934821,1324.0052491486547,1190.071306923486,719.183729164509,1351.1776775278643,1331.8339419752826,1395.2260665675176,1502.9117119452972,1124.2966055929262,856.7383432348132,740.4271993866095,839.393384263334,1523.763835865623,1145.3551745892123,1051.1929193002914,1012.7315974139743,889.5164683576979,1180.3056731777835,595.0356400649008,418.7489089693733,0.0,963.9552008247082
31,3265.587471878473,1685.5579652590272,1229.3911190555025,1582.0706009739138,1885.9578739145063,2001.9937882416268,2131.0573028864537,1369.8472497147675,1932.903880312352,1027.1196109128014,1057.1224615207295,366.1295052574466,979.6378922729915,1097.4901590428733,399.00615251291276,371.19360278367384,589.3630643105377,652.4329071238644,175.23282833709325,118.71413956531427,372.58927834318536,255.20794879471197,666.56460455514,225.3431885399592,216.4754398418635,275.1300514905573,1463.6170025022234,1954.7045326187424,1452.5649856768478,1357.6707661035816,963.9552008247082,0.0
