,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
11,850.8702009874157,929.9044993157813,800.2295306944151,497.78509797427114,125.73591894193012,122.34261905460355,1033.178776861802,390.9801689129973,481.32153071836586,1031.1327188830876,1358.3872059890246,0.0,1026.7504113010145,462.3088100271885,812.2386894234228,758.0072724449468,1131.3767286055177,308.38262875064385,953.882414135813,1385.2246396691073,189.42439061003668,343.9740116628843,630.5701586404042,1485.0986389641625,596.2777496131004,909.9710196828439,1186.9782706755693,792.4091574752277,550.1113738068109,647.9610637400481,893.5550257419974,784.5047261617023,399.3037897976212,199.22361388612282,917.300129796925,757.2674662205444,768.1191340621054
12,379.57950603944744,379.40968119300135,1407.3762047663363,1522.523274810142,947.3203699552578,1137.021187778146,2059.3800984690542,1411.2476408558016,1495.5508313275277,2054.843652465546,531.8976255134145,1026.7504113010145,0.0,1488.6326867067944,1831.1514582866503,529.0963919114754,357.1118716242376,1161.3137529241642,1610.0452987576616,383.78346293880213,943.1001156744907,1162.1564066445508,1460.4808341512658,496.46286775114373,1568.3748621602995,1935.5150114227345,211.36650987259182,1756.619103901637,1063.8434538917895,818.4558411530088,366.53541427426836,243.5415849794721,911.3383001888805,828.3688481855379,260.4869616550642,279.5559398745303,1403.5786124909357
13,1298.8111309162239,1375.8598962721828,829.3139972353987,45.03906452185848,550.1674455786734,354.22104242224185,574.8634827432303,133.38276656940417,107.6119851819124,579.4879527564481,1804.99439288253,462.3088100271885,1488.6326867067944,0.0,359.4566296339135,1188.6621208086367,1571.3342568278856,482.8991049797538,893.2934937759206,1842.7207881487109,589.5751769327843,517.5807053603555,528.5947539097839,1945.541358560682,334.3360094515487,447.8316591710301,1644.0991561567587,437.4200843078096,769.2759874740772,985.1494352286909,1330.3535743841821,1246.7313196026168,749.8851652315254,661.4661602904617,1373.9230170079736,1216.9190025194607,788.2253493840744
14,1656.687054180958,1734.1848000585687,917.0295952144394,318.18271961210473,884.1065218306451,695.7680391060871,306.34242942045415,477.1064447208012,335.744167514555,346.5959819021241,2163.459545733332,812.2386894234228,1831.1514582866503,359.4566296339135,0.0,1548.0924316722972,1883.8795879095182,829.3314494328833,899.9324690334968,2174.3247198859485,948.8729909129406,860.00026899472,605.5519369522362,2297.0793697835597,539.5211277679986,139.14134129287547,1975.9564836480024,275.7161398370821,987.6226462781987,1244.8804774036334,1643.1320412815583,1591.7629020980498,1105.9286534928008,1010.6074270977632,1728.8096812425538,1555.2062298624096,877.8838322868629
15,158.87804574059368,210.51661579235153,1412.1647745831635,1230.2748453965523,742.0985989931405,880.2212585291454,1720.9859739464712,1080.0336487308768,1230.448671239116,1702.8706096679866,624.2177871141112,758.0072724449468,529.0963919114754,1188.6621208086367,1548.0924316722972,0.0,842.9919917615487,758.7675253591685,1603.0983548936242,897.7291791026801,599.4210739801559,744.9574708951868,1346.7437734195805,824.2077119503497,1170.3840729333976,1625.9527434462577,740.4282060465115,1550.4042521944893,1068.2172918670756,933.0239988538312,714.7824619303201,378.44975464664975,470.9613924184694,583.9530670757515,280.9054933180334,452.79119174567904,1393.4336795255645
16,711.9753570156664,727.8217417632325,1289.2259935771856,1597.716710390096,1024.1989801853847,1220.483465306504,2144.6162415867125,1520.7865815718876,1553.6094252510195,2150.6905574189336,848.5402644270586,1131.3767286055177,357.1118716242376,1571.3342568278856,1883.8795879095182,842.9919917615487,0.0,1338.248675066586,1485.8775855440938,359.01576178581485,1104.8700524147107,1349.184549643856,1418.0922242482916,702.6621271633048,1718.0305261729336,2003.3410631427548,230.33582760015688,1758.7398923556682,982.6073759412637,702.0066182356088,241.2463347824842,474.94941358291777,1135.0556508011143,951.1159434536462,604.4995686904435,431.933366100106,1295.792479644731
17,892.8812985802423,962.7509146124521,1081.5386957786473,527.9197370311325,426.5792245036808,348.6551372450607,966.5760983322102,353.7683179285004,560.2407350402647,945.4294723624669,1382.7666963880872,308.38262875064385,1161.3137529241642,482.8991049797538,829.3314494328833,758.7675253591685,1338.248675066586,0.0,1214.3031178373437,1540.8253752554247,234.42294207930718,41.4702024086376,861.5453402053481,1565.753604698974,414.50654760095597,885.7604220259686,1348.799363215182,908.3036244717152,857.0805089302927,945.085244889501,1113.3254493376662,921.9294280416071,289.9855106744479,404.6164205197334,989.7071140883179,923.2561965928252,1046.0757846588733
18,1632.4821388367777,1709.6927445146976,202.681984224591,869.8296558010039,898.9725202738152,870.344058710894,1196.7201155785929,989.5330746420176,787.824108200252,1244.2660711258416,2094.144001087034,953.882414135813,1610.0452987576616,893.2934937759206,899.9324690334968,1603.0983548936242,1485.8775855440938,1214.3031178373437,0.0,1839.3973266779549,1139.643129681597,1255.646654019479,368.143230012764,2103.914144561516,1227.5456255683544,1032.6841360626092,1664.9326785657154,628.6485791817818,552.6661070624459,797.8163701126564,1286.01036859117,1429.9361831379158,1349.5986317330173,1049.1630076971137,1642.129280357139,1352.652413752103,211.57768368449763
19,740.6028950360384,716.7211978033084,1640.7918480255685,1873.791731492486,1293.6754719310288,1488.5606668651467,2417.0025118521066,1774.7063062577492,1839.2879879704215,2416.345716444913,637.9751873568429,1385.2246396691073,383.78346293880213,1842.7207881487109,2174.3247198859485,897.7291791026801,359.01576178581485,1540.8253752554247,1839.3973266779549,0.0,1318.097981448151,1543.253809841374,1748.9764810497759,398.2874587538272,1944.010937682356,2285.73230368392,198.65728486417683,2073.7490319291214,1322.2922460147422,1047.2813895289332,561.0057373793334,618.8963822872217,1295.006641993686,1190.519361965371,617.3432258757215,628.7401294936573,1645.1784153259052
20,711.7470798495776,787.6469635827177,979.4011410135683,630.9039260169664,256.14892947209756,300.37540437587063,1135.5887397786983,486.2559010233135,633.0245291803592,1123.891905505204,1216.2522013399273,189.42439061003668,943.1001156744907,589.5751769327843,948.8729909129406,599.4210739801559,1104.8700524147107,234.42294207930718,1139.643129681597,1318.097981448151,0.0,251.2291179702823,819.9841667798477,1371.272353969103,625.9505368012528,1030.626956824664,1123.6741605166142,963.0624010473389,701.4573817291468,739.4178085473111,878.9328356552317,700.6813554570729,210.44044004037636,177.30157344076446,794.6045134187161,694.6775256877354,949.1116063358152
21,883.0549592760763,951.1410529248354,1122.1039713587083,562.6147488410927,459.3013463227975,389.2441315516005,987.4349290934506,386.791746134112,597.6933154209775,963.999385550202,1367.8679456085865,343.9740116628843,1162.1564066445508,517.5807053603555,860.00026899472,744.9574708951868,1349.184549643856,41.4702024086376,1255.646654019479,1543.253809841374,251.2291179702823,0.0,903.0046089821201,1557.577291877173,425.42662834184347,912.0030354218213,1352.7646336564194,945.8253913944836,893.773779543972,974.5537791950064,1127.1913478215095,924.7555874017966,274.03069847154484,426.030104126662,983.1059514305533,930.118547936633,1086.801968398178
22,1404.4906298983149,1484.441163908375,316.82668381606965,508.6835604737564,607.371657539752,529.6659644155715,911.8820786849914,621.4035503635064,425.5233284194547,949.1101270306949,1895.561328874933,630.5701586404042,1460.4808341512658,528.5947539097839,605.5519369522362,1346.7437734195805,1418.0922242482916,861.5453402053481,368.143230012764,1748.9764810497759,819.9841667798477,903.0046089821201,0.0,1954.9846255208568,861.9194302447763,744.6550266649168,1558.5910196142015,376.9379510089457,441.326120377444,723.6128682477951,1189.5355713072647,1247.7345127346443,1029.3123587677865,765.9335794354735,1437.8496641424158,1184.5824615936872,276.2127374108916
23,675.5042651714732,613.7168438424974,1901.3947878559895,1982.505295884869,1420.3598211951207,1601.7471373691706,2506.002498481008,1855.1523135835073,1963.7118407405496,2495.1601768015794,309.7432552790395,1485.0986389641625,496.46286775114373,1945.541358560682,2297.0793697835597,824.2077119503497,702.6621271633048,1565.753604698974,2103.914144561516,398.2874587538272,1371.272353969103,1557.577291877173,1954.9846255208568,0.0,1980.2520273280008,2393.083302484509,475.1634759036132,2241.153064744384,1559.8389813071694,1308.5172429642905,831.6533454796169,713.7962244439838,1286.8228820192135,1286.4719492100237,577.3278751093595,770.5030548629711,1898.6790116866414
24,1307.121902807984,1376.1865362075814,1156.2088038063653,361.5413482502164,717.4137768485759,541.6085403755112,581.6041094761839,258.31679003329026,440.8901283679402,549.416000267427,1793.0406460522825,596.2777496131004,1568.3748621602995,334.3360094515487,539.5211277679986,1170.3840729333976,1718.0305261729336,414.50654760095597,1227.5456255683544,1944.010937682356,625.9505368012528,425.42662834184347,861.9194302447763,1980.2520273280008,0.0,542.9178760479049,1749.1839342256646,728.2782787166602,1049.265940739297,1221.7119588048176,1483.9221157288596,1326.4709572573688,699.4449274292328,766.9439402501013,1404.0035716028901,1319.0270226282007,1115.4969430874391
25,1742.2404817679455,1818.2527739169361,1055.5202525197922,413.01465242028394,992.1825073237394,798.8386127781733,167.375427644345,545.9212927617336,449.73869730477844,211.6867125780535,2246.540301353372,909.9710196828439,1935.5150114227345,447.8316591710301,139.14134129287547,1625.9527434462577,2003.3410631427548,885.7604220259686,1032.6841360626092,2285.73230368392,1030.626956824664,912.0030354218213,744.6550266649168,2393.083302484509,542.9178760479049,0.0,2087.0964463235105,404.4325392182881,1122.6384830691854,1375.6675833514762,1762.1694046785974,1694.0904619443363,1171.150178264732,1109.1831374892226,1820.4041355830936,1662.270454498013,1016.5465415670816
26,589.589439947227,582.3301130964875,1464.3580824539094,1675.1344601281974,1095.0209492279832,1289.925621469285,2218.443577382565,1576.7887116907148,1640.8136424784113,2218.0382645364734,626.2464389314603,1186.9782706755693,211.36650987259182,1644.0991561567587,1975.9564836480024,740.4282060465115,230.33582760015688,1348.799363215182,1664.9326785657154,198.65728486417683,1123.6741605166142,1352.7646336564194,1558.5910196142015,475.1634759036132,1749.1839342256646,2087.0964463235105,0.0,1878.3458232238495,1137.4876590365038,868.0978835195665,379.01157383807316,428.6192700569821,1110.5637928919161,992.8786534900534,468.4040777938048,431.43005878624376,1466.3865420317848
27,1637.4497106542508,1717.3213750137686,667.8059332371997,394.5297602962953,826.8312702137791,670.3043677188448,568.1107084335279,570.2064829778355,348.13472340144676,616.1192517440097,2143.00672393755,792.4091574752277,1756.619103901637,437.4200843078096,275.7161398370821,1550.4042521944893,1758.7398923556682,908.3036244717152,628.6485791817818,2073.7490319291214,963.0624010473389,945.8253913944836,376.9379510089457,2241.153064744384,728.2782787166602,404.4325392182881,1878.3458232238495,0.0,805.058325357895,1081.2966231213215,1522.7906829508545,1527.4008594471634,1151.2921503504178,975.8037817640143,1692.315353106537,1477.0631641304922,631.2001330785945
28,1084.8577946152056,1160.850251928415,352.0436513363716,774.715142417159,446.304067292309,530.4321363175322,1283.646259552387,792.9835249528678,702.8517416824649,1308.1219148832956,1541.4842994826479,550.1113738068109,1063.8434538917895,769.2759874740772,987.6226462781987,1068.2172918670756,982.6073759412637,857.0805089302927,552.6661070624459,1322.2922460147422,701.4573817291468,893.773779543972,441.326120377444,1559.8389813071694,1049.265940739297,1122.6384830691854,1137.4876590365038,805.058325357895,0.0,282.94290540247823,761.3633896585271,877.3871819774652,895.4322689033778,562.5905700840734,1089.9712284210138,801.1663524464508,342.21564178490695
29,911.8840568970695,980.6069510185949,596.4763179804157,999.4939183675979,522.7646044600447,680.1201870321304,1531.315308812468,978.6440719249946,937.2283168895531,1549.6647856534962,1324.0836889575392,647.9610637400481,818.4558411530088,985.1494352286909,1244.8804774036334,933.0239988538312,702.0066182356088,945.085244889501,797.8163701126564,1047.2813895289332,739.4178085473111,974.5537791950064,723.6128682477951,1308.5172429642905,1221.7119588048176,1375.6675833514762,868.0978835195665,1081.2966231213215,282.94290540247823,0.0,489.1506950446518,666.1237364983075,893.1161088617295,566.5699542006137,890.553794254495,580.0078550581418,598.4936274945281
30,616.036255028971,656.9441865106829,1085.346550391148,1356.5280205629826,784.1910298089208,980.1599251191069,1903.4240999232877,1281.7064709820988,1312.450656890245,1909.7824365583588,898.0287015237051,893.5550257419974,366.53541427426836,1330.3535743841821,1643.1320412815583,714.7824619303201,241.2463347824842,1113.3254493376662,1286.01036859117,561.0057373793334,878.9328356552317,1127.1913478215095,1189.5355713072647,831.6533454796169,1483.9221157288596,1762.1694046785974,379.01157383807316,1522.7906829508545,761.3633896585271,489.1506950446518,0.0,339.48286343344506,931.1150731277669,718.4435197943016,537.8676179797582,262.8315296990871,1087.5712774781616
31,279.52256459581906,330.83790663512536,1228.376366063503,1281.2754253503008,709.5946581782109,896.4730865982091,1816.4582104508297,1167.8498046469354,1256.608390761881,1811.4780404083147,664.5320299826373,784.5047261617023,243.5415849794721,1246.7313196026168,1591.7629020980498,378.44975464664975,474.94941358291777,921.9294280416071,1429.9361831379158,618.8963822872217,700.6813554570729,924.7555874017966,1247.7345127346443,713.7962244439838,1326.4709572573688,1694.0904619443363,428.6192700569821,1527.4008594471634,877.3871819774652,666.1237364983075,339.48286343344506,0.0,683.2210022156958,585.6793384035649,226.1538936349209,90.7127748745996,1219.5326531387843
32,611.4007341914985,677.8765763473946,1186.6728483424113,793.9154595562914,458.1623619289738,504.3900669322707,1256.318344941966,629.4434605978183,810.3927391906432,1235.3824446009085,1093.9655275373384,399.3037897976212,911.3383001888805,749.8851652315254,1105.9286534928008,470.9613924184694,1135.0556508011143,289.9855106744479,1349.5986317330173,1295.006641993686,210.44044004037636,274.03069847154484,1029.3123587677865,1286.8228820192135,699.4449274292328,1171.150178264732,1110.5637928919161,1151.2921503504178,895.4322689033778,893.1161088617295,931.1150731277669,683.2210022156958,0.0,336.81538100518446,715.6638183518239,704.5491125965233,1157.2838579460174
33,661.6477065642061,741.5585137956668,872.5173080049882,696.9568628569277,158.72993078866838,315.8076131365529,1231.0188933207546,584.4073990278017,677.8924339473929,1227.3067428579657,1167.6767552679855,199.22361388612282,828.3688481855379,661.4661602904617,1010.6074270977632,583.9530670757515,951.1159434536462,404.6164205197334,1049.1630076971137,1190.519361965371,177.30157344076446,426.030104126662,765.9335794354735,1286.4719492100237,766.9439402501013,1109.1831374892226,992.8786534900534,975.8037817640143,562.5905700840734,566.5699542006137,718.4435197943016,585.6793384035649,336.81538100518446,0.0,721.3841454043942,561.7900914645638,846.9959180159888
34,123.32457797181954,123.84604029819371,1441.9933865961166,1412.1640755914839,865.4979121978841,1036.8221297699063,1930.0335461743546,1279.6755211780617,1398.4541939228172,1918.2858899604173,457.78136296615196,917.300129796925,260.4869616550642,1373.9230170079736,1728.8096812425538,280.9054933180334,604.4995686904435,989.7071140883179,1642.129280357139,617.3432258757215,794.6045134187161,983.1059514305533,1437.8496641424158,577.3278751093595,1404.0035716028901,1820.4041355830936,468.4040777938048,1692.315353106537,1089.9712284210138,890.553794254495,537.8676179797582,226.1538936349209,715.6638183518239,721.3841454043942,0.0,316.09334200813504,1430.8113008373325
35,367.3395989038401,421.27573868791404,1150.4492133477745,1249.4086844008696,671.175238187037,863.515234566219,1790.127701651184,1146.0768774963983,1219.462065092435,1788.2707294844136,745.5476559236319,757.2674662205444,279.5559398745303,1216.9190025194607,1555.2062298624096,452.79119174567904,431.933366100106,923.2561965928252,1352.652413752103,628.7401294936573,694.6775256877354,930.118547936633,1184.5824615936872,770.5030548629711,1319.0270226282007,1662.270454498013,431.43005878624376,1477.0631641304922,801.1663524464508,580.0078550581418,262.8315296990871,90.7127748745996,704.5491125965233,561.7900914645638,316.09334200813504,0.0,1143.236823935545
36,1421.0056572067158,1498.144831205361,41.25768526403947,773.9237401959824,701.3803938610207,697.5835912384074,1183.9156978862,864.0221731768802,690.711190597951,1223.1676245759818,1883.4221119132,768.1191340621054,1403.5786124909357,788.2253493840744,877.8838322868629,1393.4336795255645,1295.792479644731,1046.0757846588733,211.57768368449763,1645.1784153259052,949.1116063358152,1086.801968398178,276.2127374108916,1898.6790116866414,1115.4969430874391,1016.5465415670816,1466.3865420317848,631.2001330785945,342.21564178490695,598.4936274945281,1087.5712774781616,1219.5326531387843,1157.2838579460174,846.9959180159888,1430.8113008373325,1143.236823935545,0.0
