,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,1970.4635034886053,716.7989068504685,552.0953416024256,512.128876361232,391.04748826845406,348.3956277931196,407.74990364286907,706.3547148819429,97.27376535028287,74.58293539898327,0.0,574.7577481793725,733.6043069293156,838.4864367123599,905.222692128098,892.2429396704532,677.0269218683029,645.6450789877988,3035.4436530385306,3146.761479924695,3239.4050605248312,3296.9436020307826,3175.9744268565487,3185.991690178099,3415.701561402818,3446.7839428537736,3367.149318354625,1976.7417907543277
11,1640.737725453275,173.72190021481208,1078.1935600852612,1041.4641783559887,941.5702971409366,910.2987477508011,981.3636707859179,1269.966303981606,637.2308592301249,594.6459814222721,574.7577481793725,0.0,160.82107366036934,264.26396704440214,348.7697117880562,338.57015609319456,190.19078832679273,71.72338690687978,3037.1163117411375,3176.667844475795,3259.973309396283,3297.833752125502,3217.613305999559,3179.7179061165316,3416.0169347562164,3446.875301187261,3304.086877628143,1644.8639347178614
12,1548.5663006857976,86.64976779742891,1223.983509534795,1188.28811525911,1093.4590952707078,1064.7058416425546,1138.9087302611065,1423.3494271806032,792.2702320892662,749.7760564398825,733.6043069293156,160.82107366036934,0.0,115.90474634790175,195.92348728450483,188.41376028495853,164.1467240949854,96.20162125556034,3028.558130103606,3175.166983310936,3255.3784308414865,3287.511816836673,3219.15724467646,3168.051946778466,3404.912013723156,3435.552288258265,3275.742914031199,1551.9489951879495
13,1557.7986104150343,185.1262180405047,1337.6979455242956,1301.6663716318421,1204.6407735665675,1174.2771215988846,1245.4907456720034,1533.7018094570362,901.2939892312186,858.7153265703288,838.4864367123599,264.26396704440214,115.90474634790175,0.0,169.40252953851981,171.56129995606332,266.2930009087316,192.89692193846423,3093.9858070495525,3244.513960293464,3322.8517395037316,3351.576084668402,3290.1825190080463,3231.4524074348096,3468.378837742042,3498.855885857902,3328.5937566980465,1560.4909147032195
14,1388.4394793555211,188.42644198490416,1363.5076709865257,1330.002056702476,1245.6840690793483,1222.4931410145116,1304.0145825501265,1576.6897092077763,954.0058267781941,912.2298500208733,905.222692128098,348.7697117880562,195.92348728450483,169.40252953851981,0.0,15.626372661544094,242.01969415253794,291.13896108184144,2948.1636525005747,3102.3169965146026,3178.7564112930504,3204.333598824145,3149.6647852250844,3083.7174949610567,3320.537827736782,3350.854929557852,3172.8045421568545,1391.1107567058718
15,1386.7019184005283,175.57381037952828,1348.6236382550244,1315.1994893995868,1231.3330669926045,1208.4332591121436,1290.3799003910942,1562.320750101649,940.2854749132929,898.578169052624,892.2429396704532,338.57015609319456,188.41376028495853,171.56129995606332,15.626372661544094,0.0,227.10844252947703,282.6876607220544,2938.840297298097,3092.48676513133,3169.1928414251793,3195.2385893580367,3139.6147526696072,3074.6942413166785,3311.5414116671013,3341.885049059415,3165.246026550481,1389.4781717237433
16,1450.720078971026,81.27573722421982,1121.5161144664357,1088.118831298122,1005.492676174244,984.0798998488583,1068.726149143627,1336.336667620486,718.5011861365994,677.415615385975,677.0269218683029,190.19078832679273,164.1467240949854,266.2930009087316,242.01969415253794,227.10844252947703,0.0,184.3915652315342,2874.7536627078634,3018.9751597014083,3100.2363990046542,3134.44352304368,3062.026179532937,3015.46392361567,3252.1742661061403,3282.906443157508,3130.5585266399366,1454.8958687700583
17,1620.1857345229719,137.9293403024185,1149.3766072033488,1112.7720815539917,1013.276924157213,981.9873726534855,1052.5948902246419,1341.6813955676935,708.9057787288882,666.3206355887095,645.6450789877988,71.72338690687978,96.20162125556034,192.89692193846423,291.13896108184144,282.6876607220544,184.3915652315342,0.0,3056.323540949191,3198.9237013393763,3280.943305391418,3316.3664291651335,3241.1643735876514,3197.6362767225733,3434.245933433852,3465.018665104527,3314.7335486511333,1623.9357699362415
18,1879.6046498780197,2942.8002124677837,2813.7815084709387,2831.0374055278944,2918.5828649836535,2967.5092317320314,3060.2591901470787,2995.4017120778035,2963.4078228135377,2964.268778568748,3035.4436530385306,3037.1163117411375,3028.558130103606,3093.9858070495525,2948.1636525005747,2938.840297298097,2874.7536627078634,3056.323540949191,0.0,197.61697208959703,237.89910383612886,262.2277340290981,270.1552819274306,153.35143850530199,381.1755276382202,412.2753042269668,468.1655469745955,1885.3771678162516
19,2068.244122269015,3088.9516344743174,2896.1940403373965,2915.6882557479667,3009.1580450507313,3059.9906284205103,3149.1780035670877,3066.47786071685,3071.311355534967,3074.4950724126948,3146.761479924695,3176.667844475795,3175.166983310936,3244.513960293464,3102.3169965146026,3092.48676513133,3018.9751597014083,3198.9237013393763,197.61697208959703,0.0,102.56437243950357,212.471095493032,73.94944252658829,200.85625833006924,306.1583345049795,333.55000329803363,553.7525511765497,2074.247754824474
20,2115.9679847658012,3169.3548268554177,2994.6967189336865,3013.842531918383,3106.32157644428,3156.8154170713783,3246.671441734813,3166.5617512235217,3164.8005968955813,3167.4010994349946,3239.4050605248312,3259.973309396283,3255.3784308414865,3322.8517395037316,3178.7564112930504,3169.1928414251793,3100.2363990046542,3280.943305391418,237.89910383612886,102.56437243950357,0.0,121.89255368826069,129.70262375329324,164.51510956950875,203.97770772739855,231.02986937589816,487.08508657912984,2121.6315477037706
21,2100.783904700425,3201.923690770679,3068.4892640494895,3086.4911524021777,3175.8598085296,3225.325647862298,3317.11041346252,3245.96157975692,3224.444600908673,3225.624553779603,3296.9436020307826,3297.833752125502,3287.511816836673,3351.576084668402,3204.333598824145,3195.2385893580367,3134.44352304368,3316.3664291651335,262.2277340290981,212.471095493032,121.89255368826069,0.0,251.5054125661741,121.87117202607386,118.95466077084208,150.06003685892335,371.5425513860975,2105.9822073725145
22,2132.834320820174,3132.793756926734,2914.0998736468746,2934.4532074556523,3030.1679512714754,3081.708592604142,3169.401081605636,3079.774489596363,3099.2013468335263,3103.3237070516225,3175.9744268565487,3217.613305999559,3219.15724467646,3290.1825190080463,3149.6647852250844,3139.6147526696072,3062.026179532937,3241.1643735876514,270.1552819274306,73.94944252658829,129.70262375329324,251.5054125661741,0.0,266.4008962565972,323.8456404979576,347.3356506158513,611.0642324956025,2138.9686565496804
23,1981.1264300149383,3082.569877159875,2967.0944151306826,2984.295112460141,3071.5693341912806,3120.3666260993773,3213.324406531651,3148.6469535706087,3114.5452483878403,3115.0275083594124,3185.991690178099,3179.7179061165316,3168.051946778466,3231.4524074348096,3083.7174949610567,3074.6942413166785,3015.46392361567,3197.6362767225733,153.35143850530199,200.85625833006924,164.51510956950875,121.87117202607386,266.4008962565972,0.0,236.92945507216473,267.50095684278193,357.12672460205374,1986.4190452508587
24,2203.3338134854625,3319.402771229788,3184.7638256600835,3203.0457192594763,3293.0922495007567,3342.7565171073074,3434.1726649550724,3360.622970382722,3343.0465349088745,3344.335179175335,3415.701561402818,3416.0169347562164,3404.912013723156,3468.378837742042,3320.537827736782,3311.5414116671013,3252.1742661061403,3434.245933433852,381.1755276382202,306.1583345049795,203.97770772739855,118.95466077084208,323.8456404979576,236.92945507216473,0.0,31.10832850935896,381.3653693198424,2208.2977357427603
25,2230.1823356330465,3350.0651926471032,3215.29879115153,3233.645154351051,3323.8461486281412,3373.555071741568,3464.8870364023833,3390.7786101976303,3374.0990815193927,3375.4088277628157,3446.7839428537736,3446.875301187261,3435.552288258265,3498.855885857902,3350.854929557852,3341.885049059415,3282.906443157508,3465.018665104527,412.2753042269668,333.55000329803363,231.02986937589816,150.06003685892335,347.3356506158513,267.50095684278193,31.10832850935896,0.0,389.4669498691346,2235.086336629996
26,1961.0219372760848,3192.26528995896,3195.7334413177414,3209.619999079988,3287.552236165168,3333.110556373684,3430.8588481059046,3391.6400143826236,3302.242774198557,3298.675911093703,3367.149318354625,3304.086877628143,3275.742914031199,3328.5937566980465,3172.8045421568545,3165.246026550481,3130.5585266399366,3314.7335486511333,468.1655469745955,553.7525511765497,487.08508657912984,371.5425513860975,611.0642324956025,357.12672460205374,381.3653693198424,389.4669498691346,0.0,1964.7499664989218
27,9.772653225336958,1486.0916142455308,2130.39730884617,2118.959638522135,2119.314512216115,2135.24443931617,2244.814081770648,2383.8352634041557,1960.0683268820321,1934.1822630856934,1976.7417907543277,1644.8639347178614,1551.9489951879495,1560.4909147032195,1391.1107567058718,1389.4781717237433,1454.8958687700583,1623.9357699362415,1885.3771678162516,2074.247754824474,2121.6315477037706,2105.9822073725145,2138.9686565496804,1986.4190452508587,2208.2977357427603,2235.086336629996,1964.7499664989218,0.0
