,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
10,3646.0459126617943,983.2067141941698,1614.702758206598,889.7895164857484,697.4219972625081,793.2624626406594,1027.88530292137,717.7158754662021,315.0277221289203,221.4716524045847,0.0,360.7208707986419,788.0469760334021,1130.9694480940195,750.8859033790108,471.6151694295794,389.8963380399856,892.3490546779727,1183.8536913249634,871.7055405384584,987.4563823148872
11,3588.0450923233416,701.2273202890538,1255.6265043179433,771.5793368743839,554.8050805223241,469.69390723355065,697.1189421702643,445.6911010757203,267.1992299604513,334.8753373811818,360.7208707986419,0.0,963.6624624829573,1363.8839502894689,981.8377815157762,417.1874782134649,533.6941610536659,1002.9329291748303,1348.4263242723136,726.628786589233,813.426565309372
12,2991.8090073381163,1110.0654204561067,1953.6403427072396,1668.0906007012657,1463.756207220156,1103.2909233834682,1285.1623008284391,947.0636478427939,1080.3415019578822,644.0236698039573,788.0469760334021,963.6624624829573,0.0,425.7497649420089,161.2647040455255,603.3350542917397,432.938085296735,192.87643589754973,396.52526847952134,748.6784397163841,861.1611587201596
13,2967.171697229052,1525.523227676024,2375.2655577400496,2020.085575759325,1827.180112982127,1528.9695890801927,1707.491039270437,1372.3911791852138,1441.882402267566,1032.1437114931146,1130.9694480940195,1363.8839502894689,425.7497649420089,0.0,384.5913543132926,1026.629831639479,831.5700637148786,518.0860248291973,285.8474520697658,1150.042832054985,1251.4428907637207
14,3128.273672230083,1220.869030534748,2049.1153111883377,1640.6474732636552,1444.8330326111668,1184.8827527955852,1381.8142956756983,1034.1904882658057,1059.1786696231218,648.620101465689,750.8859033790108,981.8377815157762,161.2647040455255,384.5913543132926,0.0,669.9072833213238,453.3106685737218,353.305323926191,464.8374797052162,878.2850283901174,996.5788085286846
15,3205.5990171866865,601.7460502873729,1387.2504242432472,1185.486124305585,969.1828117770924,517.0529858929016,726.737425896518,373.585809936001,628.643445277537,253.09697414802025,471.6151694295794,417.1874782134649,603.3350542917397,1026.629831639479,669.9072833213238,0.0,251.41303877767152,601.7701859783868,961.772033077458,402.0037454590965,522.2705722363728
16,3266.664674615718,851.4176294716101,1632.6029616654387,1242.7734685890462,1034.9096779747933,760.4415211589522,976.4288437119076,623.3321200557582,655.3659863177901,212.12772258374693,389.8963380399856,533.6941610536659,432.938085296735,831.5700637148786,453.3106685737218,251.41303877767152,0.0,506.94229911688757,825.2160505084547,599.8471530202147,727.4136093362094
17,2818.341892215788,1019.3676079162384,1875.5003438728781,1744.8504336577637,1533.7239547327072,1056.561331311304,1212.7738431287635,896.9547945743343,1159.6970965404416,713.9676134654329,892.3490546779727,1002.9329291748303,192.87643589754973,518.0860248291973,353.305323926191,601.7701859783868,506.94229911688757,0.0,367.69649704907675,635.8337180616286,733.6522398737538
18,2710.7244173132,1374.8933796367314,2232.567211415784,2064.349286692797,1859.0975991414998,1423.9189514262384,1574.5584052795843,1264.2841173234033,1476.4498901155503,1037.2945870788483,1183.8536913249634,1348.4263242723136,396.52526847952134,285.8474520697658,464.8374797052162,961.772033077458,825.2160505084547,367.69649704907675,0.0,985.008677669845,1068.4439877420145
19,2864.574059750812,391.7142595692885,1248.5358631868971,1479.7163998211588,1265.6864322735994,508.26863214386464,601.6598369354069,368.7441051897927,980.9527521160672,655.0379608659932,871.7055405384584,726.628786589233,748.6784397163841,1150.042832054985,878.2850283901174,402.0037454590965,599.8471530202147,635.8337180616286,985.008677669845,0.0,127.91119439130183
20,2796.6822522629905,342.9096863894096,1180.7287297179178,1547.3500657901739,1336.5843466655294,522.1994524366675,563.3405692244829,409.5531006478301,1074.7684223100262,774.0675316891098,987.4563823148872,813.426565309372,861.1611587201596,1251.4428907637207,996.5788085286846,522.2705722363728,727.4136093362094,733.6522398737538,1068.4439877420145,127.91119439130183,0.0
