,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
13,2284.5024802930466,2354.2171357752436,2767.1729205234774,2955.672362915052,2328.9070161352943,586.2787724382783,54.43485628765636,291.6640246757236,789.4600893266122,900.467835656623,1868.5434420026954,2343.4368677602315,886.374171752649,0.0,75.74007514525998,2458.2650340805403,2763.8783394441202,2339.0515016306704,2466.9961188527795,2580.2525455278087,2587.369252397178,2223.16805174775,2383.261650112127,3017.7899754990467
14,2292.7413681509565,2429.4929229570607,2842.427002572647,3031.4121734389764,2404.6200307274075,655.1644434386342,114.62406597802426,219.2487028095579,862.5188337363841,973.273626360107,1943.204582281249,2414.7458839375363,954.2172488307554,75.74007514525998,0.0,2472.6659848494146,2779.587979314269,2358.0383776842496,2483.835636921695,2595.914889069469,2601.815843757866,2247.2125636738465,2406.0454004510116,2994.5079639600986
15,263.59924632673943,3293.805160960651,3587.008196002217,3502.877008071153,3125.173662151986,2164.7692552767917,2408.0544717776083,2452.127630805197,2226.884325344533,2204.863342428462,3082.0978641637575,3676.630604385453,2042.584933317507,2458.2650340805403,2472.6659848494146,0.0,309.74650318674213,189.69962533901696,81.8938743073492,129.92627527807835,129.15032221758173,385.428927174454,286.3381901085401,1460.7418240857264
16,544.7479315972263,3478.8603481246187,3750.164641199467,3639.144428271587,3302.3255194381913,2453.6706194607846,2713.257167806013,2761.4633107499026,2503.4484219551196,2474.6906922329767,3300.164377920933,3887.515966964552,2315.8708766597806,2763.8783394441202,2779.587979314269,309.74650318674213,0.0,438.16451490913306,299.0355198938316,183.6749712431411,182.94051137286505,607.0698972995426,451.801845335067,1506.3741602081639
17,339.794663427181,3104.552861220956,3397.34088236139,3314.6250940726222,2935.5795335797097,2015.848278150374,2287.6346373314527,2351.6954149090043,2066.1502768913538,2039.2047785487932,2896.815865249641,3490.2346587477214,1879.2786849463919,2339.0515016306704,2358.0383776842496,189.69962533901696,438.16451490913306,0.0,145.08602708372413,264.1007441085213,289.0882675178667,195.74728404505822,131.99785019085286,1622.7484017438949
18,331.6890202965393,3241.4040106328785,3529.3896905164734,3439.581941270826,3070.6555160995117,2155.6679349940414,2416.1109530602816,2470.4269913510807,2209.3526580102266,2183.408626933983,3039.3137714364725,3631.8053668604866,2023.008511513248,2466.9961188527795,2483.835636921695,81.8938743073492,299.0355198938316,145.08602708372413,0.0,119.66210255583209,144.57790837891233,334.2686029850185,213.8255970960144,1540.7627881378519
19,384.7787405205366,3348.447075975427,3631.384773608837,3534.6767631527937,3175.8826375858625,2274.506728188378,2529.668894302889,2578.4698522096187,2329.0012867638384,2303.0054203342775,3152.936989216093,3744.167986187323,2142.666348933576,2580.2525455278087,2595.914889069469,129.92627527807835,183.6749712431411,264.1007441085213,119.66210255583209,0.0,42.938194533361646,447.9502136677629,309.8294932654117,1495.7804427780165
20,366.66834121605973,3383.0850871649022,3668.0652221183336,3573.3997628693687,3211.3126194011875,2290.191650293004,2537.125128366817,2580.765515229852,2348.5620600898883,2324.328182495557,3183.6554880976682,3775.8198166283487,2163.116905228764,2587.369252397178,2601.815843757866,129.15032221758173,182.94051137286505,289.0882675178667,144.57790837891233,42.938194533361646,0.0,478.3149477658467,346.58716438870556,1453.2200770940788
21,486.1610337610126,2909.0818276001737,3201.74582050314,3121.103152908412,2739.856131324247,1867.3494530447672,2170.6296286641727,2256.7161032198346,1903.6552682590022,1871.0002705042582,2705.4109448415466,3297.565972941316,1714.3027387836435,2223.16805174775,2247.2125636738465,385.428927174454,607.0698972995426,195.74728404505822,334.2686029850185,447.9502136677629,478.3149477658467,0.0,164.5432083552083,1793.8994996668812
22,471.47565265180754,3039.1920503879414,3321.690758391289,3227.649975499307,2866.1704224445853,2031.8812299643091,2330.9650202537523,2410.8068925279235,2067.2618994244235,2033.420381832973,2849.969486548232,3439.0797509091663,1877.5306457223385,2383.261650112127,2406.0454004510116,286.3381901085401,451.801845335067,131.99785019085286,213.8255970960144,309.8294932654117,346.58716438870556,164.5432083552083,0.0,1742.6837398233295
23,1311.0913996413597,4545.605930939132,4885.441312843038,4855.374765922212,4401.318749481115,2998.4396489804476,2983.9508757014755,2868.077712432699,3153.638949423643,3178.283078437835,4239.516720805041,4839.583214760629,3011.166560001456,3017.7899754990467,2994.5079639600986,1460.7418240857264,1506.3741602081639,1622.7484017438949,1540.7627881378519,1495.7804427780165,1453.2200770940788,1793.8994996668812,1742.6837398233295,0.0
