,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,3316.9048111411066,2133.036789476074,1175.973783640497,1630.8068879125967,383.2045378823329,2030.042922762266,681.6399562604222,1266.072439780762,2060.8768715734195,791.4924980736905,0.0,1825.989921747155,1477.8628452442385,1616.2223435958617,896.4358088120505,2336.904345498076,1258.6977893676283,2377.227273966006,1768.1563684510731,1218.95594630587,1722.725189722167,1896.1198685278403,1016.8981782520945,2193.205335994856,3971.5109206104835,3333.2310262226392,6949.954009665273,1943.547227418797
11,3795.895099028478,1048.0716258906534,770.078201233822,417.685604056497,1943.7374973520984,334.3043166886079,2506.8237527112433,1138.6261964513674,703.3013459295355,1522.7939205945677,1825.989921747155,0.0,348.66782839145884,427.9826035592064,988.3492689347175,1238.500644276959,793.5558118964411,1272.2730622814006,571.1000354868814,2919.3746119592333,700.6663221852612,74.93935863281054,2645.5350359595664,739.8488087744805,4720.072456801448,3791.977249990569,5682.779305947199,404.56725287006265
12,3623.389019123574,1098.0792720823479,466.80384400999213,349.2406605071361,1599.4468428530613,593.58429454478,2158.3985177505497,901.8661333468575,819.6022632809561,1226.6195259747929,1477.8628452442385,348.66782839145884,0.0,346.29192631363736,649.1183180312779,1313.644066953415,530.7202930808575,1352.585506272193,571.4912613076867,2586.5220838926425,652.6370975835517,418.2759847274418,2317.779459270882,906.5088601898786,4545.256667790266,3622.8475065823745,5888.577354249823,569.7936730340829
13,3370.819876193562,752.6863756770532,449.3113836128349,15.470783860739047,1659.646404697944,438.4073403007723,2279.831541714699,723.9029516867106,500.3886163590675,1508.0662433968876,1616.2223435958617,427.9826035592064,346.29192631363736,0.0,721.8798840972024,969.9483013749641,416.91830719572465,1009.4282619443604,227.1774917838526,2787.5152313018225,311.5437036016004,452.4109744333868,2533.8857975469814,609.7351304997319,4881.662030579633,3367.5023713185724,5572.923219306532,327.9844910454758
14,3208.2108427488,1283.8267887945576,280.253746958501,736.7393583859458,957.3659618091344,1146.1788883310628,1558.2677606541367,562.7449192198413,1169.5282956970816,977.5987771835232,896.4358088120505,988.3492689347175,649.1183180312779,721.8798840972024,0.0,1499.9495674314794,378.98622160678303,1541.435818149611,874.3971291314223,2088.12476316867,841.9219068234595,1050.8268221289131,1849.179705467166,1299.415431523069,4459.588571329949,3213.7221139195344,6151.226758547264,1049.845682031182
15,2897.80226973059,222.39663524591552,1244.0111144151904,965.3030001913779,2238.715463053138,949.5277898096451,2921.7637077337918,1087.7090486260672,536.0381042326314,2428.8752293379775,2336.904345498076,1238.500644276959,1313.644066953415,969.9483013749641,1499.9495674314794,0.0,1123.8392052267495,41.617595985095335,742.880424508683,3555.3599392676065,692.7864971889595,1204.4467206575885,3335.013880007205,540.8823840055585,5848.4593082310885,2883.5936729941845,4652.996978739698,834.9714284647193
16,3102.963795632531,906.1124428988848,132.75665868008645,432.2669243940084,1258.1668651680604,854.440343192784,1900.577326347863,372.5163733917763,803.1629393326377,1320.9659529836654,1258.6977893676283,793.5558118964411,530.7202930808575,416.91830719572465,378.98622160678303,1123.8392052267495,0.0,1165.416769330699,515.010404950769,2462.623404955986,465.5057556131545,837.920178883759,2227.20748183132,937.5931329608843,4786.205364949923,3103.7411379576847,5776.6697534308005,730.2532143660353
17,2896.4459701061005,263.6741181724048,1285.6285230207413,1004.5821677870516,2276.8721146915327,979.295052497252,2960.3550127721523,1126.4397174885767,569.0994369047341,2470.364548642276,2377.227273966006,1272.2730622814006,1352.585506272193,1009.4282619443604,1541.435818149611,41.617595985095335,1165.416769330699,0.0,782.2790071578804,3595.796694632962,733.9342294524885,1236.8663084558066,3375.9482768575726,566.5532576550239,5888.740783772357,2881.681690471841,4611.393027551755,868.1668570654091
18,3245.4464036271065,526.6224939836233,594.3060797082422,222.50015891278784,1770.028559779524,429.44524254171256,2415.4514520477233,720.0306098817156,296.8606156855069,1720.9789995728736,1768.1563684510731,571.1000354868814,571.4912613076867,227.1774917838526,874.3971291314223,742.880424508683,515.010404950769,782.2790071578804,0.0,2960.6627326765683,139.7362519334251,567.8967292492945,2715.305632577916,425.1545140438858,5108.434681437437,3239.7886662785954,5354.102007373063,271.25668027029735
19,4115.371213318286,3349.802556824324,2366.997218025305,2801.095294756974,1405.1969961070758,3171.9707736339465,789.3576473662221,2483.250301900934,3256.8586494984106,1463.6581394722689,1218.95594630587,2919.3746119592333,2586.5220838926425,2787.5152313018225,2088.12476316867,3555.3599392676065,2462.623404955986,3595.796694632962,2960.6627326765683,0.0,2928.0842172800294,2993.6642213239456,296.4377082345307,3384.4551389123917,3201.982179651633,4140.501577291981,8161.965549229514,3107.845606926356
20,3107.040301694045,470.42910708647116,568.918485079066,313.19165911324507,1696.7737785486422,567.1996507099191,2355.185160051383,606.353041722958,350.95243065360023,1738.8579261912023,1722.725189722167,700.6663221852612,652.6370975835517,311.5437036016004,841.9219068234595,692.7864971889595,465.5057556131545,733.9342294524885,139.7362519334251,2928.0842172800294,0.0,702.7455845651536,2691.0810794739546,490.2534605213082,5159.607420152559,3101.6418266229534,5335.9957518384745,407.4575319088612
21,3807.109877410177,1021.3667473963395,823.668317681764,440.3675579074572,2007.5769423508239,276.6295804248406,2576.4894514629054,1173.0481949402124,668.4842637735245,1597.534284441359,1896.1198685278403,74.93935863281054,418.2759847274418,452.4109744333868,1050.8268221289131,1204.4467206575885,837.920178883759,1236.8663084558066,567.8967292492945,2993.6642213239456,702.7455845651536,0.0,2720.1621319401365,692.8391160327942,4782.282305578067,3802.3914658177546,5618.890116463165,370.4069575245175
22,4094.990867523708,3124.8350033368515,2124.8120284864876,2547.017806713455,1265.446719293759,2907.211147828557,757.6796269114701,2278.948255536956,3012.1484821182103,1171.7493997844363,1016.8981782520945,2645.5350359595664,2317.779459270882,2533.8857975469814,1849.179705467166,3335.013880007205,2227.20748183132,3375.9482768575726,2715.305632577916,296.4377082345307,2691.0810794739546,2720.1621319401365,0.0,3136.6372291897455,3161.045374852196,4117.709522346145,7964.059286396687,2850.008625197059
23,3359.44138683528,416.922708165654,1019.2195362858023,598.2676694270143,2185.183156958586,421.986359280382,2837.63576068198,1086.7126424395542,139.7058029564698,2114.570142466254,2193.205335994856,739.8488087744805,906.5088601898786,609.7351304997319,1299.415431523069,540.8823840055585,937.5931329608843,566.5532576550239,425.1545140438858,3384.4551389123917,490.2534605213082,692.8391160327942,3136.6372291897455,0.0,5438.914368026601,3348.7548063422037,4982.314083005541,346.5675489716431
24,7242.1118305668915,5627.60567379675,4654.0565554542745,4887.719537552123,4322.141558626723,5054.303478141354,3918.7154274321474,5015.641251641342,5363.708090884786,3482.9992158374707,3971.5109206104835,4720.072456801448,4545.256667790266,4881.662030579633,4459.588571329949,5848.4593082310885,4786.205364949923,5888.740783772357,5108.434681437437,3201.982179651633,5159.607420152559,4782.282305578067,3161.045374852196,5438.914368026601,0.0,7262.862250851202,10399.71186306447,5092.567479804152
25,41.24364555854887,2934.2786595333505,3204.0285786265617,3376.3362250877954,2960.374619846608,3647.2432814494236,3367.5879174162346,2734.008210782991,3265.2865735486935,4007.9136625004353,3333.2310262226392,3791.977249990569,3622.8475065823745,3367.5023713185724,3213.7221139195344,2883.5936729941845,3103.7411379576847,2881.681690471841,3239.7886662785954,4140.501577291981,3101.6418266229534,3802.3914658177546,4117.709522346145,3348.7548063422037,7262.862250851202,0.0,5405.824881978081,3488.7206399558786
26,5446.334037447478,4872.515033334495,5896.608242271132,5564.121916038291,6777.900439034656,5349.370363497108,7458.262930877383,5685.1252828792885,5074.273685601326,7073.1284032072645,6949.954009665273,5682.779305947199,5888.577354249823,5572.923219306532,6151.226758547264,4652.996978739698,5776.6697534308005,4611.393027551755,5354.102007373063,8161.965549229514,5335.9957518384745,5618.890116463165,7964.059286396687,4982.314083005541,10399.71186306447,5405.824881978081,0.0,5324.574464319304
27,3495.665372600003,651.8333358048596,776.3168639388632,313.1106988262117,1983.978355404476,160.71263743511545,2607.796774482557,983.3320975586521,299.0730964385346,1791.8728046237336,1943.547227418797,404.56725287006265,569.7936730340829,327.9844910454758,1049.845682031182,834.9714284647193,730.2532143660353,868.1668570654091,271.25668027029735,3107.845606926356,407.4575319088612,370.4069575245175,2850.008625197059,346.5675489716431,5092.567479804152,3488.7206399558786,5324.574464319304,0.0
