,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
14,2169.4825296669346,905.7990584241711,247.36954766882783,2159.440676412525,1847.825767102048,922.0219570379315,2150.6223367499983,3153.676303736851,587.8666225374717,586.4066123706064,1071.07732818162,917.718663055966,823.7812319671907,311.801542270677,0.0,3158.6053234495257,2500.660200034447,2172.63346566742,2604.004297627794,2920.5599196858484,2035.752990503553,2630.643066581486,2088.492404275203,2195.232659153845,2243.997316569608,2214.567589711652,2267.835335841511,3169.7147651242885,2378.237510086614,3082.744700248931
15,1325.1377424090022,3703.313484265775,2911.343205322899,4752.279494659909,4665.550255377388,3761.264581142999,4884.786543221249,5.309252266468689,2896.0874584556072,3054.9789338923683,2799.89120653709,2864.6038183858404,2934.8538107410686,2847.479118932055,3158.6053234495257,0.0,1743.313299468877,1461.5590707850888,1361.9469130698478,1629.5866994974865,1524.7504892444592,1512.1212691795538,1681.344467038773,1721.350007503647,1782.152677526657,1501.8249578403668,1495.1198959804374,12.65947354938615,1528.7219533139714,115.72615376689794
16,656.8569208256874,2618.775699024175,2302.4122324671907,3367.106994185897,3415.1736116549996,2685.8294408852526,3559.308666969136,1738.7322221943436,2588.5151594148438,2738.5131466416988,2793.915640192018,2760.8727807931086,2768.9456843863422,2259.316279768894,2500.660200034447,1743.313299468877,0.0,510.14109713609633,384.90280209071295,437.4664000159871,606.6971626938483,255.922960202626,443.9452665981319,315.6668891743645,256.6630016963166,431.42549465794224,387.4167694701997,1745.3773425179081,269.0621673407667,1627.8701205811692
17,165.7185402637988,2452.0648726167765,1952.0378877746814,3363.0599582788263,3339.726610212612,2516.7234243115377,3523.937034398559,1456.4315560391933,2174.0477874295966,2330.69965969844,2332.3232582765263,2313.492892351667,2332.467165858855,1901.0854452389117,2172.63346566742,1461.5590707850888,510.14109713609633,0.0,434.6452582575008,808.9103037728823,137.31078100867742,498.0219361649177,220.31510136026805,292.8075802678188,377.1441493998136,78.92325793389617,126.73882104868933,1466.851877010325,259.3047413079572,1348.3266070334712
18,493.7868272000649,2839.3334716498975,2385.5411825301485,3675.0813458248563,3689.6002666474096,2905.205535890752,3853.695943251516,1357.4598730500113,2605.307004355606,2762.83568805464,2745.8641293148808,2734.5765998511283,2757.745645036182,2335.11281639497,2604.004297627794,1361.9469130698478,384.90280209071295,434.6452582575008,0.0,419.77347010374115,571.7812908598856,157.82564557144218,543.054264465525,487.7951316042271,503.1319027664816,389.92147253880097,338.2198549387522,1363.600747259722,254.41660811369897,1246.8698616323848
19,901.9638866692993,3055.86550940637,2714.939743440149,3775.734490074487,3840.694495132815,3122.9580883811377,3975.657832133192,1625.81819267885,2972.8610749922814,3127.023872648546,3141.131467502175,3121.6776381958266,3138.6359491215712,2668.9765310505377,2920.5599196858484,1629.5866994974865,437.4664000159871,808.9103037728823,419.77347010374115,0.0,937.8163318647441,310.9537152638962,834.6907272222993,725.8991097300107,686.5232339785919,743.6592650229744,688.1449494226513,1628.4839190587616,559.9342322507941,1520.1273102110495
20,200.61164086844684,2329.3251159598744,1814.7637922270453,3264.5308898554613,3228.5436946368527,2393.486355464628,3419.2362892876254,1519.527547190842,2039.5036226663303,2195.6152828649692,2206.4034390765737,2184.0749589816273,2201.0050385846775,1763.7747762783085,2035.752990503553,1524.7504892444592,606.6971626938483,137.31078100867742,571.7812908598856,937.8163318647441,0.0,628.0139403254511,214.3235915776057,334.01367378268196,424.118989542569,194.17254519315145,249.68132349965555,1530.9604737826264,379.85752525192066,1413.9384940794885
21,595.9439231722001,2814.8487241571374,2419.759405665211,3605.488604277775,3638.8921890572133,2881.3924563056726,3792.080434495282,1507.732625784751,2665.863790768138,2820.9458756385975,2830.1787424956788,2811.200570177254,2828.9889354571073,2372.100028599082,2630.643066581486,1512.1212691795538,255.922960202626,498.0219361649177,157.82564557144218,310.9537152638962,628.0139403254511,0.0,543.113390209276,452.9448606679106,439.560168238361,434.1396617112198,378.4858117006267,1513.3440966255944,254.27614572703834,1397.538249710878
22,374.4456258503629,2296.759725293148,1880.4484278951215,3166.3391167784503,3159.4628454440185,2362.513124415303,3334.2322570283104,1676.2305425034854,2148.2440607498097,2299.8202549102666,2350.5299504836544,2316.952236934558,2325.6376225437825,1834.2864735277929,2088.492404275203,1681.344467038773,443.9452665981319,220.31510136026805,543.054264465525,834.6907272222993,214.3235915776057,543.113390209276,0.0,134.40942515713297,220.60137279110262,188.45148821747682,219.21391405547536,1686.519268472802,295.52534696259113,1567.8507091311124
23,458.40938425934115,2363.3415886169987,1992.469585384238,3189.6610535226955,3202.1827175587664,2429.738100199715,3366.261109234968,1716.3583594399736,2272.866128171177,2423.049419082885,2482.419228876438,2446.901073593567,2453.880937983859,1948.0917848986064,2195.232659153845,1721.350007503647,315.6668891743645,292.8075802678188,487.7951316042271,725.8991097300107,334.01367378268196,452.9448606679106,134.40942515713297,0.0,90.10981810603003,228.46573256059278,226.26524252627135,1725.6395578346444,234.5958521383256,1606.4352956145403
24,542.7269392557943,2379.4819542930973,2046.314570778149,3174.180538789023,3199.994010179828,2446.253430293015,3356.5113239426732,1777.2333640040322,2339.3348280408236,2487.836194155597,2558.724358903795,2520.1161825835584,2524.7192671253047,2003.6736971578312,2243.997316569608,1782.152677526657,256.6630016963166,377.1441493998136,503.1319027664816,686.5232339785919,424.118989542569,439.560168238361,220.60137279110262,90.10981810603003,0.0,307.54455185174425,294.5311609990108,1785.9860735316172,263.9022410281515,1666.7882198131995
25,238.32773383578427,2466.5939552903264,1997.6134722211423,3353.3753060788526,3341.17509187636,2531.8095987680226,3519.3440285247375,1496.7660121141976,2232.2005504587514,2387.7587490751375,2399.921694654687,2378.229331342496,2395.068359647605,1948.0189447760315,2214.567589711652,1501.8249578403668,431.42549465794224,78.92325793389617,389.92147253880097,743.6592650229744,194.17254519315145,434.1396617112198,188.45148821747682,228.46573256059278,307.54455185174425,0.0,55.66434641212433,1506.5851352358668,186.587639098386,1387.5783202592047
26,271.24922531658785,2510.375355191697,2051.704037973089,3384.4763031341295,3378.447602988075,2575.8143815221842,3553.3203641854916,1490.1239038271383,2287.835197067571,2443.344124076347,2454.860000157714,2433.63306719771,2450.6572878019124,2002.3758389258637,2267.835335841511,1495.1198959804374,387.4167694701997,126.73882104868933,338.2198549387522,688.1449494226513,249.68132349965555,378.4858117006267,219.21391405547536,226.26524252627135,294.5311609990108,55.66434641212433,0.0,1499.445203344933,132.86600021496835,1380.250058148476
27,1331.1983331170325,3712.8983028233106,2922.4676694424275,4760.361609597965,4674.554203170999,3770.9248777037824,4893.347924508195,16.551390472823734,2908.079452345778,3067.018279187768,2812.3897242212406,2876.9838011975658,2947.1523527411414,2858.630359718242,3169.7147651242885,12.65947354938615,1745.3773425179081,1466.851877010325,1363.600747259722,1628.4839190587616,1530.9604737826264,1513.3440966255944,1686.519268472802,1725.6395578346444,1785.9860735316172,1506.5851352358668,1499.445203344933,0.0,1532.0211505183174,119.22440039637591
28,391.3500548389923,2587.384569708247,2166.067011573767,3424.1416099370113,3435.315871409812,2653.436118546534,3600.7420489275105,1523.8969277004555,2413.184830526591,2567.7655207281455,2586.2076523297183,2563.4740680643436,2579.161702273141,2118.119776976374,2378.237510086614,1528.7219533139714,269.0621673407667,259.3047413079572,254.41660811369897,559.9342322507941,379.85752525192066,254.27614572703834,295.52534696259113,234.5958521383256,263.9022410281515,186.587639098386,132.86600021496835,1532.0211505183174,0.0,1413.059417378173
29,1213.9045347246863,3610.447874722436,2835.801299886565,4649.058810406157,4568.073519671855,3669.036249790969,4784.350606723462,110.99766063344153,2836.846442038476,2996.8496554553767,2758.2135496376777,2817.3897721966055,2884.5355704137255,2772.3625438074832,3082.744700248931,115.72615376689794,1627.8701205811692,1348.3266070334712,1246.8698616323848,1520.1273102110495,1413.9384940794885,1397.538249710878,1567.8507091311124,1606.4352956145403,1666.7882198131995,1387.5783202592047,1380.250058148476,119.22440039637591,1413.059417378173,0.0
