,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,1976.2079877854085,752.1905270851246,792.9180975431468,1661.1272276337038,1869.1562823174154,1172.3919806208403,550.7256729209093,283.49868181287303,444.3983754932635,238.3384349654261,0.0,632.2803041575014,1090.9721819816436,1127.970398786865,702.6536178998134,1224.4424163043686,1151.497534803305,1541.3205021259937,2624.926051558349,1654.4567722983702
11,1344.8986146536106,1220.6822621553197,1262.0232847763086,1629.1844727045773,1787.5215721311076,780.6712935125595,693.458524097937,392.4540610425031,255.07172117085935,456.2831754104301,632.2803041575014,0.0,475.6305926402092,554.79262064456,244.23953866395078,940.1905406644612,712.3037364878288,1129.8097147296812,2953.879882616841,1044.933218717879
12,931.3009375797471,1690.3899860514002,1731.270317767441,1902.5736552869125,2020.2486086982353,582.1499658411019,970.8382565707632,821.9051428879083,657.96433381743,931.5815127932486,1090.9721819816436,475.6305926402092,0.0,164.39028900956305,426.2489039965306,808.3252824223371,479.8435906677807,827.3311995343478,3122.3015028918394,744.3990629743631
13,988.6686198604928,1773.7448459957636,1815.288899361289,2057.1062054192826,2179.4843318251837,426.35211337315775,923.5112107572413,847.7644061899555,683.9192383271561,997.0758988498266,1127.970398786865,554.79262064456,164.39028900956305,0.0,428.28895904965054,656.3719219845813,322.8078415495371,664.5926788205476,3008.9282233889703,865.7823563863144
14,1356.2713142968896,1382.4363175815965,1424.4481177313867,1873.313423230089,2031.2869633079056,548.9520723630177,558.4950076948214,420.50708259587935,258.6575459415741,597.510536044471,702.6536178998134,244.23953866395078,426.2489039965306,428.28895904965054,0.0,696.782458385642,492.87087438764684,909.8723181566019,2780.632831052296,1125.8233777368455
15,1549.940191465089,1972.643278168033,2014.0502836932428,2568.927279087799,2721.893490463554,231.87109698680777,745.1706428238559,973.5967764413383,870.1686343371673,1220.80045651589,1224.4424163043686,940.1905406644612,808.3252824223371,656.3719219845813,696.782458385642,0.0,335.05579207033054,387.4225788039577,2415.5793035192582,1511.696321414048
16,1241.4693695892404,1866.1199009429006,1908.173556661845,2312.9364236700917,2451.1082861680097,103.66244706005634,795.2115660445531,872.2871454660024,729.7145579496989,1083.7543399313986,1151.497534803305,712.3037364878288,479.8435906677807,322.8078415495371,492.87087438764684,335.05579207033054,0.0,418.261211407512,2723.6403659241196,1177.6548268166014
17,1333.7189443156317,2271.8179747385016,2313.796547193504,2713.9492874634716,2842.318017360776,370.63599632043656,1110.8573113280804,1269.9080512720127,1137.6399919140256,1494.2507284578633,1541.3205021259937,1129.8097147296812,827.3311995343478,664.5926788205476,909.8723181566019,387.4225788039577,418.261211407512,0.0,2700.6479189725464,1402.1995373493555
18,3962.925812899562,3079.740147257756,3099.818273298182,4264.811172958891,4482.247265271968,2631.1127169292495,2263.124804087195,2645.5280694559797,2714.3428315606743,2834.07206936373,2624.926051558349,2953.879882616841,3122.3015028918394,3008.9282233889703,2780.632831052296,2415.5793035192582,2723.6403659241196,2700.6479189725464,0.0,3866.5642431238252
19,440.70228019762516,2051.038336798842,2086.081271267149,1755.0338887990408,1788.5541479769681,1279.9744146389141,1684.1532690588772,1437.2051438517456,1293.4440309078643,1436.8403139443326,1654.4567722983702,1044.933218717879,744.3990629743631,865.7823563863144,1125.8233777368455,1511.696321414048,1177.6548268166014,1402.1995373493555,3866.5642431238252,0.0
