,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,3625.9816085105026,450.8112095254215,551.0814724433836,527.5221601067904,932.6710250534139,942.5734854536031,727.9446340572614,549.7016950433211,558.613305277497,361.2602676565606,0.0,382.1162431275689,802.321239663709,939.2608842131879,1765.238495494313,1267.1941335130518,1022.9085487703187,1330.574056172585,935.6543638746051,768.607942281394,453.8907455399312,718.5319905818112,1166.8916924297966
11,3791.233625211811,786.6383217438183,168.96841753104465,209.4659366991831,554.5927743247497,673.5048586328189,415.1962474776948,633.1048302788406,934.7130176565271,741.426823938232,382.1162431275689,0.0,659.9997390036943,833.0366980712804,1883.0377032041852,1363.7306089679662,1139.6141567497627,1557.888211787372,1048.2820734175025,835.0575675679491,700.6536160980992,550.077328438444,1389.9925078724937
12,3275.1008412696665,897.808137379509,662.0577740083374,481.5678882009625,719.8175550041859,312.27021688524434,396.94077299545825,415.88704929150055,1136.9522716109032,1083.4539995934713,802.321239663709,659.9997390036943,0.0,178.12859470419778,1357.6564350435006,854.875017497482,701.1033693891444,1235.2973981882576,628.1822469984324,426.6958338520693,687.9842527092045,112.3156913634693,1084.2979762480168
13,3116.790890918975,962.9483717558213,840.1734818702555,659.3315876190792,876.396739070415,423.1117686128089,566.7538007571073,471.3486794060891,1207.4442683580119,1188.350145672253,939.2608842131879,833.0366980712804,178.12859470419778,0.0,1205.899187341935,719.8106759192987,604.6792228246746,1150.7278532411233,547.7320025231567,391.10419542188356,745.5062385060494,290.21663075437124,1011.7463835277803
14,1920.5919715512366,1445.1147760432723,1957.876447065201,1777.9812257678684,2077.1451859513586,1626.274942960585,1751.2732585457074,1256.607241499566,1607.4550646311473,1777.9812257678684,1765.238495494313,1883.0377032041852,1357.6564350435006,1205.899187341935,0.0,520.083332917311,749.2146930827946,647.1363631933064,840.153285935276,1047.9968072712156,1323.4738083935258,1451.916513691468,723.3084598746608
15,2437.969289122116,1001.1231814387658,1438.1653347421643,1258.9136347673373,1573.2419025940653,1142.3312006465462,1241.9017533162337,741.497494300715,1201.1805727661997,1329.172969461441,1267.1941335130518,1363.7306089679662,854.875017497482,719.8106759192987,520.083332917311,0.0,245.9075293116165,537.892105310409,331.5582703351327,528.8553464416394,844.3433204716299,942.1901996843358,475.16199381761015
16,2651.8857934125067,763.1258504517346,1227.174608825522,1053.197532134437,1401.0755370584893,1008.1971394582104,1064.1124571599928,508.66276788226685,973.8687913249125,1087.7035772400309,1022.9085487703187,1139.6141567497627,701.1033693891444,604.6792228246746,749.2146930827946,245.9075293116165,0.0,546.4380848034675,91.44792727834844,311.73435531489275,598.988318315328,770.2641301245538,416.3867079203231
17,2311.958719397306,925.3360483764975,1677.2978849872206,1520.4978913107132,1907.5916218103705,1546.4341560751081,1571.1132449124946,947.8414530842454,1030.6211158495612,1242.3247742811877,1330.574056172585,1557.888211787372,1235.2973981882576,1150.7278532411233,647.1363631933064,537.892105310409,546.4380848034675,0.0,608.162560776092,815.6570691571026,881.150676728281,1290.8229441122658,167.8970023242403
18,2743.0909354397186,696.3593746907313,1137.159446608033,964.218761646345,1318.8223019469374,938.5276481477168,981.3689996710876,417.23772303802957,916.48602969075,1015.177646693353,935.6543638746051,1048.2820734175025,628.1822469984324,547.7320025231567,840.153285935276,331.5582703351327,91.44792727834844,608.162560776092,0.0,223.72186689919945,520.4802906355991,690.7685095423451,464.1054752919443
19,2960.1564631161154,632.2959404183696,916.2243455821174,741.4817911656604,1097.782610669081,738.7204025361672,760.2172984787447,220.9184108380762,873.6554368121068,915.5329424672506,768.607942281394,835.0575675679491,426.6958338520693,391.10419542188356,1047.9968072712156,528.8553464416394,311.73435531489275,815.6570691571026,223.72186689919945,0.0,421.45060287375776,475.1659974995389,660.086819512644
20,3172.1264478518165,217.95658973935696,843.2335310261373,721.0744694273558,1151.5566992815795,952.3536229798507,847.3088746459472,276.34224549317315,462.88939136515785,500.0010172739748,453.8907455399312,700.6536160980992,687.9842527092045,745.5062385060494,1323.4738083935258,844.3433204716299,598.988318315328,881.150676728281,520.4802906355991,421.45060287375776,0.0,664.6635469230145,715.6208990876981
21,3371.6538118681,864.1265794725093,550.0523736297565,369.25518224976844,632.8672890558091,289.71980574738274,299.80315154523646,408.72783767549504,1096.2547599997472,1019.7885857366571,718.5319905818112,550.077328438444,112.3156913634693,290.21663075437124,1451.916513691468,942.1901996843358,770.2641301245538,1290.8229441122658,690.7685095423451,475.1659974995389,664.6635469230145,0.0,1134.2077186947215
22,2466.9671058652866,772.5556892743562,1509.9635002111536,1354.3869521960007,1745.5942421095858,1396.4444820839183,1409.9980020610924,782.0288418252535,898.7471688281477,1096.4415790816056,1166.8916924297966,1389.9925078724937,1084.2979762480168,1011.7463835277803,723.3084598746608,475.16199381761015,416.3867079203231,167.8970023242403,464.1054752919443,660.086819512644,715.6208990876981,1134.2077186947215,0.0
